frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/004525	1171	962	1191	982	3.1
2018-03-23_1352_right/004526	1176	963	1196	983	3.1
2018-03-23_1352_right/004527	1174	959	1194	979	3.1
2018-03-23_1352_right/004528	1179	963	1199	983	3.1
2018-03-23_1352_right/004532	793	912	837	954	3.27
2018-03-23_1352_right/004533	791	913	835	955	3.27
2018-03-23_1352_right/004534	789	915	833	957	3.27
2018-03-23_1352_right/004535	788	917	832	959	3.27
2018-03-23_1352_right/004536	787	916	831	958	3.27
2018-03-23_1352_right/004537	786	915	830	958	3.27
2018-03-23_1352_right/004538	786	914	830	958	3.27
2018-03-23_1352_right/004539	784	911	828	954	3.27
2018-03-23_1352_right/004540	783	908	827	950	3.27
2018-03-23_1352_right/004530	1182	964	1202	982	3.1
2018-03-23_1352_right/004531	1180	972	1200	990	3.1
2018-03-23_1352_right/004532	1183	964	1203	984	3.1
2018-03-23_1352_right/004533	1183	968	1203	988	3.1
2018-03-23_1352_right/004534	1186	968	1206	988	3.1
2018-03-23_1352_right/004535	1183	971	1203	991	3.1
2018-03-23_1352_right/004536	1189	968	1209	988	3.1
2018-03-23_1352_right/004537	1188	968	1208	988	3.1
2018-03-23_1352_right/004538	1188	969	1208	989	3.1
2018-03-23_1352_right/004539	1190	972	1214	992	3.1
2018-03-23_1352_right/004540	1188	962	1208	982	3.1
2018-03-23_1352_right/004541	1191	964	1211	984	3.1
2018-03-23_1352_right/004542	1194	960	1214	980	3.1
2018-03-23_1352_right/004543	1191	960	1215	980	3.1
2018-03-23_1352_right/004545	1200	949	1220	969	3.1
2018-03-23_1352_right/004546	1194	959	1218	979	3.1
2018-03-23_1352_right/004547	1198	952	1222	972	3.1
2018-03-23_1352_right/004548	1202	959	1222	979	3.1
2018-03-23_1352_right/004549	1202	948	1222	972	3.1
2018-03-23_1352_right/004550	1208	957	1228	977	3.1
2018-03-23_1352_right/004551	1204	956	1224	980	3.1
2018-03-23_1352_right/004552	1208	955	1228	979	3.1
2018-03-23_1352_right/004553	1210	957	1230	977	3.1
2018-03-23_1352_right/004554	1210	956	1230	976	3.1
2018-03-23_1352_right/004556	1216	955	1236	979	3.1
2018-03-23_1352_right/004557	1210	962	1236	986	3.1
2018-03-23_1352_right/004558	1218	953	1242	977	3.1
2018-03-23_1352_right/004559	1218	958	1238	978	3.1
2018-03-23_1352_right/004560	1222	960	1242	980	3.1
2018-03-23_1352_right/004561	1224	960	1244	984	3.1
2018-03-23_1352_right/004562	1224	958	1248	978	3.1
2018-03-23_1352_right/004563	1225	960	1249	980	3.1
2018-03-23_1352_right/004564	1229	960	1253	984	3.1
2018-03-23_1352_right/004565	1228	962	1252	986	3.1
2018-03-23_1352_right/004566	1235	958	1259	982	3.1
2018-03-23_1352_right/004567	1232	960	1256	984	3.1
2018-03-23_1352_right/004568	1236	960	1260	980	3.1
2018-03-23_1352_right/004569	1239	966	1263	990	3.1
2018-03-23_1352_right/004570	1240	960	1264	980	3.1
2018-03-23_1352_right/004571	1240	965	1264	989	3.1
2018-03-23_1352_right/004572	1249	956	1273	980	3.1
2018-03-23_1352_right/004574	1251	956	1275	980	3.1
2018-03-23_1352_right/004575	1253	955	1277	979	3.1
2018-03-23_1352_right/004576	1255	954	1279	978	3.1
2018-03-23_1352_right/004577	1255	959	1279	983	3.1
2018-03-23_1352_right/004578	1257	958	1281	982	3.1
2018-03-23_1352_right/004579	1259	958	1283	982	3.1
2018-03-23_1352_right/004580	1261	958	1285	982	3.1
2018-03-23_1352_right/004581	1263	958	1287	982	3.1
2018-03-23_1352_right/004582	1264	956	1289	980	3.1
2018-03-23_1352_right/004583	1265	954	1291	978	3.1
2018-03-23_1352_right/004584	1263	960	1287	984	3.1
2018-03-23_1352_right/004587	1272	955	1296	979	3.1
2018-03-23_1352_right/004588	1274	955	1298	979	3.1
2018-03-23_1352_right/004589	1277	955	1301	979	3.1
2018-03-23_1352_right/004590	1275	964	1299	988	3.1
2018-03-23_1352_right/004591	1278	969	1302	993	3.1
2018-03-23_1352_right/004592	1280	963	1304	989	3.1
2018-03-23_1352_right/004593	1281	963	1305	988	3.1
2018-03-23_1352_right/004594	1283	964	1307	988	3.1
2018-03-23_1352_right/004595	1283	977	1307	1001	3.1
2018-03-23_1352_right/004596	1283	972	1309	996	3.1
2018-03-23_1352_right/004597	1285	968	1309	992	3.1
2018-03-23_1352_right/004598	1287	974	1311	998	3.1
2018-03-23_1352_right/004600	1289	973	1315	997	3.1
2018-03-23_1352_right/004601	1286	972	1310	996	3.1
2018-03-23_1352_right/004602	1293	960	1317	986	3.1
2018-03-23_1352_right/004603	1287	970	1311	996	3.1
2018-03-23_1352_right/004604	1290	964	1314	989	3.1
2018-03-23_1352_right/004605	1293	959	1317	983	3.1
2018-03-23_1352_right/004606	1295	951	1321	975	3.1
2018-03-23_1352_right/004612	1301	952	1327	978	3.1
2018-03-23_1352_right/004613	1301	952	1326	977	3.1
2018-03-23_1352_right/004614	1302	953	1327	978	3.1
2018-03-23_1352_right/004615	1303	954	1328	979	3.1
2018-03-23_1352_right/004616	1303	955	1327	979	3.1
2018-03-23_1352_right/004617	1304	956	1328	980	3.1
2018-03-23_1352_right/004618	1305	957	1329	981	3.1
2018-03-23_1352_right/004543	783	905	825	947	3.27
2018-03-23_1352_right/004544	784	899	827	942	3.27
2018-03-23_1352_right/004545	785	894	829	938	3.27
2018-03-23_1352_right/004546	778	901	826	949	3.27
2018-03-23_1352_right/004547	777	898	825	944	3.27
2018-03-23_1352_right/004548	777	895	825	940	3.27
2018-03-23_1352_right/004549	777	893	825	937	3.27
2018-03-23_1352_right/004550	777	895	823	941	3.27
2018-03-23_1352_right/004551	778	898	822	946	3.27
2018-03-23_1352_right/004552	777	897	825	945	3.27
2018-03-23_1352_right/004553	778	900	826	944	3.27
2018-03-23_1352_right/004554	775	898	823	942	3.27
2018-03-23_1352_right/004555	777	905	819	947	3.27
2018-03-23_1352_right/004556	779	899	823	943	3.27
2018-03-23_1352_right/004557	773	904	821	948	3.27
2018-03-23_1352_right/004558	777	894	825	942	3.27
2018-03-23_1352_right/004559	774	896	822	944	3.27
2018-03-23_1352_right/004560	774	898	824	948	3.27
2018-03-23_1352_right/004561	774	898	824	948	3.27
2018-03-23_1352_right/004562	773	897	821	945	3.27
2018-03-23_1352_right/004563	774	898	822	946	3.27
2018-03-23_1352_right/004564	774	901	822	949	3.27
2018-03-23_1352_right/004565	770	900	822	950	3.27
2018-03-23_1352_right/004566	774	897	826	949	3.27
2018-03-23_1352_right/004567	769	898	819	948	3.27
2018-03-23_1352_right/004568	772	898	822	946	3.27
2018-03-23_1352_right/004569	772	903	824	955	3.27
2018-03-23_1352_right/004570	769	896	821	946	3.27
2018-03-23_1352_right/004571	769	901	819	951	3.27
2018-03-23_1352_right/004572	774	893	826	943	3.27
2018-03-23_1352_right/004573	766	898	818	950	3.27
2018-03-23_1352_right/004574	772	892	824	944	3.27
2018-03-23_1352_right/004575	769	892	821	944	3.27
2018-03-23_1352_right/004576	772	890	822	940	3.27
2018-03-23_1352_right/004577	767	891	823	947	3.27
2018-03-23_1352_right/004578	769	885	825	941	3.27
2018-03-23_1352_right/004579	766	890	818	942	3.27
2018-03-23_1352_right/004580	765	885	821	941	3.27
2018-03-23_1352_right/004581	765	888	821	944	3.27
2018-03-23_1352_right/004582	761	885	817	941	3.27
2018-03-23_1352_right/004583	763	884	819	940	3.27
2018-03-23_1352_right/004584	759	889	815	941	3.27
2018-03-23_1352_right/004585	762	879	814	935	3.27
2018-03-23_1352_right/004586	758	888	816	944	3.27
2018-03-23_1352_right/004587	760	882	816	934	3.27
2018-03-23_1352_right/004588	757	888	815	946	3.27
2018-03-23_1352_right/004589	760	879	816	935	3.27
2018-03-23_1352_right/004590	753	888	811	944	3.27
2018-03-23_1352_right/004591	755	893	813	951	3.27
2018-03-23_1352_right/004592	753	887	811	945	3.27
2018-03-23_1352_right/004593	752	890	808	946	3.27
2018-03-23_1352_right/004594	750	885	810	945	3.27
2018-03-23_1352_right/004595	749	899	807	955	3.27
2018-03-23_1352_right/004596	746	893	806	953	3.27
2018-03-23_1352_right/004597	744	889	802	947	3.27
2018-03-23_1352_right/004598	742	893	806	953	3.27
2018-03-23_1352_right/004599	737	891	797	951	3.27
2018-03-23_1352_right/004600	740	891	800	951	3.27
2018-03-23_1352_right/004601	733	889	789	949	3.27
2018-03-23_1352_right/004602	736	879	800	939	3.27
2018-03-23_1352_right/004603	729	887	789	947	3.27
2018-03-23_1352_right/004604	730	872	794	936	3.27
2018-03-23_1352_right/004605	729	872	789	936	3.27
2018-03-23_1352_right/004606	726	867	790	927	3.27
2018-03-23_1352_right/004607	720	868	786	932	3.27
2018-03-23_1352_right/004608	722	862	786	926	3.27
2018-03-23_1352_right/004609	719	866	785	930	3.27
2018-03-23_1352_right/004610	718	861	782	921	3.27
2018-03-23_1352_right/004611	714	870	780	936	3.27
2018-03-23_1352_right/004612	714	865	780	931	3.27
2018-03-23_1352_right/004613	709	869	775	935	3.27
2018-03-23_1352_right/004614	708	864	776	932	3.27
2018-03-23_1352_right/004615	706	868	772	934	3.27
2018-03-23_1352_right/004616	702	870	768	936	3.27
2018-03-23_1352_right/004617	701	861	769	929	3.27
2018-03-23_1352_right/004618	699	866	765	932	3.27
2018-03-23_1352_right/004619	695	864	767	932	3.27
2018-03-23_1352_right/004620	696	866	764	934	3.27
2018-03-23_1352_right/004621	695	864	761	930	3.27
2018-03-23_1352_right/004622	689	861	761	929	3.27
2018-03-23_1352_right/004623	691	866	757	932	3.27
2018-03-23_1352_right/004624	688	862	756	928	3.27
2018-03-23_1352_right/004625	683	860	757	932	3.27
2018-03-23_1352_right/004626	681	855	753	927	3.27
2018-03-23_1352_right/004627	680	860	748	926	3.27
2018-03-23_1352_right/004628	680	860	748	928	3.27
2018-03-23_1352_right/004629	675	859	747	927	3.27
2018-03-23_1352_right/004630	676	866	744	934	3.27
2018-03-23_1352_right/004631	674	856	746	928	3.27
2018-03-23_1352_right/004632	668	863	742	937	3.27
2018-03-23_1352_right/004633	665	865	741	939	3.27
2018-03-23_1352_right/004634	669	864	741	932	3.27
2018-03-23_1352_right/004635	660	871	732	943	3.27
2018-03-23_1352_right/004636	662	862	738	938	3.27
2018-03-23_1352_right/004637	659	869	735	943	3.27
2018-03-23_1352_right/004638	655	863	731	935	3.27
2018-03-23_1352_right/004639	657	863	731	935	3.27
2018-03-23_1352_right/004640	651	866	727	942	3.27
2018-03-23_1352_right/004641	650	867	726	941	3.27
2018-03-23_1352_right/004642	647	867	727	943	3.27
2018-03-23_1352_right/004643	643	865	723	941	3.27
2018-03-23_1352_right/004644	644	871	720	945	3.27
2018-03-23_1352_right/004645	641	888	723	964	3.27
2018-03-23_1352_right/004646	637	899	713	975	3.27
2018-03-23_1352_right/004647	636	900	716	980	3.27
2018-03-23_1352_right/004648	631	897	713	977	3.27
2018-03-23_1352_right/004649	629	899	709	975	3.27
2018-03-23_1352_right/004650	630	892	710	972	3.27
2018-03-23_1352_right/004651	624	885	706	967	3.27
2018-03-23_1352_right/004652	624	875	706	957	3.27
2018-03-23_1352_right/004653	622	870	704	950	3.27
2018-03-23_1352_right/004654	617	866	699	948	3.27
2018-03-23_1352_right/004655	620	853	700	933	3.27
2018-03-23_1352_right/004656	614	852	696	928	3.27
2018-03-23_1352_right/004657	612	843	696	925	3.27
2018-03-23_1352_right/004658	611	844	695	928	3.27
2018-03-23_1352_right/004659	605	840	693	924	3.27
2018-03-23_1352_right/004660	604	838	692	922	3.27
2018-03-23_1352_right/004661	602	840	690	924	3.27
2018-03-23_1352_right/004662	596	839	684	927	3.27
2018-03-23_1352_right/004663	599	832	687	920	3.27
2018-03-23_1352_right/004664	594	824	682	912	3.27
2018-03-23_1352_right/004665	591	814	681	902	3.27
2018-03-23_1352_right/004666	589	810	679	898	3.27
2018-03-23_1352_right/004667	585	814	675	902	3.27
2018-03-23_1352_right/004668	583	820	671	904	3.27
2018-03-23_1352_right/004669	580	824	672	914	3.27
2018-03-23_1352_right/004670	575	836	665	926	3.27
2018-03-23_1352_right/004671	576	840	664	924	3.27
2018-03-23_1352_right/004672	571	845	659	933	3.27
2018-03-23_1352_right/004673	567	849	659	939	3.27
2018-03-23_1352_right/004674	562	855	658	947	3.27
2018-03-23_1352_right/004675	556	848	660	954	3.27
2018-03-23_1352_right/004676	557	856	653	948	3.27
2018-03-23_1352_right/004677	554	856	652	956	3.27
2018-03-23_1352_right/004678	547	853	651	957	3.27
2018-03-23_1352_right/004679	552	857	642	947	3.27
2018-03-23_1352_right/004680	549	855	641	947	3.27
2018-03-23_1352_right/004681	543	855	639	947	3.27
2018-03-23_1352_right/004682	540	853	638	949	3.27
2018-03-23_1352_right/004683	535	858	633	956	3.27
2018-03-23_1352_right/004684	534	857	632	953	3.27
2018-03-23_1352_right/004685	522	855	630	963	3.27
2018-03-23_1352_right/004686	521	859	625	963	3.27
2018-03-23_1352_right/004687	518	864	618	962	3.27
2018-03-23_1352_right/004688	507	854	619	966	3.27
2018-03-23_1352_right/004689	504	861	610	961	3.27
2018-03-23_1352_right/004690	505	858	609	962	3.27
2018-03-23_1352_right/004691	499	860	605	964	3.27
2018-03-23_1352_right/004692	491	853	597	957	3.27
2018-03-23_1352_right/004693	492	857	598	961	3.27
2018-03-23_1352_right/004694	484	851	592	957	3.27
2018-03-23_1352_right/004695	478	857	586	963	3.27
2018-03-23_1352_right/004696	473	849	585	957	3.27
2018-03-23_1352_right/004697	464	854	576	962	3.27
2018-03-23_1352_right/004698	461	854	573	962	3.27
2018-03-23_1352_right/004699	452	849	566	961	3.27
2018-03-23_1352_right/004700	447	855	559	963	3.27
2018-03-23_1352_right/004701	442	844	556	956	3.27
2018-03-23_1352_right/004702	432	852	546	964	3.27
2018-03-23_1352_right/004703	428	840	544	954	3.27
2018-03-23_1352_right/004704	416	843	536	951	3.27
2018-03-23_1352_right/004705	413	840	527	952	3.27
2018-03-23_1352_right/004706	404	831	526	951	3.27
2018-03-23_1352_right/004707	393	838	509	952	3.27
2018-03-23_1352_right/004708	388	831	510	947	3.27
2018-03-23_1352_right/004709	376	830	504	952	3.27
2018-03-23_1352_right/004710	369	832	493	948	3.27
2018-03-23_1352_right/004711	362	825	486	941	3.27
2018-03-23_1352_right/004712	353	822	477	942	3.27
2018-03-23_1352_right/004713	340	819	472	947	3.27
2018-03-23_1352_right/004714	332	812	464	940	3.27
2018-03-23_1352_right/004715	317	814	453	946	3.27
2018-03-23_1352_right/004716	306	806	444	938	3.27
2018-03-23_1352_right/004717	296	812	432	940	3.27
2018-03-23_1352_right/004718	284	809	422	941	3.27
2018-03-23_1352_right/004719	271	806	409	936	3.27
2018-03-23_1352_right/004720	258	808	396	940	3.27
2018-03-23_1352_right/004721	242	791	388	929	3.27
2018-03-23_1352_right/004722	230	796	376	936	3.27
2018-03-23_1352_right/004723	213	784	359	920	3.27
2018-03-23_1352_right/004724	201	785	349	925	3.27
2018-03-23_1352_right/004725	187	779	339	917	3.27
2018-03-23_1352_right/004726	163	770	319	922	3.27
2018-03-23_1352_right/004727	152	779	312	927	3.27
2018-03-23_1352_right/004728	132	759	294	913	3.27
2018-03-23_1352_right/004729	116	760	270	912	3.27
2018-03-23_1352_right/004730	98	749	260	903	3.27
2018-03-23_1352_right/004731	74	739	242	899	3.27
2018-03-23_1352_right/004732	51	736	223	900	3.27
2018-03-23_1352_right/004733	27	723	207	893	3.27
2018-03-23_1352_right/004734	10	729	188	893	3.27
2018-03-23_1352_right/004657	1337	956	1363	982	3.1
2018-03-23_1352_right/004658	1340	958	1366	986	3.1
2018-03-23_1352_right/004659	1340	956	1366	983	3.1
2018-03-23_1352_right/004660	1340	954	1366	980	3.1
2018-03-23_1352_right/004661	1339	956	1365	982	3.1
2018-03-23_1352_right/004662	1339	958	1365	984	3.1
2018-03-23_1352_right/004663	1345	949	1371	977	3.1
2018-03-23_1352_right/004664	1344	942	1370	970	3.1
2018-03-23_1352_right/004665	1346	931	1372	959	3.1
2018-03-23_1352_right/004666	1348	926	1374	954	3.1
2018-03-23_1352_right/004667	1347	929	1375	957	3.1
2018-03-23_1352_right/004668	1347	932	1375	960	3.1
2018-03-23_1352_right/004669	1349	939	1375	967	3.1
2018-03-23_1352_right/004670	1347	953	1375	979	3.1
2018-03-23_1352_right/004671	1349	955	1377	983	3.1
2018-03-23_1352_right/004672	1348	962	1376	990	3.1
2018-03-23_1352_right/004673	1349	969	1377	997	3.1
2018-03-23_1352_right/004674	1349	976	1377	1004	3.1
2018-03-23_1352_right/004675	1351	979	1379	1007	3.1
2018-03-23_1352_right/004676	1351	981	1379	1009	3.1
2018-03-23_1352_right/004677	1351	984	1379	1012	3.1
2018-03-23_1352_right/004678	1353	986	1379	1014	3.1
2018-03-23_1352_right/004679	1354	984	1382	1012	3.1
2018-03-23_1352_right/004680	1356	984	1384	1012	3.1
2018-03-23_1352_right/004681	1355	986	1383	1014	3.1
2018-03-23_1352_right/004682	1357	985	1385	1013	3.1
2018-03-23_1352_right/004683	1357	992	1385	1020	3.1
2018-03-23_1352_right/004684	1360	988	1388	1016	3.1
2018-03-23_1352_right/004685	1358	994	1386	1022	3.1
2018-03-23_1352_right/004686	1359	996	1387	1024	3.1
2018-03-23_1352_right/004687	1361	996	1389	1024	3.1
2018-03-23_1352_right/004688	1361	992	1389	1020	3.1
2018-03-23_1352_right/004689	1359	996	1387	1024	3.1
2018-03-23_1352_right/004690	1365	994	1393	1022	3.1
2018-03-23_1352_right/004691	1365	999	1393	1027	3.1
2018-03-23_1352_right/004692	1364	993	1392	1021	3.1
2018-03-23_1352_right/004693	1369	997	1397	1025	3.1
2018-03-23_1352_right/004694	1368	994	1396	1022	3.1
2018-03-23_1352_right/004695	1368	1003	1396	1031	3.1
2018-03-23_1352_right/004696	1369	995	1401	1023	3.1
2018-03-23_1352_right/004697	1367	1002	1399	1030	3.1
2018-03-23_1352_right/004698	1370	1001	1402	1033	3.1
2018-03-23_1352_right/004699	1369	1000	1401	1028	3.1
2018-03-23_1352_right/004700	1372	1003	1400	1031	3.1
2018-03-23_1352_right/004701	1374	991	1406	1023	3.1
2018-03-23_1352_right/004702	1373	1001	1401	1033	3.1
2018-03-23_1352_right/004703	1377	988	1409	1020	3.1
2018-03-23_1352_right/004704	1377	994	1405	1022	3.1
2018-03-23_1352_right/004705	1378	994	1406	1022	3.1
2018-03-23_1352_right/004706	1381	988	1409	1020	3.1
2018-03-23_1352_right/004707	1373	997	1405	1029	3.1
2018-03-23_1352_right/004708	1382	990	1410	1022	3.1
2018-03-23_1352_right/004709	1379	995	1411	1027	3.1
2018-03-23_1352_right/004710	1380	997	1408	1025	3.1
2018-03-23_1352_right/004711	1383	991	1415	1023	3.1
2018-03-23_1352_right/004712	1383	988	1415	1020	3.1
2018-03-23_1352_right/004713	1383	992	1415	1024	3.1
2018-03-23_1352_right/004714	1386	982	1418	1014	3.1
2018-03-23_1352_right/004715	1384	990	1416	1022	3.1
2018-03-23_1352_right/004716	1386	980	1418	1012	3.1
2018-03-23_1352_right/004717	1387	990	1415	1018	3.1
2018-03-23_1352_right/004718	1386	988	1418	1020	3.1
2018-03-23_1352_right/004719	1385	986	1417	1018	3.1
2018-03-23_1352_right/004720	1384	991	1416	1023	3.1
2018-03-23_1352_right/004721	1385	980	1417	1012	3.1
2018-03-23_1352_right/004722	1386	989	1418	1021	3.1
2018-03-23_1352_right/004723	1384	979	1416	1011	3.1
2018-03-23_1352_right/004724	1385	983	1417	1015	3.1
2018-03-23_1352_right/004725	1387	979	1419	1011	3.1
2018-03-23_1352_right/004726	1383	978	1415	1010	3.1
2018-03-23_1352_right/004727	1386	988	1418	1020	3.1
2018-03-23_1352_right/004728	1384	973	1416	1005	3.1
2018-03-23_1352_right/004729	1382	978	1414	1012	3.1
2018-03-23_1352_right/004730	1384	972	1416	1006	3.1
2018-03-23_1352_right/004731	1381	966	1415	1000	3.1
2018-03-23_1352_right/004732	1379	972	1411	1006	3.1
2018-03-23_1352_right/004733	1379	962	1411	994	3.1
2018-03-23_1352_right/004734	1379	970	1413	1004	3.1
2018-03-23_1352_right/004735	1375	967	1407	1001	3.1
2018-03-23_1352_right/004736	1374	964	1406	996	3.1
2018-03-23_1352_right/004737	1375	967	1409	1001	3.1
2018-03-23_1352_right/004738	1371	967	1405	1001	3.1
2018-03-23_1352_right/004739	1374	965	1406	999	3.1
2018-03-23_1352_right/004740	1374	960	1406	994	3.1
2018-03-23_1352_right/004741	1368	959	1402	993	3.1
2018-03-23_1352_right/004742	1374	963	1406	997	3.1
2018-03-23_1352_right/004743	1367	964	1401	998	3.1
2018-03-23_1352_right/004744	1369	958	1403	992	3.1
2018-03-23_1352_right/004745	1368	963	1402	997	3.1
2018-03-23_1352_right/004746	1368	958	1402	992	3.1
2018-03-23_1352_right/004747	1367	966	1401	1000	3.1
2018-03-23_1352_right/004748	1366	954	1400	988	3.1
2018-03-23_1352_right/004749	1368	958	1402	992	3.1
2018-03-23_1352_right/004750	1364	959	1398	993	3.1
2018-03-23_1352_right/004751	1368	955	1402	989	3.1
2018-03-23_1352_right/004752	1366	956	1400	990	3.1
2018-03-23_1352_right/004753	1364	955	1398	989	3.1
2018-03-23_1352_right/004754	1370	954	1404	990	3.1
2018-03-23_1352_right/004755	1364	954	1398	990	3.1
2018-03-23_1352_right/004756	1367	954	1401	990	3.1
2018-03-23_1352_right/004757	1368	950	1404	986	3.1
2018-03-23_1352_right/004758	1363	953	1399	989	3.1
2018-03-23_1352_right/004759	1368	952	1404	988	3.1
2018-03-23_1352_right/004760	1365	954	1401	990	3.1
2018-03-23_1352_right/004761	1368	946	1402	982	3.1
2018-03-23_1352_right/004762	1366	956	1402	992	3.1
2018-03-23_1352_right/004763	1367	942	1403	978	3.1
2018-03-23_1352_right/004764	1365	956	1401	992	3.1
2018-03-23_1352_right/004765	1366	948	1402	984	3.1
2018-03-23_1352_right/004766	1367	952	1403	988	3.1
2018-03-23_1352_right/004767	1366	951	1402	987	3.1
2018-03-23_1352_right/004768	1369	945	1405	985	3.1
2018-03-23_1352_right/004769	1371	946	1407	982	3.1
2018-03-23_1352_right/004770	1365	946	1401	986	3.1
2018-03-23_1352_right/004771	1369	948	1405	984	3.1
2018-03-23_1352_right/004772	1368	949	1404	985	3.1
2018-03-23_1352_right/004773	1370	949	1410	989	3.1
2018-03-23_1352_right/004774	1367	958	1403	994	3.1
2018-03-23_1352_right/004775	1368	957	1404	993	3.1
2018-03-23_1352_right/004776	1366	960	1406	1000	3.1
2018-03-23_1352_right/004777	1365	960	1405	1000	3.1
2018-03-23_1352_right/004778	1364	967	1404	1007	3.1
2018-03-23_1352_right/004779	1364	970	1404	1010	3.1
2018-03-23_1352_right/004780	1360	975	1400	1015	3.1
2018-03-23_1352_right/004781	1360	978	1400	1018	3.1
2018-03-23_1352_right/004782	1358	977	1398	1017	3.1
2018-03-23_1352_right/004783	1353	982	1393	1022	3.1
2018-03-23_1352_right/004784	1359	974	1399	1014	3.1
2018-03-23_1352_right/004785	1352	980	1392	1020	3.1
2018-03-23_1352_right/004786	1352	967	1392	1007	3.1
2018-03-23_1352_right/004787	1356	962	1396	1004	3.1
2018-03-23_1352_right/004788	1353	960	1393	1000	3.1
2018-03-23_1352_right/004789	1354	952	1394	992	3.1
2018-03-23_1352_right/004790	1353	953	1393	995	3.1
2018-03-23_1352_right/004791	1351	945	1393	987	3.1
2018-03-23_1352_right/004792	1354	943	1396	985	3.1
2018-03-23_1352_right/004793	1357	940	1397	982	3.1
2018-03-23_1352_right/004794	1354	934	1394	976	3.1
2018-03-23_1352_right/004795	1358	936	1400	978	3.1
2018-03-23_1352_right/004796	1357	928	1399	970	3.1
2018-03-23_1352_right/004797	1357	935	1397	977	3.1
2018-03-23_1352_right/004798	1354	938	1396	980	3.1
2018-03-23_1352_right/004799	1356	938	1398	980	3.1
2018-03-23_1352_right/004800	1356	937	1398	979	3.1
2018-03-23_1352_right/004801	1353	933	1397	977	3.1
2018-03-23_1352_right/004802	1356	939	1398	981	3.1
2018-03-23_1352_right/004803	1360	931	1402	975	3.1
2018-03-23_1352_right/004804	1357	930	1399	974	3.1
2018-03-23_1352_right/004805	1359	933	1401	977	3.1
2018-03-23_1352_right/004806	1360	937	1402	981	3.1
2018-03-23_1352_right/004807	1364	924	1408	968	3.1
2018-03-23_1352_right/004808	1365	943	1407	987	3.1
2018-03-23_1352_right/004809	1367	932	1409	976	3.1
2018-03-23_1352_right/004810	1368	938	1412	982	3.1
2018-03-23_1352_right/004811	1371	935	1413	979	3.1
2018-03-23_1352_right/004812	1369	939	1413	987	3.1
2018-03-23_1352_right/004813	1373	941	1417	985	3.1
2018-03-23_1352_right/004814	1374	935	1418	979	3.1
2018-03-23_1352_right/004815	1371	944	1419	992	3.1
2018-03-23_1352_right/004816	1375	937	1419	985	3.1
2018-03-23_1352_right/004817	1375	934	1423	982	3.1
2018-03-23_1352_right/004818	1377	941	1425	989	3.1
2018-03-23_1352_right/004819	1380	934	1424	982	3.1
2018-03-23_1352_right/004820	1382	929	1430	977	3.1
2018-03-23_1352_right/004821	1379	932	1427	980	3.1
2018-03-23_1352_right/004822	1386	928	1434	978	3.1
2018-03-23_1352_right/004823	1389	933	1437	981	3.1
2018-03-23_1352_right/004824	1389	920	1437	970	3.1
2018-03-23_1352_right/004825	1389	929	1439	979	3.1
2018-03-23_1352_right/004826	1394	922	1444	972	3.1
2018-03-23_1352_right/004827	1393	927	1443	977	3.1
2018-03-23_1352_right/004828	1397	925	1447	975	3.1
2018-03-23_1352_right/004829	1398	921	1448	971	3.1
2018-03-23_1352_right/004830	1400	925	1450	975	3.1
2018-03-23_1352_right/004831	1402	927	1452	979	3.1
2018-03-23_1352_right/004832	1403	917	1453	967	3.1
2018-03-23_1352_right/004833	1404	926	1454	978	3.1
2018-03-23_1352_right/004834	1410	918	1460	968	3.1
2018-03-23_1352_right/004835	1407	933	1457	983	3.1
2018-03-23_1352_right/004836	1409	926	1461	978	3.1
2018-03-23_1352_right/004837	1414	926	1466	978	3.1
2018-03-23_1352_right/004838	1413	932	1465	984	3.1
2018-03-23_1352_right/004839	1417	931	1469	987	3.1
2018-03-23_1352_right/004840	1422	932	1474	984	3.1
2018-03-23_1352_right/004841	1419	936	1471	988	3.1
2018-03-23_1352_right/004842	1424	933	1480	989	3.1
2018-03-23_1352_right/004843	1427	939	1479	995	3.1
2018-03-23_1352_right/004844	1428	931	1480	987	3.1
2018-03-23_1352_right/004845	1430	934	1486	990	3.1
2018-03-23_1352_right/004846	1429	935	1485	991	3.1
2018-03-23_1352_right/004847	1434	926	1490	982	3.1
2018-03-23_1352_right/004848	1437	933	1493	991	3.1
2018-03-23_1352_right/004849	1435	928	1491	986	3.1
2018-03-23_1352_right/004850	1440	929	1498	987	3.1
2018-03-23_1352_right/004851	1442	925	1500	983	3.1
2018-03-23_1352_right/004852	1441	922	1499	980	3.1
2018-03-23_1352_right/004853	1449	926	1507	984	3.1
2018-03-23_1352_right/004854	1447	922	1505	982	3.1
2018-03-23_1352_right/004855	1450	925	1508	985	3.1
2018-03-23_1352_right/004856	1453	918	1517	984	3.1
2018-03-23_1352_right/004857	1449	923	1515	989	3.1
2018-03-23_1352_right/004858	1460	923	1520	983	3.1
2018-03-23_1352_right/004859	1464	924	1524	988	3.1
2018-03-23_1352_right/004860	1462	926	1522	986	3.1
2018-03-23_1352_right/004861	1468	926	1528	990	3.1
2018-03-23_1352_right/004862	1473	925	1533	989	3.1
2018-03-23_1352_right/004863	1470	927	1534	991	3.1
2018-03-23_1352_right/004864	1477	927	1541	991	3.1
2018-03-23_1352_right/004865	1476	922	1544	994	3.1
2018-03-23_1352_right/004866	1484	926	1544	986	3.1
