frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/005978	907	698	1053	803	5.20
2018-03-23_1352_right/005978	1561	847	1606	897	5.20
2018-03-23_1352_right/005978	1327	916	1349	940	3.24
2018-03-23_1352_right/005979	612	710	868	801	5.20
2018-03-23_1352_right/005979	907	695	1049	805	5.20
2018-03-23_1352_right/005979	1329	916	1351	940	3.24
2018-03-23_1352_right/005980	614	709	868	802	5.20
2018-03-23_1352_right/005980	909	695	1051	803	5.20
2018-03-23_1352_right/005981	620	707	857	803	5.20
2018-03-23_1352_right/005981	911	695	1047	805	5.20
2018-03-23_1352_right/005982	612	712	866	803	5.20
2018-03-23_1352_right/005982	911	695	1047	802	5.20
2018-03-23_1352_right/005982	1102	679	1310	817	5.20
2018-03-23_1352_right/005983	609	712	861	805	5.20
2018-03-23_1352_right/005983	913	695	1045	803	5.20
2018-03-23_1352_right/005983	1106	681	1312	815	5.20
2018-03-23_1352_right/005983	1581	844	1630	895	5.20
2018-03-23_1352_right/005984	591	714	847	809	5.20
2018-03-23_1352_right/005985	1097	683	1318	814	5.20
2018-03-23_1352_right/005985	587	710	853	805	5.20
2018-03-23_1352_right/005986	1604	844	1645	897	5.20
2018-03-23_1352_right/005986	591	709	843	804	5.20
2018-03-23_1352_right/005986	1095	679	1318	815	5.20
2018-03-23_1352_right/005986	911	693	1043	803	5.20
2018-03-23_1352_right/005987	595	707	838	805	5.20
2018-03-23_1352_right/005987	1602	840	1651	897	5.20
2018-03-23_1352_right/005987	911	695	1043	809	5.20
2018-03-23_1352_right/005988	1606	840	1657	898	5.20
2018-03-23_1352_right/005988	589	707	837	803	5.20
2018-03-23_1352_right/005988	907	693	1043	803	5.20
2018-03-23_1352_right/005988	1327	911	1370	949	3.24
2018-03-23_1352_right/005989	578	702	830	805	5.20
2018-03-23_1352_right/005989	1612	838	1661	900	5.20
2018-03-23_1352_right/005989	1325	913	1372	951	3.24
2018-03-23_1352_right/005990	1618	837	1669	895	5.20
2018-03-23_1352_right/005990	576	697	834	804	5.20
2018-03-23_1352_right/005990	1099	669	1314	809	5.20
2018-03-23_1352_right/005991	574	693	834	803	5.20
2018-03-23_1352_right/005991	1623	837	1672	894	5.20
2018-03-23_1352_right/005992	572	693	830	805	5.20
2018-03-23_1352_right/005993	566	693	843	805	5.20
2018-03-23_1352_right/005993	1635	835	1682	888	5.20
2018-03-23_1352_right/005994	564	684	834	806	5.20
2018-03-23_1352_right/005994	1337	913	1380	944	3.24
2018-03-23_1352_right/005995	562	686	832	801	5.20
2018-03-23_1352_right/005995	1343	915	1371	942	3.24
2018-03-23_1352_right/005996	562	683	826	805	5.20
2018-03-23_1352_right/005997	552	684	831	808	5.20
2018-03-23_1352_right/005997	899	678	1037	793	5.20
2018-03-23_1352_right/005997	1341	915	1386	946	3.24
2018-03-23_1352_right/005998	549	681	834	805	5.20
2018-03-23_1352_right/005998	1343	909	1386	945	3.24
2018-03-23_1352_right/005998	1666	818	1721	883	2.4
2018-03-23_1352_right/005999	541	679	832	805	5.20
2018-03-23_1352_right/005999	1343	915	1384	946	3.24
2018-03-23_1352_right/005999	1670	816	1732	883	2.4
2018-03-23_1352_right/006000	552	678	826	795	5.20
2018-03-23_1352_right/006000	1343	909	1388	941	3.24
2018-03-23_1352_right/006001	545	679	819	798	5.20
2018-03-23_1352_right/006001	1678	806	1748	890	5.20
2018-03-23_1352_right/006001	1345	909	1386	943	3.24
2018-03-23_1352_right/006002	554	679	816	794	5.20
2018-03-23_1352_right/006002	891	676	1044	786	5.20
2018-03-23_1352_right/006002	1348	908	1391	944	3.24
2018-03-23_1352_right/006003	552	683	818	793	5.20
2018-03-23_1352_right/006003	1695	797	1765	881	5.20
2018-03-23_1352_right/006003	1331	975	1341	994	5.20
2018-03-23_1352_right/006003	1350	904	1391	942	3.24
2018-03-23_1352_right/006004	543	681	817	793	5.20
2018-03-23_1352_right/006004	1331	972	1343	991	5.20
2018-03-23_1352_right/006004	1345	906	1390	944	3.24
2018-03-23_1352_right/006005	1711	795	1779	871	5.20
2018-03-23_1352_right/006005	539	678	828	790	5.20
2018-03-23_1352_right/006005	1348	906	1389	944	3.24
2018-03-23_1352_right/006006	1722	792	1792	873	5.20
2018-03-23_1352_right/006006	539	678	818	792	5.20
2018-03-23_1352_right/006006	1720	788	1794	867	2.4
2018-03-23_1352_right/006006	1348	906	1391	944	3.24
2018-03-23_1352_right/006007	1730	790	1804	869	5.20
2018-03-23_1352_right/006007	527	672	830	791	5.20
2018-03-23_1352_right/006007	1350	904	1391	942	3.24
2018-03-23_1352_right/006008	1738	781	1816	862	5.20
2018-03-23_1352_right/006008	1350	906	1393	942	3.24
2018-03-23_1352_right/006009	1747	780	1827	859	2.4
2018-03-23_1352_right/006009	1354	902	1397	941	3.24
2018-03-23_1352_right/006010	1354	904	1399	942	3.24
2018-03-23_1352_right/006011	1356	904	1403	940	3.24
2018-03-23_1352_right/006012	1778	769	1860	857	5.20
2018-03-23_1352_right/006012	1360	902	1403	941	3.24
2018-03-23_1352_right/006013	1788	764	1870	852	5.20
2018-03-23_1352_right/006013	1333	975	1343	990	5.20
2018-03-23_1352_right/006013	1360	904	1409	942	3.24
2018-03-23_1352_right/006014	1800	755	1884	841	5.20
2018-03-23_1352_right/006014	878	636	1014	767	5.20
2018-03-23_1352_right/006014	1358	902	1409	941	3.24
2018-03-23_1352_right/006015	1811	750	1901	845	5.20
2018-03-23_1352_right/006015	878	634	1014	765	5.20
2018-03-23_1352_right/006015	1335	977	1347	992	5.20
2018-03-23_1352_right/006015	1368	904	1411	940	3.24
2018-03-23_1352_right/006016	876	631	1018	765	5.20
2018-03-23_1352_right/006016	1827	761	1909	847	5.20
2018-03-23_1352_right/006016	494	652	787	774	5.20
2018-03-23_1352_right/006016	1368	906	1411	940	3.24
2018-03-23_1352_right/006017	878	631	1020	755	5.20
2018-03-23_1352_right/006017	490	646	785	767	5.20
2018-03-23_1352_right/006017	1836	745	1935	836	5.20
2018-03-23_1352_right/006017	1104	615	1337	762	5.20
2018-03-23_1352_right/006017	1370	899	1407	937	3.24
2018-03-23_1352_right/006018	872	634	1014	746	5.20
2018-03-23_1352_right/006018	1848	738	1945	833	5.20
2018-03-23_1352_right/006018	1374	897	1413	933	3.24
2018-03-23_1352_right/006019	860	615	1013	749	5.20
2018-03-23_1352_right/006019	1869	729	1968	827	5.20
2018-03-23_1352_right/006019	487	631	768	774	5.20
2018-03-23_1352_right/006019	1381	894	1422	928	3.24
2018-03-23_1352_right/006020	860	617	1008	748	5.20
2018-03-23_1352_right/006020	1881	731	1978	831	5.20
2018-03-23_1352_right/006020	1385	838	1420	886	5.20
2018-03-23_1352_right/006020	1383	892	1428	928	3.24
2018-03-23_1352_right/006021	862	607	1004	745	5.20
2018-03-23_1352_right/006021	477	624	780	769	5.20
2018-03-23_1352_right/006021	1383	892	1426	924	3.24
2018-03-23_1352_right/006022	866	603	1004	743	5.20
2018-03-23_1352_right/006022	1908	712	2015	815	5.20
2018-03-23_1352_right/006022	479	627	762	761	5.20
2018-03-23_1352_right/006022	1385	892	1428	924	3.24
2018-03-23_1352_right/006023	866	598	1006	743	5.20
2018-03-23_1352_right/006023	1383	887	1426	925	3.24
2018-03-23_1352_right/006024	1937	693	2061	800	5.20
2018-03-23_1352_right/006024	467	624	760	758	5.20
2018-03-23_1352_right/006024	1389	830	1426	874	5.20
2018-03-23_1352_right/006024	1385	887	1426	925	3.24
2018-03-23_1352_right/006025	1966	691	2087	796	5.20
2018-03-23_1352_right/006025	463	624	762	757	5.20
2018-03-23_1352_right/006025	1387	892	1428	928	3.24
2018-03-23_1352_right/006026	1993	674	2096	796	5.20
2018-03-23_1352_right/006026	1395	825	1430	880	5.20
2018-03-23_1352_right/006026	1391	887	1432	925	3.24
2018-03-23_1352_right/006027	1395	825	1432	875	5.20
2018-03-23_1352_right/006027	1997	676	2121	784	5.20
2018-03-23_1352_right/006027	1393	889	1434	927	3.24
2018-03-23_1352_right/006028	1397	826	1436	874	5.20
2018-03-23_1352_right/006028	2030	672	2154	779	5.20
2018-03-23_1352_right/006028	1395	887	1438	925	3.24
2018-03-23_1352_right/006029	2055	650	2174	781	5.20
2018-03-23_1352_right/006029	1397	821	1440	869	5.20
2018-03-23_1352_right/006029	1395	878	1440	922	3.24
2018-03-23_1352_right/006030	2067	646	2205	774	5.20
2018-03-23_1352_right/006030	1397	821	1440	865	5.20
2018-03-23_1352_right/006030	835	579	996	731	5.20
2018-03-23_1352_right/006030	1397	880	1446	921	3.24
2018-03-23_1352_right/006031	2102	636	2226	753	5.20
2018-03-23_1352_right/006031	1401	823	1444	871	5.20
2018-03-23_1352_right/006031	833	574	988	738	5.20
2018-03-23_1352_right/006031	1397	880	1448	923	3.24
2018-03-23_1352_right/006032	2125	614	2259	755	5.20
2018-03-23_1352_right/006032	829	574	990	727	5.20
2018-03-23_1352_right/006032	1405	816	1446	860	5.20
2018-03-23_1352_right/006032	1025	550	1413	742	5.20
2018-03-23_1352_right/006032	1403	875	1452	914	3.24
2018-03-23_1352_right/006033	1408	818	1451	871	5.20
2018-03-23_1352_right/006033	824	576	989	733	5.20
2018-03-23_1352_right/006033	2168	612	2287	750	5.20
2018-03-23_1352_right/006033	1352	972	1366	991	5.20
2018-03-23_1352_right/006033	1408	880	1457	923	3.24
2018-03-23_1352_right/006034	1416	812	1457	862	5.20
2018-03-23_1352_right/006034	824	572	987	727	5.20
2018-03-23_1352_right/006034	2173	600	2334	722	5.20
2018-03-23_1352_right/006034	1042	551	1403	734	5.20
2018-03-23_1352_right/006034	1352	970	1366	990	5.20
2018-03-23_1352_right/006034	1410	871	1459	915	3.24
2018-03-23_1352_right/006035	1037	551	1411	732	5.20
2018-03-23_1352_right/006035	827	572	986	727	5.20
2018-03-23_1352_right/006035	1416	816	1459	862	5.20
2018-03-23_1352_right/006035	2220	577	2370	722	5.20
2018-03-23_1352_right/006035	1412	873	1463	916	3.24
2018-03-23_1352_right/006036	2255	565	2408	717	5.20
2018-03-23_1352_right/006036	1416	812	1461	860	5.20
2018-03-23_1352_right/006036	829	572	986	722	5.20
2018-03-23_1352_right/006036	1412	871	1467	915	3.24
2018-03-23_1352_right/006037	1418	807	1463	862	5.20
2018-03-23_1352_right/006037	824	569	987	722	5.20
2018-03-23_1352_right/006037	1414	871	1469	917	3.24
2018-03-23_1352_right/006038	2334	541	2460	705	5.20
2018-03-23_1352_right/006038	1050	536	1422	729	5.20
2018-03-23_1352_right/006038	1426	804	1467	862	5.20
2018-03-23_1352_right/006038	824	563	983	716	5.20
2018-03-23_1352_right/006038	310	572	791	732	5.20
2018-03-23_1352_right/006038	1422	866	1475	916	3.24
2018-03-23_1352_right/006039	818	565	979	710	5.20
2018-03-23_1352_right/006039	1052	520	1420	734	5.20
2018-03-23_1352_right/006039	314	562	783	743	5.20
2018-03-23_1352_right/006039	1426	866	1475	914	3.24
2018-03-23_1352_right/006040	816	550	975	702	5.20
2018-03-23_1352_right/006040	1426	863	1477	911	3.24
2018-03-23_1352_right/006041	816	548	973	698	5.20
2018-03-23_1352_right/006041	1428	863	1485	911	3.24
2018-03-23_1352_right/006042	1434	788	1483	839	5.20
2018-03-23_1352_right/006042	808	544	969	689	5.20
2018-03-23_1352_right/006042	1432	859	1487	903	3.24
2018-03-23_1352_right/006043	806	541	971	693	5.20
2018-03-23_1352_right/006043	1436	788	1483	838	5.20
2018-03-23_1352_right/006043	1434	856	1491	899	3.24
2018-03-23_1352_right/006044	1441	785	1492	836	5.20
2018-03-23_1352_right/006044	804	536	975	689	5.20
2018-03-23_1352_right/006044	1044	496	1420	700	5.20
2018-03-23_1352_right/006044	1443	849	1496	899	3.24
2018-03-23_1352_right/006045	1443	785	1494	835	5.20
2018-03-23_1352_right/006045	1443	851	1496	897	3.24
2018-03-23_1352_right/006046	808	505	977	691	5.20
2018-03-23_1352_right/006046	1447	781	1498	834	5.20
2018-03-23_1352_right/006046	1449	847	1502	895	3.24
2018-03-23_1352_right/006047	1033	480	1434	689	5.20
2018-03-23_1352_right/006047	806	503	973	689	5.20
2018-03-23_1352_right/006047	1451	778	1502	835	5.20
2018-03-23_1352_right/006047	1447	844	1500	894	3.24
2018-03-23_1352_right/006048	1031	482	1440	684	5.20
2018-03-23_1352_right/006048	798	505	967	681	5.20
2018-03-23_1352_right/006048	1447	766	1509	847	5.20
2018-03-23_1352_right/006048	1449	844	1504	894	3.24
2018-03-23_1352_right/006049	1039	472	1440	689	5.20
2018-03-23_1352_right/006049	800	505	967	676	5.20
2018-03-23_1352_right/006049	1455	842	1510	890	3.24
2018-03-23_1352_right/006050	1039	472	1435	684	5.20
2018-03-23_1352_right/006050	791	505	966	679	5.20
2018-03-23_1352_right/006050	1455	838	1512	889	3.24
2018-03-23_1352_right/006051	1058	460	1430	684	5.20
2018-03-23_1352_right/006051	1461	764	1516	824	5.20
2018-03-23_1352_right/006051	1461	837	1525	888	3.24
2018-03-23_1352_right/006052	1056	451	1428	693	5.20
2018-03-23_1352_right/006052	1465	764	1516	819	5.20
2018-03-23_1352_right/006052	1461	837	1527	890	3.24
2018-03-23_1352_right/006053	1461	747	1527	831	5.20
2018-03-23_1352_right/006053	1465	835	1533	890	3.24
2018-03-23_1352_right/006054	1461	743	1531	829	3.24
2018-03-23_1352_right/006054	1470	833	1536	886	3.24
2018-03-23_1352_right/006055	1467	742	1535	825	5.20
2018-03-23_1352_right/006055	1472	835	1536	890	3.24
2018-03-23_1352_right/006056	1472	745	1540	826	5.20
2018-03-23_1352_right/006056	1478	835	1542	890	3.24
2018-03-23_1352_right/006057	1474	740	1546	826	5.20
2018-03-23_1352_right/006057	1482	833	1539	890	3.24
2018-03-23_1352_right/006058	1476	735	1548	826	5.20
2018-03-23_1352_right/006058	1486	833	1545	888	3.24
2018-03-23_1352_right/006059	1015	423	1467	656	5.20
2018-03-23_1352_right/006059	711	427	969	653	5.20
2018-03-23_1352_right/006059	1484	729	1548	822	5.20
2018-03-23_1352_right/006059	1488	832	1543	889	3.24
2018-03-23_1352_right/006060	1482	724	1552	815	5.20
2018-03-23_1352_right/006060	694	428	979	649	5.20
2018-03-23_1352_right/006060	1011	423	1472	656	5.20
2018-03-23_1352_right/006060	1490	832	1543	889	3.24
2018-03-23_1352_right/006060	105	463	669	677	2.1
2018-03-23_1352_right/006061	1488	729	1558	813	5.20
2018-03-23_1352_right/006061	700	423	964	646	5.20
2018-03-23_1352_right/006061	1006	425	1462	656	5.20
2018-03-23_1352_right/006061	1492	828	1558	886	3.24
2018-03-23_1352_right/006062	1492	723	1564	816	5.20
2018-03-23_1352_right/006062	1033	406	1448	662	5.20
2018-03-23_1352_right/006062	692	423	964	644	5.20
2018-03-23_1352_right/006062	1496	825	1562	883	3.24
2018-03-23_1352_right/006063	1492	719	1566	812	5.20
2018-03-23_1352_right/006063	1015	409	1440	659	5.20
2018-03-23_1352_right/006063	1498	823	1564	883	3.24
2018-03-23_1352_right/006064	1496	716	1568	812	5.20
2018-03-23_1352_right/006064	1011	394	1449	650	5.20
2018-03-23_1352_right/006064	684	401	944	657	5.20
2018-03-23_1352_right/006064	1501	818	1567	883	3.24
2018-03-23_1352_right/006065	1501	716	1573	814	5.20
2018-03-23_1352_right/006065	1006	399	1456	651	5.20
2018-03-23_1352_right/006065	651	397	969	647	5.20
2018-03-23_1352_right/006065	1509	812	1571	884	3.24
2018-03-23_1352_right/006066	1013	396	1455	652	5.20
2018-03-23_1352_right/006066	1498	712	1574	808	5.20
2018-03-23_1352_right/006066	655	390	967	637	5.20
2018-03-23_1352_right/006066	1509	811	1573	883	3.24
2018-03-23_1352_right/006067	1006	396	1444	653	5.20
2018-03-23_1352_right/006067	1507	709	1581	805	5.20
2018-03-23_1352_right/006067	663	387	944	630	5.20
2018-03-23_1352_right/006067	1511	807	1573	881	3.24
2018-03-23_1352_right/006068	1509	695	1581	790	5.20
2018-03-23_1352_right/006068	1015	389	1442	641	5.20
2018-03-23_1352_right/006068	680	385	932	625	5.20
2018-03-23_1352_right/006068	1513	807	1581	881	3.24
2018-03-23_1352_right/006069	1513	695	1583	791	5.20
2018-03-23_1352_right/006069	1515	804	1585	880	3.24
2018-03-23_1352_right/006069	66	401	531	663	2.1
2018-03-23_1352_right/006070	1521	693	1595	791	5.20
2018-03-23_1352_right/006070	963	366	1506	608	5.20
2018-03-23_1352_right/006070	647	363	919	610	5.20
2018-03-23_1352_right/006070	1521	800	1591	879	3.24
2018-03-23_1352_right/006071	1525	684	1599	792	5.20
2018-03-23_1352_right/006071	632	371	917	599	5.20
2018-03-23_1352_right/006071	1013	351	1459	607	5.20
2018-03-23_1352_right/006071	1525	793	1597	877	3.24
2018-03-23_1352_right/006072	1530	683	1604	788	5.20
2018-03-23_1352_right/006072	616	366	926	599	5.20
2018-03-23_1352_right/006072	984	364	1476	609	5.20
2018-03-23_1352_right/006072	1389	937	1405	954	3.27
2018-03-23_1352_right/006072	1527	793	1603	876	3.24
2018-03-23_1352_right/006073	616	347	913	597	5.20
2018-03-23_1352_right/006073	1004	349	1463	601	5.20
2018-03-23_1352_right/006073	1530	676	1610	791	5.20
2018-03-23_1352_right/006073	1532	792	1608	873	3.24
2018-03-23_1352_right/006074	616	339	897	605	5.20
2018-03-23_1352_right/006074	1532	667	1618	788	5.20
2018-03-23_1352_right/006074	1023	349	1444	601	5.20
2018-03-23_1352_right/006074	1538	788	1614	865	3.24
2018-03-23_1352_right/006075	1540	665	1622	786	5.20
2018-03-23_1352_right/006075	612	335	893	601	5.20
2018-03-23_1352_right/006075	1025	345	1448	599	5.20
2018-03-23_1352_right/006075	1544	788	1622	862	3.24
2018-03-23_1352_right/006076	1548	662	1630	770	5.20
2018-03-23_1352_right/006076	992	349	1465	587	5.20
2018-03-23_1352_right/006076	589	323	897	584	5.20
2018-03-23_1352_right/006076	1550	783	1626	866	3.24
2018-03-23_1352_right/006077	1554	659	1632	771	5.20
2018-03-23_1352_right/006077	591	325	886	579	5.20
2018-03-23_1352_right/006077	0	352	506	602	2.1
2018-03-23_1352_right/006077	1554	781	1632	862	3.24
2018-03-23_1352_right/006078	1556	653	1640	770	5.20
2018-03-23_1352_right/006078	1561	780	1641	859	3.24
2018-03-23_1352_right/006078	0	347	500	606	2.1
2018-03-23_1352_right/006079	1563	652	1649	767	5.20
2018-03-23_1352_right/006079	578	302	879	568	5.20
2018-03-23_1352_right/006079	1569	780	1649	857	3.24
2018-03-23_1352_right/006080	545	285	873	570	5.20
2018-03-23_1352_right/006080	1569	645	1651	760	5.20
2018-03-23_1352_right/006080	986	288	1484	557	5.20
2018-03-23_1352_right/006080	1575	780	1653	857	3.24
2018-03-23_1352_right/006081	543	281	863	564	5.20
2018-03-23_1352_right/006081	1569	631	1664	755	5.20
2018-03-23_1352_right/006081	990	295	1453	549	5.20
2018-03-23_1352_right/006081	1581	769	1661	853	3.24
2018-03-23_1352_right/006082	1571	629	1672	757	5.20
2018-03-23_1352_right/006082	531	275	868	550	5.20
2018-03-23_1352_right/006082	980	295	1463	537	5.20
2018-03-23_1352_right/006082	1585	764	1669	853	3.24
2018-03-23_1352_right/006083	1577	615	1686	751	5.20
2018-03-23_1352_right/006083	535	257	849	540	5.20
2018-03-23_1352_right/006083	1594	761	1676	847	3.24
2018-03-23_1352_right/006084	1581	600	1700	743	5.20
2018-03-23_1352_right/006084	510	256	844	527	5.20
2018-03-23_1352_right/006084	0	269	459	554	3.24
2018-03-23_1352_right/006084	1598	750	1693	848	3.24
2018-03-23_1352_right/006085	516	214	822	540	5.20
2018-03-23_1352_right/006085	1604	743	1697	843	3.24
2018-03-23_1352_right/006086	1608	596	1707	722	5.20
2018-03-23_1352_right/006086	1604	736	1711	838	3.24
2018-03-23_1352_right/006087	1612	579	1717	708	5.20
2018-03-23_1352_right/006087	490	200	837	506	5.20
2018-03-23_1352_right/006087	1616	729	1717	832	3.24
2018-03-23_1352_right/006088	1616	570	1729	708	5.20
2018-03-23_1352_right/006088	1629	726	1730	829	3.24
2018-03-23_1352_right/006088	0	221	409	501	3.24
2018-03-23_1352_right/006089	1620	556	1739	699	5.20
2018-03-23_1352_right/006089	450	179	811	490	3.24
2018-03-23_1352_right/006089	1635	717	1740	820	3.24
2018-03-23_1352_right/006090	1629	550	1753	695	5.20
2018-03-23_1352_right/006090	440	145	783	499	5.20
2018-03-23_1352_right/006090	0	200	357	481	3.24
2018-03-23_1352_right/006090	1633	712	1748	822	3.24
2018-03-23_1352_right/006090	1335	954	1347	967	2.1
2018-03-23_1352_right/006091	1629	539	1773	684	5.20
2018-03-23_1352_right/006091	434	140	781	479	5.20
2018-03-23_1352_right/006091	1335	949	1347	962	2.1
2018-03-23_1352_right/006091	1651	702	1760	817	3.24
2018-03-23_1352_right/006091	0	202	334	468	3.24
2018-03-23_1352_right/006092	1647	522	1773	684	5.20
2018-03-23_1352_right/006092	1654	686	1771	819	3.24
2018-03-23_1352_right/006092	1333	951	1345	964	2.1
2018-03-23_1352_right/006093	1664	515	1783	672	5.20
2018-03-23_1352_right/006093	1333	944	1345	961	2.1
2018-03-23_1352_right/006093	1664	678	1788	816	3.24
2018-03-23_1352_right/006094	1664	498	1792	655	5.20
2018-03-23_1352_right/006094	370	131	771	430	3.24
2018-03-23_1352_right/006094	1672	672	1800	806	3.24
2018-03-23_1352_right/006094	1329	947	1341	962	2.1
2018-03-23_1352_right/006095	1672	491	1812	655	5.20
2018-03-23_1352_right/006095	1687	672	1819	796	3.24
2018-03-23_1352_right/006095	1331	949	1343	962	2.1
2018-03-23_1352_right/006096	1691	477	1829	641	5.20
2018-03-23_1352_right/006096	355	77	723	424	3.24
2018-03-23_1352_right/006096	1691	660	1835	794	3.24
2018-03-23_1352_right/006096	1329	949	1339	964	2.1
2018-03-23_1352_right/006097	1705	456	1845	648	5.20
2018-03-23_1352_right/006097	339	76	733	408	3.24
2018-03-23_1352_right/006097	1323	965	1335	985	3.27
2018-03-23_1352_right/006097	1709	653	1847	782	3.24
2018-03-23_1352_right/006097	1327	951	1339	966	2.1
2018-03-23_1352_right/006098	1720	439	1854	641	5.20
2018-03-23_1352_right/006098	320	51	714	402	3.24
2018-03-23_1352_right/006098	1718	643	1858	788	3.24
2018-03-23_1352_right/006098	1329	953	1339	966	2.1
2018-03-23_1352_right/006099	1728	434	1874	613	5.20
2018-03-23_1352_right/006099	1736	641	1878	772	3.24
2018-03-23_1352_right/006099	1329	951	1339	964	2.1
2018-03-23_1352_right/006100	1745	418	1895	606	5.20
2018-03-23_1352_right/006100	1749	626	1897	766	3.24
2018-03-23_1352_right/006100	291	15	661	388	3.24
2018-03-23_1352_right/006100	1327	953	1339	966	2.1
2018-03-23_1352_right/006101	1759	382	1916	605	5.20
2018-03-23_1352_right/006101	301	10	642	371	3.24
2018-03-23_1352_right/006101	1767	612	1922	765	3.24
2018-03-23_1352_right/006101	1323	949	1333	962	2.1
2018-03-23_1352_right/006102	1776	373	1939	592	5.20
2018-03-23_1352_right/006102	264	29	673	350	3.24
2018-03-23_1352_right/006102	1782	601	1941	756	3.24
2018-03-23_1352_right/006102	1323	949	1333	964	2.1
2018-03-23_1352_right/006102	1308	968	1322	987	2.1
2018-03-23_1352_right/006103	1796	364	1961	583	5.20
2018-03-23_1352_right/006103	221	10	659	349	3.24
2018-03-23_1352_right/006103	1796	582	1975	749	3.24
2018-03-23_1352_right/006103	1319	954	1331	969	2.1
2018-03-23_1352_right/006103	1306	966	1318	986	2.1
2018-03-23_1352_right/006104	1811	340	1982	563	5.20
2018-03-23_1352_right/006104	210	34	623	331	3.24
2018-03-23_1352_right/006104	1821	576	1994	748	3.24
2018-03-23_1352_right/006105	1838	302	2019	551	5.20
2018-03-23_1352_right/006105	219	46	618	312	3.24
2018-03-23_1352_right/006105	1848	563	2021	735	3.24
2018-03-23_1352_right/006106	1869	283	2046	540	5.20
2018-03-23_1352_right/006106	1015	110	1345	206	5.20
2018-03-23_1352_right/006106	1864	546	2052	732	3.24
2018-03-23_1352_right/006106	1306	954	1320	969	2.1
2018-03-23_1352_right/006107	1891	261	2079	532	5.20
2018-03-23_1352_right/006107	868	81	1438	276	5.20
2018-03-23_1352_right/006107	1885	529	2085	727	3.24
2018-03-23_1352_right/006107	2237	866	2247	876	2.4
2018-03-23_1352_right/006107	1304	956	1318	971	2.1
2018-03-23_1352_right/006107	1306	966	1318	985	2.1
2018-03-23_1352_right/006108	1918	221	2108	497	5.20
2018-03-23_1352_right/006108	1912	510	2124	710	3.24
2018-03-23_1352_right/006108	1304	954	1318	969	2.1
2018-03-23_1352_right/006108	1302	966	1316	985	2.1
2018-03-23_1352_right/006109	1935	214	2150	461	5.20
2018-03-23_1352_right/006109	1941	472	2151	696	3.24
2018-03-23_1352_right/006109	1300	954	1314	969	2.1
2018-03-23_1352_right/006109	1300	965	1312	987	2.1
2018-03-23_1352_right/006110	1962	153	2187	453	5.20
2018-03-23_1352_right/006110	920	20	1395	229	5.20
2018-03-23_1352_right/006110	1968	460	2201	691	3.24
2018-03-23_1352_right/006111	1997	107	2245	428	5.20
2018-03-23_1352_right/006111	2020	441	2226	657	3.24
2018-03-23_1352_right/006111	1300	954	1314	969	2.1
2018-03-23_1352_right/006112	2053	91	2272	386	5.20
2018-03-23_1352_right/006112	2069	435	2275	632	3.24
2018-03-23_1352_right/006112	1296	954	1308	967	2.1
2018-03-23_1352_right/006112	1292	965	1304	984	2.1
2018-03-23_1352_right/006113	2100	77	2315	377	5.20
2018-03-23_1352_right/006113	2110	403	2327	624	3.24
2018-03-23_1352_right/006113	4	0	427	185	3.24
2018-03-23_1352_right/006113	1294	954	1306	969	2.1
2018-03-23_1352_right/006113	1292	968	1304	987	2.1
2018-03-23_1352_right/006114	2144	364	2381	606	3.24
2018-03-23_1352_right/006114	1294	954	1306	967	2.1
2018-03-23_1352_right/006115	1290	972	1300	985	2.1
2018-03-23_1352_right/006115	2187	340	2451	589	3.24
2018-03-23_1352_right/006116	2228	10	2453	274	5.20
2018-03-23_1352_right/006116	2239	297	2445	547	3.24
2018-03-23_1352_right/006116	1292	953	1304	966	2.1
2018-03-23_1352_right/006116	1271	968	1283	987	2.1
2018-03-23_1352_right/006117	2288	236	2447	568	3.24
2018-03-23_1352_right/006117	1286	970	1296	985	2.1
2018-03-23_1352_right/006118	1286	968	1298	985	2.1
2018-03-23_1352_right/006120	1283	968	1295	983	2.1
2018-03-23_1352_right/006120	1279	970	1291	989	2.1
2018-03-23_1352_right/006121	1277	970	1289	989	2.1
2018-03-23_1352_right/006122	1277	966	1289	985	2.1
2018-03-23_1352_right/006123	1275	975	1289	992	2.1
2018-03-23_1352_right/006124	1273	1003	1287	1018	2.1
2018-03-23_1352_right/006124	1273	968	1285	987	2.1
2018-03-23_1352_right/006125	1273	975	1287	994	2.1
2018-03-23_1352_right/006126	1271	1001	1283	1018	2.1
2018-03-23_1352_right/006126	1269	966	1281	986	2.1
2018-03-23_1352_right/006126	1325	927	1349	947	2.1
2018-03-23_1352_right/006127	1267	973	1279	988	2.1
2018-03-23_1352_right/006128	1267	1001	1279	1016	3.27
2018-03-23_1352_right/006128	1269	966	1281	985	2.1
2018-03-23_1352_right/006129	1269	954	1281	969	2.1
2018-03-23_1352_right/006129	1265	963	1277	985	2.1
2018-03-23_1352_right/006130	1267	1004	1279	1019	2.1
2018-03-23_1352_right/006130	1265	963	1277	983	2.1
2018-03-23_1352_right/006131	1267	954	1279	969	2.1
2018-03-23_1352_right/006132	1263	1001	1277	1014	3.27
2018-03-23_1352_right/006132	1267	954	1279	967	2.1
2018-03-23_1352_right/006132	1265	965	1277	984	2.1
2018-03-23_1352_right/006133	1263	1001	1277	1014	3.27
2018-03-23_1352_right/006133	1263	965	1275	985	2.1
