frame	xtl	ytl	xbr	ybr	class
2018-03-16_1424_left/002223	1705	889	1756	944	3.24
2018-03-16_1424_left/002224	1711	886	1769	939	3.24
2018-03-16_1424_left/002225	1714	886	1772	937	3.24
2018-03-16_1424_left/002226	1725	882	1782	939	3.24
2018-03-16_1424_left/002227	1727	880	1793	935	3.24
2018-03-16_1424_left/002228	1736	871	1799	933	3.24
2018-03-16_1424_left/002229	1748	868	1812	931	3.24
2018-03-16_1424_left/002230	1757	862	1824	924	3.24
2018-03-16_1424_left/002231	1767	855	1833	919	3.24
2018-03-16_1424_left/002232	1773	847	1848	920	3.24
2018-03-16_1424_left/002233	1785	846	1860	924	3.24
2018-03-16_1424_left/002235	1807	848	1883	921	3.24
2018-03-16_1424_left/002236	1826	843	1902	920	3.24
2018-03-16_1424_left/002237	1842	834	1921	916	3.24
2018-03-16_1424_left/002239	1869	833	1962	914	3.24
2018-03-16_1424_left/002240	1886	826	1984	912	3.24
2018-03-16_1424_left/002241	1906	819	1999	913	3.24
2018-03-16_1424_left/002242	1930	816	2016	916	3.24
2018-03-16_1424_left/002243	1954	817	2051	913	3.24
2018-03-16_1424_left/002244	1973	805	2077	908	3.24
2018-03-16_1424_left/002245	2002	807	2104	911	3.24
2018-03-16_1424_left/002246	2020	796	2136	910	3.24
2018-03-16_1424_left/002247	2050	793	2159	899	3.24
2018-03-16_1424_left/002248	2070	784	2189	894	3.24
2018-03-16_1424_left/002249	2106	771	2236	882	3.24
2018-03-16_1424_left/002250	2136	763	2271	881	3.24
2018-03-16_1424_left/002251	2177	747	2308	879	3.24
2018-03-16_1424_left/002252	2208	741	2346	866	3.24
2018-03-16_1424_left/002253	2256	735	2389	875	3.24
2018-03-16_1424_left/002254	2299	727	2423	869	3.24
2018-03-16_1424_left/002255	2338	700	2442	862	3.24
2018-03-16_1424_left/002256	2395	693	2446	855	3.24
2018-03-16_1424_left/002759	606	886	627	908	5.19
2018-03-16_1424_left/002760	607	886	628	909	5.19
2018-03-16_1424_left/002761	606	885	627	909	5.19
2018-03-16_1424_left/002762	606	885	627	909	5.19
2018-03-16_1424_left/002763	608	885	627	908	5.19
2018-03-16_1424_left/002764	607	886	628	907	5.19
2018-03-16_1424_left/002765	607	885	626	909	5.19
2018-03-16_1424_left/002766	607	887	628	907	5.19
2018-03-16_1424_left/002767	607	886	628	908	5.19
2018-03-16_1424_left/002768	607	886	627	908	5.19
2018-03-16_1424_left/002770	607	886	627	908	5.19
2018-03-16_1424_left/002771	606	886	629	908	5.19
2018-03-16_1424_left/002772	607	886	627	909	5.19
2018-03-16_1424_left/002773	607	886	628	909	5.19
2018-03-16_1424_left/002774	607	886	627	909	5.19
2018-03-16_1424_left/002775	607	887	628	909	5.19
2018-03-16_1424_left/002776	606	886	628	908	5.19
2018-03-16_1424_left/002777	606	886	627	909	5.19
2018-03-16_1424_left/002778	607	886	627	909	5.19
2018-03-16_1424_left/002779	606	886	628	908	5.19
2018-03-16_1424_left/002780	607	886	628	909	5.19
2018-03-16_1424_left/002781	608	886	627	907	5.19
2018-03-16_1424_left/002782	606	886	629	909	5.19
2018-03-16_1424_left/002783	606	885	627	909	5.19
2018-03-16_1424_left/002784	606	886	628	908	5.19
2018-03-23_1352_right/000000	1432	902	1464	933	3.27
2018-03-23_1352_right/000000	1433	934	1464	964	5.20
2018-03-23_1352_right/000001	1432	902	1463	935	3.27
2018-03-23_1352_right/000001	1433	934	1465	964	5.20
2018-03-23_1352_right/000002	1431	902	1465	933	3.27
2018-03-23_1352_right/000002	1432	934	1466	967	5.20
2018-03-23_1352_right/000003	1433	931	1467	966	5.20
2018-03-23_1352_right/000004	1434	905	1463	934	3.27
2018-03-23_1352_right/000004	1432	932	1467	965	5.20
2018-03-23_1352_right/000005	1432	904	1464	933	3.27
2018-03-23_1352_right/000005	1433	933	1466	965	5.20
2018-03-23_1352_right/000006	1434	932	1469	964	5.20
2018-03-23_1352_right/000006	1434	903	1464	934	3.27
2018-03-23_1352_right/000007	1436	932	1468	967	5.20
2018-03-23_1352_right/000007	1434	904	1465	934	3.27
2018-03-23_1352_right/000008	1435	905	1465	936	3.27
2018-03-23_1352_right/000009	1435	905	1468	936	3.27
2018-03-23_1352_right/000009	1434	931	1468	967	5.20
2018-03-23_1352_right/000010	1436	904	1466	935	3.27
2018-03-23_1352_right/000010	1436	931	1469	966	5.20
2018-03-23_1352_right/000011	1436	906	1468	936	3.27
2018-03-23_1352_right/000011	1435	934	1469	965	5.20
2018-03-23_1352_right/000012	1436	905	1468	934	3.27
2018-03-23_1352_right/000012	1436	933	1470	964	5.20
2018-03-23_1352_right/000013	1435	907	1468	936	3.27
2018-03-23_1352_right/000013	1439	932	1472	967	5.20
2018-03-23_1352_right/000014	1439	932	1471	965	5.20
2018-03-23_1352_right/000014	1436	907	1468	936	3.27
2018-03-23_1352_right/000015	1438	906	1470	934	3.27
2018-03-23_1352_right/000015	1437	934	1473	965	5.20
2018-03-23_1352_right/000016	1440	932	1470	967	5.20
2018-03-23_1352_right/000016	1436	906	1470	936	3.27
2018-03-23_1352_right/000017	1439	933	1473	967	5.20
2018-03-23_1352_right/000017	1437	907	1472	935	3.27
2018-03-23_1352_right/000018	1441	934	1474	967	5.20
2018-03-23_1352_right/000018	1439	907	1471	936	3.27
2018-03-23_1352_right/000019	1438	906	1473	935	3.27
2018-03-23_1352_right/000019	1442	933	1474	966	5.20
2018-03-23_1352_right/000020	1443	933	1473	968	5.20
2018-03-23_1352_right/000021	1442	905	1475	935	3.27
2018-03-23_1352_right/000021	1441	933	1476	967	5.20
2018-03-23_1352_right/000022	1443	905	1476	935	3.27
2018-03-23_1352_right/000022	1442	935	1475	966	5.20
2018-03-23_1352_right/000023	1442	905	1476	933	3.27
2018-03-23_1352_right/000023	1443	934	1477	968	5.20
2018-03-23_1352_right/000024	1445	933	1476	967	5.20
2018-03-23_1352_right/000024	1444	905	1477	933	3.27
2018-03-23_1352_right/000025	1446	907	1475	933	3.27
2018-03-23_1352_right/000025	1445	934	1479	968	5.20
2018-03-23_1352_right/000026	1444	907	1478	934	3.27
2018-03-23_1352_right/000026	1447	934	1477	967	5.20
2018-03-23_1352_right/000027	1447	936	1479	967	5.20
2018-03-23_1352_right/000027	1444	907	1478	935	3.27
2018-03-23_1352_right/000028	1446	906	1478	934	3.27
2018-03-23_1352_right/000028	1448	937	1479	968	5.20
2018-03-23_1352_right/000029	1446	936	1480	970	5.20
2018-03-23_1352_right/000030	1446	909	1478	936	3.27
2018-03-23_1352_right/000030	1448	937	1481	969	5.20
2018-03-23_1352_right/000031	1446	937	1481	970	5.20
2018-03-23_1352_right/000031	1447	908	1478	937	3.27
2018-03-23_1352_right/000032	1449	937	1480	970	5.20
2018-03-23_1352_right/000032	1449	909	1481	937	3.27
2018-03-23_1352_right/000033	1448	909	1480	937	3.27
2018-03-23_1352_right/000033	1449	938	1481	972	5.20
2018-03-23_1352_right/000034	1449	937	1482	970	5.20
2018-03-23_1352_right/000034	1448	908	1480	938	3.27
2018-03-23_1352_right/000035	1448	910	1482	938	3.27
2018-03-23_1352_right/000035	1448	937	1482	971	5.20
2018-03-23_1352_right/000036	1450	939	1483	970	5.20
2018-03-23_1352_right/000036	1449	909	1483	938	3.27
2018-03-23_1352_right/000037	1449	911	1481	939	3.27
2018-03-23_1352_right/000037	1450	938	1483	971	5.20
2018-03-23_1352_right/000038	1450	910	1482	938	3.27
2018-03-23_1352_right/000039	1449	910	1481	938	3.27
2018-03-23_1352_right/000039	1451	939	1483	973	5.20
2018-03-23_1352_right/000040	1451	938	1485	974	5.20
2018-03-23_1352_right/000040	1453	910	1483	940	3.27
2018-03-23_1352_right/000041	1451	912	1484	940	3.27
2018-03-23_1352_right/000041	1452	941	1484	973	5.20
2018-03-23_1352_right/000042	1451	912	1486	940	3.27
2018-03-23_1352_right/000042	1452	939	1487	974	5.20
2018-03-23_1352_right/000043	1452	910	1483	939	3.27
2018-03-23_1352_right/000043	1453	941	1486	973	5.20
2018-03-23_1352_right/000045	1453	942	1486	974	5.20
2018-03-23_1352_right/000046	1453	943	1488	973	5.20
2018-03-23_1352_right/000046	1453	911	1487	942	3.27
2018-03-23_1352_right/000047	1454	912	1486	941	3.27
2018-03-23_1352_right/000047	1454	940	1489	973	5.20
2018-03-23_1352_right/000048	1457	941	1488	975	5.20
2018-03-23_1352_right/000048	1453	912	1486	942	3.27
2018-03-23_1352_right/000049	1457	912	1488	943	3.27
2018-03-23_1352_right/000049	1455	942	1488	976	5.20
2018-03-23_1352_right/000050	1457	915	1488	943	3.27
2018-03-23_1352_right/000050	1456	942	1491	976	5.20
2018-03-23_1352_right/000052	1457	916	1490	942	3.27
2018-03-23_1352_right/000052	1456	943	1489	978	5.20
2018-03-23_1352_right/000053	1457	915	1488	943	3.27
2018-03-23_1352_right/000053	1459	943	1491	977	5.20
2018-03-23_1352_right/000054	1459	943	1492	977	5.20
2018-03-23_1352_right/000054	1457	915	1491	942	3.27
2018-03-23_1352_right/000055	1456	916	1490	944	3.27
2018-03-23_1352_right/000055	1460	945	1492	978	5.20
2018-03-23_1352_right/000056	1458	915	1490	944	3.27
2018-03-23_1352_right/000056	1459	944	1493	976	5.20
2018-03-23_1352_right/000057	1457	945	1492	978	5.20
2018-03-23_1352_right/000057	1458	915	1490	944	3.27
2018-03-23_1352_right/000058	1457	943	1491	976	5.20
2018-03-23_1352_right/000058	1457	915	1490	944	3.27
2018-03-23_1352_right/000059	1460	942	1491	977	5.20
2018-03-23_1352_right/000059	1457	914	1492	943	3.27
2018-03-23_1352_right/000060	1459	942	1489	975	5.20
2018-03-23_1352_right/000060	1457	915	1489	944	3.27
2018-03-23_1352_right/000061	1459	914	1492	943	3.27
2018-03-23_1352_right/000061	1458	941	1490	976	5.20
2018-03-23_1352_right/000062	1458	941	1489	976	5.20
2018-03-23_1352_right/000062	1457	916	1489	944	3.27
2018-03-23_1352_right/000063	1455	941	1489	975	5.20
2018-03-23_1352_right/000063	1458	914	1491	945	3.27
2018-03-23_1352_right/000064	1460	914	1490	943	3.27
2018-03-23_1352_right/000064	1458	943	1489	975	5.20
2018-03-23_1352_right/000065	1458	942	1491	974	5.20
2018-03-23_1352_right/000065	1458	914	1490	942	3.27
2018-03-23_1352_right/000066	1459	914	1489	942	3.27
2018-03-23_1352_right/000066	1455	942	1488	974	5.20
2018-03-23_1352_right/000067	1455	942	1489	975	5.20
2018-03-23_1352_right/000067	1459	915	1492	943	3.27
2018-03-23_1352_right/000068	1456	940	1488	974	5.20
2018-03-23_1352_right/000069	1454	941	1488	973	5.20
2018-03-23_1352_right/000069	1460	913	1490	943	3.27
2018-03-23_1352_right/000070	1455	939	1488	972	5.20
2018-03-23_1352_right/000070	1457	913	1491	943	3.27
2018-03-23_1352_right/000071	1458	913	1491	944	3.27
2018-03-23_1352_right/000071	1454	942	1489	973	5.20
2018-03-23_1352_right/000072	1454	939	1487	974	5.20
2018-03-23_1352_right/000072	1458	912	1490	944	3.27
2018-03-23_1352_right/000073	1458	912	1493	942	3.27
2018-03-23_1352_right/000073	1455	939	1487	972	5.20
2018-03-23_1352_right/000074	1453	941	1486	973	5.20
2018-03-23_1352_right/000074	1459	912	1490	942	3.27
2018-03-23_1352_right/000075	1454	940	1488	972	5.20
2018-03-23_1352_right/000075	1458	911	1491	943	3.27
2018-03-23_1352_right/000076	1453	940	1485	973	5.20
2018-03-23_1352_right/000076	1458	912	1492	942	3.27
2018-03-23_1352_right/000077	1451	938	1485	971	5.20
2018-03-23_1352_right/000077	1458	914	1492	941	3.27
2018-03-23_1352_right/000078	1453	939	1485	973	5.20
2018-03-23_1352_right/000078	1458	911	1492	944	3.27
2018-03-23_1352_right/000079	1452	937	1485	971	5.20
2018-03-23_1352_right/000079	1460	910	1492	943	3.27
2018-03-23_1352_right/000080	1459	910	1489	942	3.27
2018-03-23_1352_right/000081	1459	909	1491	940	3.27
2018-03-23_1352_right/000082	1451	937	1486	971	5.20
2018-03-23_1352_right/000082	1457	909	1490	939	3.27
2018-03-23_1352_right/000083	1456	910	1487	940	3.27
2018-03-23_1352_right/000083	1450	936	1485	971	5.20
2018-03-23_1352_right/000084	1456	909	1487	939	3.27
2018-03-23_1352_right/000084	1450	936	1482	971	5.20
2018-03-23_1352_right/000085	1451	936	1485	969	5.20
2018-03-23_1352_right/000085	1456	907	1488	937	3.27
2018-03-23_1352_right/000086	1450	936	1484	968	5.20
2018-03-23_1352_right/000086	1456	906	1488	938	3.27
2018-03-23_1352_right/000087	1449	936	1482	970	5.20
2018-03-23_1352_right/000087	1455	907	1485	938	3.27
2018-03-23_1352_right/000088	1454	905	1487	937	3.27
2018-03-23_1352_right/000088	1448	937	1483	968	5.20
2018-03-23_1352_right/000089	1448	938	1481	969	5.20
2018-03-23_1352_right/000089	1451	906	1484	937	3.27
2018-03-23_1352_right/000090	1454	906	1486	937	3.27
2018-03-23_1352_right/000090	1449	934	1482	967	5.20
2018-03-23_1352_right/000091	1453	906	1486	936	3.27
2018-03-23_1352_right/000091	1449	937	1480	968	5.20
2018-03-23_1352_right/000092	1448	935	1481	967	5.20
2018-03-23_1352_right/000093	1452	905	1484	934	3.27
2018-03-23_1352_right/000094	1447	933	1482	966	5.20
2018-03-23_1352_right/000094	1450	904	1481	935	3.27
2018-03-23_1352_right/000095	1449	901	1481	933	3.27
2018-03-23_1352_right/000095	1446	935	1479	968	5.20
2018-03-23_1352_right/000096	1450	903	1483	933	3.27
2018-03-23_1352_right/000096	1447	934	1479	967	5.20
2018-03-23_1352_right/000097	1448	901	1482	933	3.27
2018-03-23_1352_right/000097	1448	935	1481	968	5.20
2018-03-23_1352_right/000098	1449	899	1482	932	3.27
2018-03-23_1352_right/000098	1446	933	1478	966	5.20
2018-03-23_1352_right/000099	1445	935	1479	966	5.20
2018-03-23_1352_right/000099	1447	901	1481	931	3.27
2018-03-23_1352_right/000100	1448	899	1478	930	3.27
2018-03-23_1352_right/000100	1446	933	1480	966	5.20
2018-03-23_1352_right/000101	1446	933	1479	966	5.20
2018-03-23_1352_right/000101	1448	899	1478	929	3.27
2018-03-23_1352_right/000102	1443	933	1479	966	5.20
2018-03-23_1352_right/000102	1445	899	1478	930	3.27
2018-03-23_1352_right/000103	1446	933	1479	966	5.20
2018-03-23_1352_right/000103	1447	901	1478	931	3.27
2018-03-23_1352_right/000104	1445	900	1479	931	3.27
2018-03-23_1352_right/000104	1444	933	1479	967	5.20
2018-03-23_1352_right/000105	1444	935	1478	967	5.20
2018-03-23_1352_right/000105	1446	899	1477	930	3.27
2018-03-23_1352_right/000106	1444	934	1476	966	5.20
2018-03-23_1352_right/000107	1444	933	1475	968	5.20
2018-03-23_1352_right/000107	1444	900	1475	930	3.27
2018-03-23_1352_right/000108	1442	934	1476	967	5.20
2018-03-23_1352_right/000108	1444	900	1478	930	3.27
2018-03-23_1352_right/000109	1442	933	1475	966	5.20
2018-03-23_1352_right/000110	1443	936	1474	967	5.20
2018-03-23_1352_right/000110	1445	898	1477	929	3.27
2018-03-23_1352_right/000111	1444	933	1475	967	5.20
2018-03-23_1352_right/000111	1443	901	1475	930	3.27
2018-03-23_1352_right/000112	1441	935	1475	967	5.20
2018-03-23_1352_right/000112	1445	900	1474	929	3.27
2018-03-23_1352_right/000113	1440	936	1473	966	5.20
2018-03-23_1352_right/000113	1442	900	1476	930	3.27
2018-03-23_1352_right/000114	1442	935	1473	968	5.20
2018-03-23_1352_right/000114	1442	901	1474	930	3.27
2018-03-23_1352_right/000115	1442	935	1474	967	5.20
2018-03-23_1352_right/000115	1441	901	1475	930	3.27
2018-03-23_1352_right/000116	1441	934	1474	968	5.20
2018-03-23_1352_right/000116	1441	898	1473	929	3.27
2018-03-23_1352_right/000117	1440	936	1473	967	5.20
2018-03-23_1352_right/000117	1440	899	1473	932	3.27
2018-03-23_1352_right/000118	1442	900	1473	929	3.27
2018-03-23_1352_right/000118	1439	935	1473	968	5.20
2018-03-23_1352_right/000119	1441	898	1473	931	3.27
2018-03-23_1352_right/000119	1438	936	1473	970	5.20
2018-03-23_1352_right/000120	1441	936	1472	970	5.20
2018-03-23_1352_right/000120	1441	900	1472	931	3.27
2018-03-23_1352_right/000121	1438	936	1471	967	5.20
2018-03-23_1352_right/000121	1442	899	1472	930	3.27
2018-03-23_1352_right/000122	1439	901	1472	929	3.27
2018-03-23_1352_right/000122	1440	936	1471	970	5.20
2018-03-23_1352_right/000123	1437	937	1472	970	5.20
2018-03-23_1352_right/000123	1441	901	1470	929	3.27
2018-03-23_1352_right/000124	1438	898	1472	931	3.27
2018-03-23_1352_right/000124	1438	934	1471	968	5.20
2018-03-23_1352_right/000125	1438	900	1472	929	3.27
2018-03-23_1352_right/000125	1436	936	1471	967	5.20
2018-03-23_1352_right/000126	1437	899	1470	930	3.27
2018-03-23_1352_right/000126	1439	934	1471	968	5.20
2018-03-23_1352_right/000127	1437	936	1471	968	5.20
2018-03-23_1352_right/000127	1439	899	1470	930	3.27
2018-03-23_1352_right/000128	1438	900	1469	931	3.27
2018-03-23_1352_right/000128	1438	936	1470	970	5.20
2018-03-23_1352_right/000129	1438	900	1468	932	3.27
2018-03-23_1352_right/000129	1437	936	1471	967	5.20
2018-03-23_1352_right/000130	1437	901	1469	931	3.27
2018-03-23_1352_right/000131	1434	936	1468	968	5.20
2018-03-23_1352_right/000131	1437	899	1470	930	3.27
2018-03-23_1352_right/000132	1436	938	1468	970	5.20
2018-03-23_1352_right/000132	1437	901	1469	931	3.27
2018-03-23_1352_right/000133	1436	898	1469	931	3.27
2018-03-23_1352_right/000133	1435	936	1471	970	5.20
2018-03-23_1352_right/000134	1438	900	1472	930	3.27
2018-03-23_1352_right/000134	1437	935	1472	970	5.20
2018-03-23_1352_right/000135	1438	936	1470	971	5.20
2018-03-23_1352_right/000136	1439	935	1471	969	5.20
2018-03-23_1352_right/000136	1439	898	1472	930	3.27
2018-03-23_1352_right/000137	1440	936	1472	970	5.20
2018-03-23_1352_right/000138	1440	898	1473	930	3.27
2018-03-23_1352_right/000138	1439	936	1474	971	5.20
2018-03-23_1352_right/000139	1441	898	1474	931	3.27
2018-03-23_1352_right/000139	1439	934	1475	972	5.20
2018-03-23_1352_right/000140	1440	898	1477	931	3.27
2018-03-23_1352_right/000140	1441	934	1475	971	5.20
2018-03-23_1352_right/000141	1441	897	1477	929	3.27
2018-03-23_1352_right/000141	1441	937	1476	973	5.20
2018-03-23_1352_right/000142	1441	896	1479	930	3.27
2018-03-23_1352_right/000142	1443	937	1479	971	5.20
2018-03-23_1352_right/000143	1441	898	1480	931	3.27
2018-03-23_1352_right/000143	1440	935	1481	973	5.20
2018-03-23_1352_right/000144	1443	896	1479	932	3.27
2018-03-23_1352_right/000145	1444	936	1480	973	5.20
2018-03-23_1352_right/000145	1443	897	1481	932	3.27
2018-03-23_1352_right/000146	1446	934	1482	975	5.20
2018-03-23_1352_right/000146	1444	895	1480	930	3.27
2018-03-23_1352_right/000147	1446	896	1482	932	3.27
2018-03-23_1352_right/000147	1446	936	1483	976	5.20
2018-03-23_1352_right/000148	1446	936	1484	973	5.20
2018-03-23_1352_right/000149	1447	896	1485	931	3.27
2018-03-23_1352_right/000149	1446	937	1486	976	5.20
2018-03-23_1352_right/000150	1445	897	1487	930	3.27
2018-03-23_1352_right/000150	1448	934	1488	976	5.20
2018-03-23_1352_right/000151	1446	934	1487	976	5.20
2018-03-23_1352_right/000151	1445	897	1486	930	3.27
2018-03-23_1352_right/000152	1446	896	1488	929	3.27
2018-03-23_1352_right/000153	1449	895	1487	930	3.27
2018-03-23_1352_right/000153	1449	936	1488	977	5.20
2018-03-23_1352_right/000154	1450	895	1488	932	3.27
2018-03-23_1352_right/000154	1448	934	1490	974	5.20
2018-03-23_1352_right/000155	1448	894	1490	931	3.27
2018-03-23_1352_right/000155	1451	933	1490	976	5.20
2018-03-23_1352_right/000156	1451	893	1492	929	3.27
2018-03-23_1352_right/000156	1450	934	1491	974	5.20
2018-03-23_1352_right/000157	1451	892	1494	929	3.27
2018-03-23_1352_right/000157	1452	933	1494	977	5.20
2018-03-23_1352_right/000158	1453	890	1492	928	3.27
2018-03-23_1352_right/000158	1451	934	1495	973	5.20
2018-03-23_1352_right/000159	1452	893	1492	928	3.27
2018-03-23_1352_right/000160	1453	890	1494	930	3.27
2018-03-23_1352_right/000160	1452	932	1497	976	5.20
2018-03-23_1352_right/000161	1452	892	1495	929	3.27
2018-03-23_1352_right/000161	1454	931	1495	976	5.20
2018-03-23_1352_right/000162	1454	932	1495	976	5.20
2018-03-23_1352_right/000162	1455	891	1495	929	3.27
2018-03-23_1352_right/000163	1455	934	1497	972	5.20
2018-03-23_1352_right/000163	1456	889	1495	928	3.27
2018-03-23_1352_right/000164	1456	888	1497	925	3.27
2018-03-23_1352_right/000165	1458	934	1498	975	5.20
2018-03-23_1352_right/000165	1456	889	1499	928	3.27
2018-03-23_1352_right/000166	1456	933	1501	971	5.20
2018-03-23_1352_right/000166	1456	888	1500	927	3.27
2018-03-23_1352_right/000167	1456	933	1499	972	5.20
2018-03-23_1352_right/000167	1456	888	1499	926	3.27
2018-03-23_1352_right/000168	1458	886	1503	927	3.27
2018-03-23_1352_right/000169	1458	930	1501	972	5.20
2018-03-23_1352_right/000169	1459	884	1500	925	3.27
2018-03-23_1352_right/000170	1459	886	1503	926	3.27
2018-03-23_1352_right/000170	1462	929	1503	970	5.20
2018-03-23_1352_right/000172	1461	885	1507	926	3.27
2018-03-23_1352_right/000172	1463	930	1507	973	5.20
2018-03-23_1352_right/000173	1462	883	1507	926	3.27
2018-03-23_1352_right/000173	1464	931	1505	971	5.20
2018-03-23_1352_right/000174	1463	882	1507	925	3.27
2018-03-23_1352_right/000175	1465	928	1510	970	5.20
2018-03-23_1352_right/000175	1463	881	1511	923	3.27
2018-03-23_1352_right/000176	1467	879	1513	922	3.27
2018-03-23_1352_right/000177	1465	882	1511	923	3.27
2018-03-23_1352_right/000177	1469	929	1510	970	5.20
2018-03-23_1352_right/000178	1468	926	1511	973	5.20
2018-03-23_1352_right/000178	1465	881	1514	924	3.27
2018-03-23_1352_right/000179	1467	924	1516	973	5.20
2018-03-23_1352_right/000179	1468	881	1515	924	3.27
2018-03-23_1352_right/000180	1470	927	1516	972	5.20
2018-03-23_1352_right/000180	1471	878	1516	921	3.27
2018-03-23_1352_right/000181	1470	925	1518	972	5.20
2018-03-23_1352_right/000181	1470	877	1519	920	3.27
2018-03-23_1352_right/000182	1471	876	1521	921	3.27
2018-03-23_1352_right/000182	1472	924	1520	973	5.20
2018-03-23_1352_right/000183	1473	924	1519	973	5.20
2018-03-23_1352_right/000184	1472	924	1522	973	5.20
2018-03-23_1352_right/000184	1473	876	1522	919	3.27
2018-03-23_1352_right/000185	1476	877	1523	918	3.27
2018-03-23_1352_right/000185	1476	922	1523	972	5.20
2018-03-23_1352_right/000186	1477	878	1524	920	3.27
2018-03-23_1352_right/000187	1476	924	1524	973	5.20
2018-03-23_1352_right/000187	1476	875	1527	921	3.27
2018-03-23_1352_right/000188	1476	922	1527	969	5.20
2018-03-23_1352_right/000188	1478	876	1524	920	3.27
2018-03-23_1352_right/000189	1476	877	1527	918	3.27
2018-03-23_1352_right/000190	1478	873	1531	919	3.27
2018-03-23_1352_right/000190	1481	922	1528	972	5.20
2018-03-23_1352_right/000191	1479	920	1529	969	5.20
2018-03-23_1352_right/000191	1481	871	1530	918	3.27
2018-03-23_1352_right/000192	1483	922	1532	973	5.20
2018-03-23_1352_right/000192	1481	874	1530	920	3.27
2018-03-23_1352_right/000193	1483	920	1535	969	5.20
2018-03-23_1352_right/000193	1485	872	1534	920	3.27
2018-03-23_1352_right/000194	1483	920	1534	971	5.20
2018-03-23_1352_right/000194	1484	870	1533	916	3.27
2018-03-23_1352_right/000195	1484	871	1534	919	3.27
2018-03-23_1352_right/000195	1486	918	1538	969	5.20
2018-03-23_1352_right/000196	1486	872	1539	917	3.27
2018-03-23_1352_right/000196	1485	919	1536	973	5.20
2018-03-23_1352_right/000197	1485	869	1536	915	3.27
2018-03-23_1352_right/000197	1484	919	1538	970	5.20
2018-03-23_1352_right/000198	1486	919	1539	972	5.20
2018-03-23_1352_right/000198	1486	871	1538	917	3.27
2018-03-23_1352_right/000199	1486	917	1541	973	5.20
2018-03-23_1352_right/000199	1489	869	1543	918	3.27
2018-03-23_1352_right/000200	1489	915	1544	972	5.20
2018-03-23_1352_right/000200	1490	867	1543	914	3.27
2018-03-23_1352_right/000201	1490	917	1543	972	5.20
2018-03-23_1352_right/000201	1492	868	1545	916	3.27
2018-03-23_1352_right/000202	1490	917	1546	969	5.20
2018-03-23_1352_right/000203	1494	913	1549	971	5.20
2018-03-23_1352_right/000203	1491	868	1548	916	3.27
2018-03-23_1352_right/000204	1492	868	1548	912	3.27
2018-03-23_1352_right/000204	1492	913	1548	968	5.20
2018-03-23_1352_right/000205	1496	864	1549	913	3.27
2018-03-23_1352_right/000205	1496	916	1549	970	5.20
2018-03-23_1352_right/000206	1496	864	1548	915	3.27
2018-03-23_1352_right/000206	1496	912	1548	968	5.20
2018-03-23_1352_right/000207	1494	913	1551	971	5.20
2018-03-23_1352_right/000207	1499	864	1551	913	3.27
2018-03-23_1352_right/000208	1499	911	1555	970	5.20
2018-03-23_1352_right/000208	1498	863	1551	915	3.27
2018-03-23_1352_right/000209	1499	865	1551	911	3.27
2018-03-23_1352_right/000209	1500	914	1554	972	5.20
2018-03-23_1352_right/000211	1500	910	1556	973	5.20
2018-03-23_1352_right/000211	1502	865	1557	913	3.27
2018-03-23_1352_right/000212	1499	911	1559	968	5.20
2018-03-23_1352_right/000213	1503	909	1562	969	5.20
2018-03-23_1352_right/000213	1505	864	1559	913	3.27
2018-03-23_1352_right/000214	1500	912	1560	972	5.20
2018-03-23_1352_right/000214	1505	863	1560	910	3.27
2018-03-23_1352_right/000215	1503	911	1564	972	5.20
2018-03-23_1352_right/000215	1506	862	1563	911	3.27
2018-03-23_1352_right/000216	1502	910	1560	969	5.20
2018-03-23_1352_right/000216	1506	863	1561	913	3.27
2018-03-23_1352_right/000217	1506	860	1562	912	3.27
2018-03-23_1352_right/000217	1504	912	1567	971	5.20
2018-03-23_1352_right/000218	1508	909	1564	972	5.20
2018-03-23_1352_right/000218	1508	857	1564	907	3.27
2018-03-23_1352_right/000219	1515	855	1566	908	3.27
2018-03-23_1352_right/000219	1509	909	1571	970	5.20
2018-03-23_1352_right/000220	1514	907	1574	966	5.20
2018-03-23_1352_right/000220	1512	855	1573	909	3.27
2018-03-23_1352_right/000221	1514	904	1575	964	5.20
2018-03-23_1352_right/000222	1517	853	1575	906	3.27
2018-03-23_1352_right/000222	1515	906	1579	965	5.20
2018-03-23_1352_right/000223	1518	905	1576	962	5.20
2018-03-23_1352_right/000223	1522	853	1577	902	3.27
2018-03-23_1352_right/000224	1521	850	1582	902	3.27
2018-03-23_1352_right/000224	1523	904	1583	961	5.20
2018-03-23_1352_right/000225	1528	850	1585	901	3.27
2018-03-23_1352_right/000225	1527	902	1585	962	5.20
2018-03-23_1352_right/000226	1526	898	1586	959	5.20
2018-03-23_1352_right/000226	1528	848	1587	901	3.27
2018-03-23_1352_right/000227	1530	901	1589	962	5.20
2018-03-23_1352_right/000227	1529	844	1590	902	3.27
2018-03-23_1352_right/000228	1534	845	1591	900	3.27
2018-03-23_1352_right/000228	1533	900	1588	962	5.20
2018-03-23_1352_right/000229	1537	841	1596	900	3.27
2018-03-23_1352_right/000229	1534	897	1591	961	5.20
2018-03-23_1352_right/000230	1536	895	1595	958	5.20
2018-03-23_1352_right/000230	1538	840	1595	894	3.27
2018-03-23_1352_right/000231	1541	840	1597	897	3.27
2018-03-23_1352_right/000231	1538	894	1600	957	5.20
