frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/004795	1364	939	1395	972	3.1
2018-03-23_1352_right/002891	105	899	118	912	5.19
2018-03-23_1352_right/004652	631	886	695	948	3.27
2018-03-23_1352_right/002104	2353	609	2448	842	2.4
2018-03-23_1352_right/008431	2094	835	2119	876	5.19
2018-03-23_1352_right/008431	998	887	1030	922	3.27
2018-03-23_1352_right/008431	1534	840	1565	873	3.27
2018-03-23_1352_right/006276	1240	920	1264	943	2.1
2018-03-23_1352_right/006276	1247	949	1263	968	4.1
2018-03-23_1352_right/006276	1271	891	1299	921	4.2
2018-03-23_1352_right/006276	1281	934	1297	989	8.22
2018-03-23_1352_right/001585	285	958	315	984	2.4
2018-03-23_1352_right/001585	229	956	239	985	3.1
2018-03-23_1352_right/007441	1519	1001	1528	1009	4.2
2018-03-23_1352_right/003077	1324	930	1349	957	5.19
2018-03-23_1352_right/003077	1445	953	1455	972	4.1
2018-03-23_1352_right/000742	1449	918	1491	963	5.20
2018-03-23_1352_right/000742	901	874	943	919	5.19
2018-03-23_1352_right/000742	2254	574	2415	725	5.19
2018-03-23_1352_right/000742	1448	871	1490	916	5.19
2018-03-23_1352_right/000742	1380	959	1393	974	2.4
2018-03-23_1352_right/000742	1583	835	1640	891	3.27
2018-03-23_1352_right/000343	2296	716	2448	897	5.20
2018-03-23_1352_right/000343	1022	966	1045	988	5.20
2018-03-23_1352_right/000343	2308	520	2448	706	3.27
2018-03-23_1352_right/000343	1023	945	1043	965	5.19
2018-03-23_1352_right/000330	2073	768	2220	912	5.20
2018-03-23_1352_right/000330	1028	970	1048	990	5.20
2018-03-23_1352_right/000330	2075	615	2220	770	3.27
2018-03-23_1352_right/000330	1028	947	1050	968	5.19
2018-03-23_1352_right/006299	1235	912	1265	941	2.1
2018-03-23_1352_right/006299	1238	946	1259	966	4.1
2018-03-23_1352_right/006299	1285	920	1306	992	8.22
2018-03-23_1352_right/006299	1390	951	1400	966	4.1
2018-03-23_1352_right/006299	1275	876	1310	909	4.2
2018-03-23_1352_right/002953	0	936	14	950	5.19
2018-03-23_1352_right/000449	1028	1000	1054	1031	5.20
2018-03-23_1352_right/000449	1374	953	1402	982	5.20
2018-03-23_1352_right/000449	1027	975	1055	1002	5.19
2018-03-23_1352_right/000449	1360	961	1381	983	5.19
2018-03-23_1352_right/000449	1083	980	1099	998	5.19
2018-03-23_1352_right/000435	1033	889	1059	916	5.19
2018-03-23_1352_right/000435	1031	916	1058	943	5.20
2018-03-23_1352_right/000435	1370	868	1399	894	5.20
2018-03-23_1352_right/000435	1086	895	1102	910	5.19
2018-03-23_1352_right/003524	2019	914	2056	959	5.20
2018-03-23_1352_right/003524	2019	872	2055	918	5.19
2018-03-23_1352_right/003524	2322	880	2373	935	5.19
2018-03-23_1352_right/003524	1010	914	1034	934	5.19
2018-03-23_1352_right/003524	1656	1055	1675	1095	2.1
2018-03-23_1352_right/001621	1483	916	1514	946	2.4
2018-03-23_1352_right/001621	723	928	760	964	2.4
2018-03-23_1352_right/001621	1431	916	1439	941	3.1
2018-03-23_1352_right/001803	1627	808	1710	880	2.4
2018-03-23_1352_right/001803	15	802	92	869	2.4
2018-03-23_1352_right/001963	2251	626	2447	815	2.4
2018-03-23_1352_right/001654	2097	881	2139	914	2.4
2018-03-23_1352_right/001654	1241	895	1279	933	2.4
2018-03-23_1352_right/001654	428	889	470	929	2.4
2018-03-23_1352_right/001654	2034	875	2046	912	3.1
2018-03-23_1352_right/001943	2197	657	2403	837	2.4
2018-03-23_1352_right/008015	330	993	347	1012	2.4
2018-03-23_1352_right/008015	1296	979	1309	993	3.27
2018-03-23_1352_right/001737	365	862	419	912	2.4
2018-03-23_1352_right/001737	1473	871	1529	921	2.4
2018-03-23_1352_right/001557	1894	866	1925	923	2.4
2018-03-23_1352_right/007348	1291	815	1316	855	3.1
2018-03-23_1352_right/000611	874	932	933	996	5.20
2018-03-23_1352_right/000611	876	881	933	936	5.19
2018-03-23_1352_right/000611	1043	917	1068	943	5.19
2018-03-23_1352_right/002118	2345	603	2448	841	2.4
2018-03-23_1352_right/000333	2113	752	2274	903	5.20
2018-03-23_1352_right/000333	1027	968	1048	990	5.20
2018-03-23_1352_right/000333	2118	597	2270	748	3.27
2018-03-23_1352_right/000333	1300	928	1325	950	5.20
2018-03-23_1352_right/007726	479	960	506	995	3.1
2018-03-23_1352_right/002789	189	933	202	944	5.19
2018-03-23_1352_right/001886	1988	677	2145	829	2.4
2018-03-23_1352_right/008228	987	873	1021	908	3.27
2018-03-23_1352_right/008228	2058	821	2082	861	5.19
2018-03-23_1352_right/008228	1513	827	1546	860	3.27
2018-03-23_1352_right/007443	1486	1003	1495	1013	4.2
2018-03-23_1352_right/004745	1374	968	1398	993	3.1
2018-03-23_1352_right/002142	2304	486	2448	600	5.20
2018-03-23_1352_right/002142	2338	602	2448	788	2.4
2018-03-23_1352_right/008368	998	887	1030	921	3.27
2018-03-23_1352_right/008368	2094	834	2120	876	5.19
2018-03-23_1352_right/008368	1534	840	1565	873	3.27
2018-03-23_1352_right/003310	1651	939	1668	959	5.19
2018-03-23_1352_right/003310	2064	366	2301	595	5.20
2018-03-23_1352_right/008298	2095	834	2119	874	5.19
2018-03-23_1352_right/008298	998	887	1029	921	3.27
2018-03-23_1352_right/008298	1534	840	1566	873	3.27
2018-03-23_1352_right/008298	38	847	87	900	4.1
2018-03-23_1352_right/008298	997	848	1033	886	3.24
2018-03-23_1352_right/005478	2230	960	2248	978	2.4
2018-03-23_1352_right/000504	994	970	1025	1004	5.20
2018-03-23_1352_right/000504	994	936	1026	970	5.19
2018-03-23_1352_right/000504	1401	916	1434	945	5.20
2018-03-23_1352_right/004331	30	734	100	802	5.20
2018-03-23_1352_right/004331	1147	918	1161	936	5.19
2018-03-23_1352_right/004331	31	807	98	874	3.24
2018-03-23_1352_right/004331	946	876	989	965	3.1
2018-03-23_1352_right/007220	1717	659	1772	707	2.4
2018-03-23_1352_right/007220	1722	715	1769	761	4.1
2018-03-23_1352_right/007220	1306	806	1321	838	2.1
2018-03-23_1352_right/007318	1755	825	1776	859	3.1
2018-03-23_1352_right/007318	578	638	612	727	2.1
2018-03-23_1352_right/006289	1238	921	1265	944	2.1
2018-03-23_1352_right/006289	1242	953	1261	971	4.1
2018-03-23_1352_right/006289	1284	931	1302	996	8.22
2018-03-23_1352_right/006289	1275	888	1305	919	4.2
2018-03-23_1352_right/006289	1631	913	1665	968	5.19
2018-03-23_1352_right/006289	1386	957	1398	969	4.1
2018-03-23_1352_right/003352	1684	989	1704	1013	5.19
2018-03-23_1352_right/003352	1609	977	1626	1000	5.19
2018-03-23_1352_right/003352	1610	997	1625	1020	5.19
2018-03-23_1352_right/003352	1684	1012	1700	1040	5.20
2018-03-23_1352_right/001242	1468	698	1594	821	5.20
2018-03-23_1352_right/001242	2292	948	2315	971	2.4
2018-03-23_1352_right/001408	879	921	902	960	2.4
2018-03-23_1352_right/000867	1729	863	1813	948	5.20
2018-03-23_1352_right/000867	651	774	737	862	5.19
2018-03-23_1352_right/000867	1727	774	1812	856	5.19
2018-03-23_1352_right/001757	1534	852	1599	909	2.4
2018-03-23_1352_right/001757	314	845	370	897	2.4
2018-03-23_1352_right/006306	1231	907	1264	939	2.1
2018-03-23_1352_right/006306	1236	945	1258	965	4.1
2018-03-23_1352_right/006306	1286	920	1306	992	8.22
2018-03-23_1352_right/006306	1223	962	1243	980	3.24
2018-03-23_1352_right/006306	1276	870	1312	906	4.2
2018-03-23_1352_right/000075	1459	945	1491	976	5.20
2018-03-23_1352_right/000075	1459	911	1492	945	3.27
2018-03-23_1352_right/000075	1161	980	1175	996	5.20
2018-03-23_1352_right/003184	1329	873	1368	915	5.20
2018-03-23_1352_right/003184	1221	951	1235	965	5.19
2018-03-23_1352_right/001922	2128	627	2323	793	2.4
2018-03-23_1352_right/001703	446	915	494	955	2.4
2018-03-23_1352_right/001703	1402	921	1450	970	2.4
2018-03-23_1352_right/004362	492	899	510	917	5.19
2018-03-23_1352_right/004362	0	794	50	953	3.1
2018-03-23_1352_right/000536	956	953	993	992	5.20
2018-03-23_1352_right/000536	1423	888	1460	925	5.20
2018-03-23_1352_right/000536	1045	930	1065	950	5.19
2018-03-23_1352_right/000536	956	915	992	953	5.19
2018-03-23_1352_right/003621	2296	832	2423	963	5.20
2018-03-23_1352_right/003621	2296	707	2434	840	5.19
2018-03-23_1352_right/003621	1900	1006	1919	1047	2.4
2018-03-23_1352_right/006937	1299	918	1310	927	4.1
2018-03-23_1352_right/003758	1853	895	1913	956	4.1
2018-03-23_1352_right/000229	1528	902	1584	955	5.20
2018-03-23_1352_right/000229	1045	973	1062	991	5.20
2018-03-23_1352_right/000229	1530	841	1586	901	3.27
2018-03-23_1352_right/000229	1266	943	1284	959	5.20
2018-03-23_1352_right/008338	2094	834	2119	875	5.19
2018-03-23_1352_right/008338	999	887	1030	921	3.27
2018-03-23_1352_right/008338	1533	839	1566	873	3.27
2018-03-23_1352_right/000264	1618	872	1688	942	5.20
2018-03-23_1352_right/000264	1618	802	1691	871	3.27
2018-03-23_1352_right/000264	1038	967	1059	988	5.20
2018-03-23_1352_right/007000	1320	891	1333	902	2.4
2018-03-23_1352_right/007000	1323	905	1333	915	4.1
2018-03-23_1352_right/003280	1663	650	1791	777	5.20
2018-03-23_1352_right/003280	14	924	29	937	5.19
2018-03-23_1352_right/003280	1263	937	1277	949	5.19
2018-03-23_1352_right/003280	1616	943	1631	964	5.19
2018-03-23_1352_right/003280	1616	963	1628	983	5.19
2018-03-23_1352_right/001376	914	935	933	971	2.4
2018-03-23_1352_right/000011	1437	938	1465	967	5.20
2018-03-23_1352_right/003413	1777	954	1799	983	5.19
2018-03-23_1352_right/003413	1257	951	1277	969	5.19
2018-03-23_1352_right/003413	1674	942	1696	969	5.19
2018-03-23_1352_right/007660	1208	984	1222	1028	8.22
2018-03-23_1352_right/007660	1204	957	1222	977	4.2
2018-03-23_1352_right/000713	1447	911	1485	954	5.20
2018-03-23_1352_right/000713	183	822	362	1007	5.20
2018-03-23_1352_right/000713	956	875	994	915	5.19
2018-03-23_1352_right/000713	191	637	363	816	5.19
2018-03-23_1352_right/000713	1446	871	1484	913	5.19
2018-03-23_1352_right/000713	1551	842	1603	892	3.27
2018-03-23_1352_right/000713	1964	678	2080	790	5.19
2018-03-23_1352_right/006972	1314	903	1324	914	4.1
2018-03-23_1352_right/006972	1313	892	1324	900	2.4
2018-03-23_1352_right/006972	1245	860	1258	872	3.1
2018-03-23_1352_right/005931	1374	928	1398	949	3.24
2018-03-23_1352_right/001767	276	850	338	906	2.4
2018-03-23_1352_right/001767	1570	862	1634	923	2.4
2018-03-23_1352_right/004137	1471	855	1510	897	4.1
2018-03-23_1352_right/004137	1473	929	1483	941	5.19
2018-03-23_1352_right/004137	958	881	980	904	5.20
2018-03-23_1352_right/004137	958	907	980	936	3.24
2018-03-23_1352_right/001062	1139	913	1172	945	5.20
2018-03-23_1352_right/001062	1276	955	1294	974	2.4
2018-03-23_1352_right/006322	1229	912	1260	942	2.1
2018-03-23_1352_right/006322	1235	949	1257	970	4.1
2018-03-23_1352_right/006322	1294	918	1319	1003	8.22
2018-03-23_1352_right/006322	1218	968	1239	988	3.24
2018-03-23_1352_right/006322	1402	954	1414	969	4.1
2018-03-23_1352_right/000419	1032	951	1058	977	5.20
2018-03-23_1352_right/000419	1361	905	1388	929	5.20
2018-03-23_1352_right/000419	1030	925	1058	951	5.19
2018-03-23_1352_right/000419	1084	930	1100	945	5.19
2018-03-23_1352_right/004375	41	882	62	902	5.19
2018-03-23_1352_right/007122	1420	826	1441	845	2.4
2018-03-23_1352_right/007122	1095	937	1110	950	3.1
2018-03-23_1352_right/007122	1422	847	1440	867	4.1
2018-03-23_1352_right/005780	2188	850	2216	917	4.1
2018-03-23_1352_right/000362	1026	956	1047	982	5.20
2018-03-23_1352_right/000362	1026	933	1048	956	5.19
2018-03-23_1352_right/000362	1069	936	1083	949	5.19
2018-03-23_1352_right/000362	1321	913	1346	938	5.20
2018-03-23_1352_right/003593	757	875	792	909	5.19
2018-03-23_1352_right/003593	364	892	393	921	5.19
2018-03-23_1352_right/003593	2427	904	2448	1013	5.20
2018-03-23_1352_right/006986	1318	906	1329	916	4.1
2018-03-23_1352_right/006986	1318	894	1329	902	2.4
2018-03-23_1352_right/001485	788	891	811	940	2.4
2018-03-23_1352_right/001485	1271	895	1309	944	2.4
2018-03-23_1352_right/003279	1655	658	1779	781	5.20
2018-03-23_1352_right/003279	1612	945	1629	965	5.19
2018-03-23_1352_right/003279	13	925	29	939	5.19
2018-03-23_1352_right/003279	1613	965	1625	985	5.19
2018-03-23_1352_right/002991	1295	939	1308	968	2.1
2018-03-23_1352_right/003156	1306	883	1333	918	5.20
2018-03-23_1352_right/003156	98	940	110	952	5.19
2018-03-23_1352_right/007089	1384	865	1400	880	4.1
2018-03-23_1352_right/007089	1114	938	1124	947	3.1
2018-03-23_1352_right/007089	1384	848	1400	862	2.4
2018-03-23_1352_right/005721	719	746	754	833	2.1
2018-03-23_1352_right/003553	1164	899	1194	928	5.19
2018-03-23_1352_right/003553	2403	933	2448	1009	5.20
2018-03-23_1352_right/003553	1986	914	2028	966	5.20
2018-03-23_1352_right/003553	1986	863	2028	916	5.19
2018-03-23_1352_right/003553	2403	865	2447	935	5.19
2018-03-23_1352_right/003553	831	913	855	936	5.19
2018-03-23_1352_right/003553	1222	910	1263	953	3.1
2018-03-23_1352_right/001313	1625	917	1651	942	2.4
2018-03-23_1352_right/007367	979	829	1007	874	3.1
2018-03-23_1352_right/000606	883	934	935	994	5.20
2018-03-23_1352_right/000606	884	882	937	936	5.19
2018-03-23_1352_right/000606	1042	918	1067	943	5.19
2018-03-23_1352_right/000606	142	963	159	975	5.19
2018-03-23_1352_right/000495	1003	973	1034	1007	5.20
2018-03-23_1352_right/000495	1398	921	1428	952	5.20
2018-03-23_1352_right/000495	1003	942	1035	975	5.19
2018-03-23_1352_right/008327	998	886	1030	922	3.27
2018-03-23_1352_right/008327	2094	835	2120	875	5.19
2018-03-23_1352_right/008327	1534	841	1565	873	3.27
2018-03-23_1352_right/000596	897	936	948	990	5.20
2018-03-23_1352_right/000596	899	887	948	937	5.19
2018-03-23_1352_right/003225	1416	818	1476	884	5.20
2018-03-23_1352_right/003225	1243	944	1257	956	5.19
2018-03-23_1352_right/001337	948	922	965	952	2.4
2018-03-23_1352_right/006368	1184	876	1227	916	2.1
2018-03-23_1352_right/006368	1394	909	1413	931	2.4
2018-03-23_1352_right/006368	1399	934	1413	953	4.1
2018-03-23_1352_right/006368	1188	924	1222	955	4.1
2018-03-23_1352_right/006368	1172	952	1191	972	3.24
2018-03-23_1352_right/006368	1298	872	1333	1003	8.22
2018-03-23_1352_right/007167	1503	817	1527	843	4.1
2018-03-23_1352_right/007167	1498	785	1533	811	2.4
2018-03-23_1352_right/000705	1452	916	1487	955	5.20
2018-03-23_1352_right/000705	334	844	487	1008	5.20
2018-03-23_1352_right/000705	2294	576	2445	729	5.20
2018-03-23_1352_right/000705	342	683	493	841	5.19
2018-03-23_1352_right/000705	973	881	1012	919	5.19
2018-03-23_1352_right/000705	1449	875	1487	915	5.19
2018-03-23_1352_right/000705	1915	704	2011	804	5.19
2018-03-23_1352_right/000705	1549	849	1598	895	3.27
2018-03-23_1352_right/002933	25	950	37	962	5.19
2018-03-23_1352_right/005415	474	977	508	1012	3.24
2018-03-23_1352_right/003419	1265	943	1284	960	5.19
2018-03-23_1352_right/003419	1797	945	1821	973	5.19
2018-03-23_1352_right/003419	1689	934	1712	964	5.19
2018-03-23_1352_right/003419	1690	958	1712	985	5.19
2018-03-23_1352_right/003419	1797	976	1817	1006	5.20
2018-03-23_1352_right/003419	1287	955	1312	982	3.1
2018-03-23_1352_right/004015	1724	689	1751	725	3.24
2018-03-23_1352_right/005957	1326	938	1352	960	3.24
2018-03-23_1352_right/005959	1325	933	1352	958	3.24
2018-03-23_1352_right/001717	387	847	437	895	2.4
2018-03-23_1352_right/001717	1406	863	1456	910	2.4
2018-03-23_1352_right/008352	998	887	1030	922	3.27
2018-03-23_1352_right/008352	2094	834	2120	876	5.19
2018-03-23_1352_right/008352	1534	840	1566	874	3.27
2018-03-23_1352_right/006100	1757	629	1896	768	3.24
2018-03-23_1352_right/006100	1323	959	1335	971	4.2
2018-03-23_1352_right/006100	1357	845	1372	865	2.4
2018-03-23_1352_right/006419	596	892	621	919	2.4
2018-03-23_1352_right/006419	601	922	622	950	4.1
2018-03-23_1352_right/006419	257	803	348	1032	8.22
2018-03-23_1352_right/000824	1564	906	1622	970	5.20
2018-03-23_1352_right/000824	1562	842	1622	906	5.19
2018-03-23_1352_right/000824	1837	757	1934	850	3.27
2018-03-23_1352_right/000824	807	848	868	908	5.19
2018-03-23_1352_right/000824	1286	961	1302	977	5.20
2018-03-23_1352_right/000983	1270	931	1297	956	5.20
2018-03-23_1352_right/000983	2301	939	2324	986	5.20
2018-03-23_1352_right/001948	2208	638	2427	823	2.4
2018-03-23_1352_right/000061	1458	949	1490	980	5.20
2018-03-23_1352_right/000061	1459	916	1490	948	3.27
2018-03-23_1352_right/004582	766	893	810	933	3.27
2018-03-23_1352_right/004644	650	879	712	939	3.27
2018-03-23_1352_right/004644	2330	1075	2436	1244	5.20
2018-03-23_1352_right/002133	2302	491	2447	601	5.20
2018-03-23_1352_right/002133	2324	605	2442	838	2.4
2018-03-23_1352_right/007798	1149	888	1156	898	5.19
2018-03-23_1352_right/006076	1554	788	1628	867	3.24
2018-03-23_1352_right/006076	1355	965	1367	978	4.2
2018-03-23_1352_right/005949	1335	930	1360	954	3.24
2018-03-23_1352_right/005564	239	968	249	980	3.1
2018-03-23_1352_right/001632	1688	911	1696	941	3.1
2018-03-23_1352_right/001632	1747	913	1776	941	2.4
2018-03-23_1352_right/001632	168	926	207	963	2.4
2018-03-23_1352_right/001632	962	927	998	964	2.4
2018-03-23_1352_right/003549	1992	913	2035	963	5.20
2018-03-23_1352_right/003549	2393	935	2448	1001	5.20
2018-03-23_1352_right/003549	1995	863	2036	912	5.19
2018-03-23_1352_right/003549	861	911	886	934	5.19
2018-03-23_1352_right/003549	1192	896	1220	924	5.19
2018-03-23_1352_right/003549	2395	865	2448	932	5.19
2018-03-23_1352_right/003549	1248	906	1285	954	3.1
2018-03-23_1352_right/003549	137	677	184	802	2.4
2018-03-23_1352_right/006256	1240	934	1259	953	2.1
2018-03-23_1352_right/006256	1271	955	1287	994	8.22
2018-03-23_1352_right/006256	0	754	60	817	2.4
2018-03-23_1352_right/006256	1519	747	1574	783	5.19
2018-03-23_1352_right/007187	1555	737	1593	772	2.4
2018-03-23_1352_right/007187	1558	777	1588	806	4.1
2018-03-23_1352_right/004210	1501	967	1513	980	5.19
2018-03-23_1352_right/004210	1653	843	1711	907	4.1
2018-03-23_1352_right/004210	894	894	922	921	5.20
2018-03-23_1352_right/000996	2358	927	2382	975	5.20
2018-03-23_1352_right/000996	1264	919	1288	944	5.20
2018-03-23_1352_right/000996	1389	951	1406	967	2.4
2018-03-23_1352_right/007984	431	1005	447	1022	2.4
2018-03-23_1352_right/007984	1288	995	1300	1008	3.27
2018-03-23_1352_right/001235	1438	731	1547	841	5.20
2018-03-23_1352_right/001235	2271	951	2294	972	2.4
2018-03-23_1352_right/007258	2135	465	2241	555	2.4
2018-03-23_1352_right/007258	2141	569	2230	655	4.1
2018-03-23_1352_right/005462	565	982	608	1023	3.24
2018-03-23_1352_right/001321	1625	918	1655	944	2.4
2018-03-23_1352_right/007131	1437	838	1454	855	4.1
2018-03-23_1352_right/007131	1433	813	1459	832	2.4
2018-03-23_1352_right/007131	1437	800	1470	834	2.1
2018-03-23_1352_right/003253	1510	740	1599	826	5.20
2018-03-23_1352_right/003253	1251	929	1266	942	5.19
2018-03-23_1352_right/003253	1577	954	1589	975	5.19
2018-03-23_1352_right/003253	1577	934	1592	953	5.19
2018-03-23_1352_right/003253	1530	942	1543	962	5.19
2018-03-23_1352_right/003446	1270	928	1292	948	5.19
2018-03-23_1352_right/003446	1876	960	1901	1001	5.20
2018-03-23_1352_right/003446	1877	927	1905	960	5.19
2018-03-23_1352_right/008537	998	886	1030	921	3.27
2018-03-23_1352_right/008537	2096	834	2119	875	5.19
2018-03-23_1352_right/008537	1534	840	1565	873	3.27
2018-03-23_1352_right/005730	565	844	589	912	4.1
2018-03-23_1352_right/007636	1230	954	1247	971	4.2
2018-03-23_1352_right/007636	1235	977	1246	1020	8.22
2018-03-23_1352_right/007590	1247	989	1257	1030	8.22
2018-03-23_1352_right/007590	1243	973	1257	988	4.2
2018-03-23_1352_right/007590	987	991	1000	1006	3.1
2018-03-23_1352_right/007590	705	990	719	1006	5.19
2018-03-23_1352_right/007590	1581	949	1596	962	2.4
2018-03-23_1352_right/001476	799	897	822	940	2.4
2018-03-23_1352_right/001476	1268	904	1303	942	2.4
2018-03-23_1352_right/003538	2369	948	2422	1010	5.20
2018-03-23_1352_right/003538	2017	876	2055	925	5.19
2018-03-23_1352_right/003538	2015	922	2055	971	5.20
2018-03-23_1352_right/003538	939	919	964	942	5.19
2018-03-23_1352_right/003538	2369	882	2430	947	5.19
2018-03-23_1352_right/003538	1256	907	1277	932	5.19
2018-03-23_1352_right/007625	1243	984	1254	1027	8.22
2018-03-23_1352_right/007625	1238	964	1255	981	4.2
2018-03-23_1352_right/006206	1215	951	1233	967	2.1
2018-03-23_1352_right/006206	1216	967	1232	985	4.1
2018-03-23_1352_right/006206	1238	965	1249	1008	8.22
2018-03-23_1352_right/006206	1233	936	1250	954	4.2
2018-03-23_1352_right/006206	293	819	343	866	2.4
2018-03-23_1352_right/001881	1971	676	2125	828	2.4
2018-03-23_1352_right/000498	1000	976	1032	1009	5.20
2018-03-23_1352_right/000498	1397	921	1431	953	5.20
2018-03-23_1352_right/000498	1070	953	1087	972	5.19
2018-03-23_1352_right/000498	1001	943	1033	976	5.19
2018-03-23_1352_right/008384	2094	835	2120	876	5.19
2018-03-23_1352_right/008384	998	888	1030	921	3.27
2018-03-23_1352_right/008384	1534	840	1565	873	3.27
2018-03-23_1352_right/007760	1622	771	1675	835	5.19
2018-03-23_1352_right/007760	776	902	808	1020	8.22
2018-03-23_1352_right/006082	1587	767	1676	856	3.24
2018-03-23_1352_right/006082	1349	969	1359	981	4.2
2018-03-23_1352_right/005777	2194	842	2232	900	4.1
2018-03-23_1352_right/004917	1778	888	1860	973	3.1
2018-03-23_1352_right/001160	1288	866	1340	919	5.20
2018-03-23_1352_right/001160	1443	953	1463	976	2.4
2018-03-23_1352_right/001160	2094	956	2114	979	2.4
2018-03-23_1352_right/000103	1444	933	1480	966	5.20
2018-03-23_1352_right/000103	1445	897	1478	932	3.27
2018-03-23_1352_right/000103	1304	945	1324	961	5.19
2018-03-23_1352_right/000103	1127	972	1141	987	5.20
2018-03-23_1352_right/004752	1372	960	1396	986	3.1
2018-03-23_1352_right/006078	1563	783	1647	862	3.24
2018-03-23_1352_right/006078	1353	968	1364	980	4.2
2018-03-23_1352_right/005556	285	959	294	970	3.1
2018-03-23_1352_right/005556	1715	881	1728	909	2.1
2018-03-23_1352_right/000794	1511	885	1561	938	5.20
2018-03-23_1352_right/000794	847	834	901	887	5.19
2018-03-23_1352_right/000794	1509	827	1560	881	5.19
2018-03-23_1352_right/000794	1709	767	1786	846	3.27
2018-03-23_1352_right/000794	1277	927	1290	942	5.20
2018-03-23_1352_right/000794	333	940	345	954	3.1
2018-03-23_1352_right/002371	133	883	188	933	5.20
2018-03-23_1352_right/004814	1380	938	1414	973	3.1
2018-03-23_1352_right/001229	1414	743	1512	846	5.20
2018-03-23_1352_right/001229	2252	946	2272	965	2.4
2018-03-23_1352_right/001229	1505	940	1527	965	2.4
2018-03-23_1352_right/003648	1084	795	1164	889	5.20
2018-03-23_1352_right/003648	2243	750	2414	918	5.20
2018-03-23_1352_right/003648	1078	701	1161	794	5.19
2018-03-23_1352_right/003648	2242	572	2425	752	5.19
2018-03-23_1352_right/005758	2292	780	2355	840	2.4
2018-03-23_1352_right/005758	2298	848	2355	897	4.1
2018-03-23_1352_right/004902	1630	921	1700	994	3.1
2018-03-23_1352_right/000143	1440	938	1478	976	5.20
2018-03-23_1352_right/000143	1440	897	1478	938	3.27
2018-03-23_1352_right/000143	1088	984	1103	999	5.20
2018-03-23_1352_right/001199	1343	821	1413	893	5.20
2018-03-23_1352_right/001199	1478	950	1500	974	2.4
2018-03-23_1352_right/000275	1653	865	1729	937	5.20
2018-03-23_1352_right/000275	1652	783	1730	863	3.27
2018-03-23_1352_right/004687	525	875	601	950	3.27
2018-03-23_1352_right/007144	1456	833	1474	852	4.1
2018-03-23_1352_right/007144	1451	804	1480	828	2.4
2018-03-23_1352_right/004013	1631	700	1658	734	3.24
2018-03-23_1352_right/001782	1589	822	1662	886	2.4
2018-03-23_1352_right/001782	178	829	243	886	2.4
2018-03-23_1352_right/001521	964	881	989	934	2.4
2018-03-23_1352_right/001521	1494	877	1533	922	2.4
2018-03-23_1352_right/008527	2094	834	2120	876	5.19
2018-03-23_1352_right/008527	998	888	1030	921	3.27
2018-03-23_1352_right/008527	1534	841	1565	873	3.27
2018-03-23_1352_right/008527	36	849	87	901	4.1
2018-03-23_1352_right/008527	1075	946	1086	958	4.2
2018-03-23_1352_right/001405	883	924	903	962	2.4
2018-03-23_1352_right/000397	1349	922	1373	944	5.20
2018-03-23_1352_right/000397	1030	964	1055	992	5.20
2018-03-23_1352_right/000397	1335	924	1352	946	5.19
2018-03-23_1352_right/002456	170	737	269	832	5.20
2018-03-23_1352_right/002456	1484	678	1560	811	5.20
2018-03-23_1352_right/000301	1787	838	1889	933	5.20
2018-03-23_1352_right/000301	1790	738	1888	829	3.27
2018-03-23_1352_right/000301	1289	935	1309	954	5.20
2018-03-23_1352_right/003820	1619	881	1715	977	4.1
2018-03-23_1352_right/002034	2276	635	2448	831	2.4
2018-03-23_1352_right/001569	2325	858	2363	918	2.4
2018-03-23_1352_right/006281	1238	923	1265	945	2.1
2018-03-23_1352_right/006281	1246	954	1262	971	4.1
2018-03-23_1352_right/006281	1272	893	1302	923	4.2
2018-03-23_1352_right/006281	1282	934	1299	998	8.22
2018-03-23_1352_right/006281	1605	917	1635	968	5.19
2018-03-23_1352_right/006281	1445	467	1513	543	2.4
2018-03-23_1352_right/001563	2100	864	2134	925	2.4
2018-03-23_1352_right/000439	1030	895	1056	924	5.20
2018-03-23_1352_right/000439	1031	868	1058	896	5.19
2018-03-23_1352_right/000439	1371	848	1399	875	5.20
2018-03-23_1352_right/000439	1358	853	1375	876	5.19
2018-03-23_1352_right/000439	1085	874	1100	890	5.19
2018-03-23_1352_right/001658	2145	877	2185	913	2.4
2018-03-23_1352_right/001658	453	886	494	924	2.4
2018-03-23_1352_right/001658	1272	890	1312	932	2.4
2018-03-23_1352_right/001658	2078	872	2091	910	3.1
2018-03-23_1352_right/001447	830	923	855	960	2.4
2018-03-23_1352_right/001447	1256	930	1287	964	2.4
2018-03-23_1352_right/000383	1028	959	1050	981	5.20
2018-03-23_1352_right/000383	1028	933	1052	958	5.19
2018-03-23_1352_right/000383	1075	936	1088	952	5.19
2018-03-23_1352_right/000300	1782	840	1880	932	5.20
2018-03-23_1352_right/000300	1786	735	1882	836	3.27
2018-03-23_1352_right/000300	1288	935	1310	954	5.20
2018-03-23_1352_right/000300	1034	970	1055	992	5.20
2018-03-23_1352_right/004560	779	906	817	940	3.27
2018-03-23_1352_right/008195	961	868	993	899	3.27
2018-03-23_1352_right/008195	1955	819	1976	854	5.19
2018-03-23_1352_right/008195	1030	938	1038	968	8.22
2018-03-23_1352_right/008195	1457	823	1484	853	3.27
2018-03-23_1352_right/008195	1028	921	1040	933	4.2
