frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/001531	989	908	1018	934	4.1
2018-03-23_1352_right/001532	1169	878	1218	925	2.4
2018-03-23_1352_right/001532	1007	905	1035	932	4.1
2018-03-23_1352_right/001533	1748	866	1801	909	2.4
2018-03-23_1352_right/001534	1214	872	1262	930	2.4
2018-03-23_1352_right/001535	1245	882	1278	924	2.4
2018-03-23_1352_right/001536	1260	871	1308	936	2.4
2018-03-23_1352_right/001537	1288	862	1330	912	2.4
2018-03-23_1352_right/001538	1316	876	1353	911	2.4
2018-03-23_1352_right/001539	1333	880	1384	930	2.4
2018-03-23_1352_right/001540	1366	869	1410	914	2.4
2018-03-23_1352_right/001541	1387	868	1435	924	2.4
2018-03-23_1352_right/001542	1425	864	1469	906	2.4
2018-03-23_1352_right/001543	1449	863	1497	911	2.4
2018-03-23_1352_right/001544	1478	857	1522	897	2.4
2018-03-23_1352_right/001544	1482	879	1522	924	2.4
2018-03-23_1352_right/001545	1509	864	1550	915	2.4
2018-03-23_1352_right/001546	1541	871	1578	914	2.4
2018-03-23_1352_right/001547	1570	858	1610	896	2.4
2018-03-23_1352_right/001548	1584	858	1638	907	2.4
2018-03-23_1352_right/001551	1693	857	1732	900	2.4
2018-03-23_1352_right/001552	1722	851	1766	897	2.4
2018-03-23_1352_right/001552	1725	875	1762	923	2.4
2018-03-23_1352_right/001553	1746	868	1802	912	2.4
2018-03-23_1352_right/001556	1861	852	1901	895	2.4
2018-03-23_1352_right/001557	1894	854	1935	899	2.4
2018-03-23_1352_right/001558	1925	854	1967	902	2.4
2018-03-23_1352_right/001559	1953	852	2002	905	2.4
2018-03-23_1352_right/001560	1987	847	2036	900	2.4
2018-03-23_1352_right/001561	2021	850	2066	902	2.4
2018-03-23_1352_right/001562	2059	847	2101	898	2.4
2018-03-23_1352_right/001563	2098	854	2138	916	2.4
2018-03-23_1352_right/001564	2131	846	2179	898	2.4
2018-03-23_1352_right/001565	2159	839	2221	899	2.4
2018-03-23_1352_right/001566	2202	846	2257	901	2.4
2018-03-23_1352_right/001567	2242	851	2299	910	2.4
2018-03-23_1352_right/001568	2275	842	2336	901	2.4
2018-03-23_1352_right/001569	2313	847	2378	895	2.4
2018-03-23_1352_right/001570	2101	896	2130	922	4.1
2018-03-23_1352_right/001570	2368	845	2421	898	2.4
2018-03-23_1352_right/001571	2408	859	2446	900	2.4
2018-03-23_1352_right/001572	2171	895	2203	924	4.1
2018-03-23_1352_right/001578	21	951	70	996	2.4
2018-03-23_1352_right/001579	72	958	97	987	2.4
2018-03-23_1352_right/001580	104	948	148	994	2.4
2018-03-23_1352_right/001581	135	946	182	996	2.4
2018-03-23_1352_right/001582	183	955	212	986	2.4
2018-03-23_1352_right/001583	217	953	246	988	2.4
2018-03-23_1352_right/001584	257	956	282	988	2.4
2018-03-23_1352_right/001585	227	957	242	989	3.1
2018-03-23_1352_right/001585	295	953	321	984	2.4
2018-03-23_1352_right/001586	330	953	356	984	2.4
2018-03-23_1352_right/001587	360	947	403	991	2.4
2018-03-23_1352_right/001587	305	953	320	976	3.1
2018-03-23_1352_right/001588	409	950	433	982	2.4
2018-03-23_1352_right/001588	340	953	357	976	3.1
2018-03-23_1352_right/001589	380	953	397	988	3.1
2018-03-23_1352_right/001590	472	943	516	989	2.4
2018-03-23_1352_right/001591	453	948	468	976	3.1
2018-03-23_1352_right/001591	508	934	551	983	2.4
2018-03-23_1352_right/001592	546	937	593	985	2.4
2018-03-23_1352_right/001593	584	931	623	983	2.4
2018-03-23_1352_right/001594	616	934	659	985	2.4
2018-03-23_1352_right/001596	699	938	725	971	2.4
2018-03-23_1352_right/001597	733	939	763	971	2.4
2018-03-23_1352_right/001598	711	934	726	958	3.1
2018-03-23_1352_right/001598	761	925	804	970	2.4
2018-03-23_1352_right/001599	1	946	59	991	2.4
2018-03-23_1352_right/001599	809	932	835	966	2.4
2018-03-23_1352_right/001600	40	944	102	989	2.4
2018-03-23_1352_right/001600	839	931	879	969	2.4
2018-03-23_1352_right/001601	81	941	141	990	2.4
2018-03-23_1352_right/001601	872	922	917	969	2.4
2018-03-23_1352_right/001601	821	932	837	959	3.1
2018-03-23_1352_right/001602	120	944	182	987	2.4
2018-03-23_1352_right/001602	905	929	948	972	2.4
2018-03-23_1352_right/001602	856	931	871	957	3.1
2018-03-23_1352_right/001603	161	935	223	986	2.4
2018-03-23_1352_right/001604	986	929	1013	958	2.4
2018-03-23_1352_right/001604	197	936	257	982	2.4
2018-03-23_1352_right/001605	1020	927	1047	959	2.4
2018-03-23_1352_right/001605	235	934	292	981	2.4
2018-03-23_1352_right/001606	1055	924	1080	955	2.4
2018-03-23_1352_right/001606	275	933	331	979	2.4
2018-03-23_1352_right/001606	992	924	1007	946	3.1
2018-03-23_1352_right/001607	1086	923	1111	953	2.4
2018-03-23_1352_right/001607	304	934	365	978	2.4
2018-03-23_1352_right/001608	1119	922	1145	953	2.4
2018-03-23_1352_right/001608	1056	921	1071	946	3.1
2018-03-23_1352_right/001608	339	935	391	991	2.4
2018-03-23_1352_right/001609	1149	921	1177	953	2.4
2018-03-23_1352_right/001609	1088	921	1103	944	3.1
2018-03-23_1352_right/001609	370	934	425	989	2.4
2018-03-23_1352_right/001610	1180	919	1211	951	2.4
2018-03-23_1352_right/001610	1121	913	1136	952	3.1
2018-03-23_1352_right/001610	414	930	454	961	2.4
2018-03-23_1352_right/001611	1207	914	1245	949	2.4
2018-03-23_1352_right/001611	1152	917	1167	946	3.1
2018-03-23_1352_right/001611	446	929	486	962	2.4
2018-03-23_1352_right/001612	1183	915	1198	954	3.1
2018-03-23_1352_right/001612	471	922	524	967	2.4
2018-03-23_1352_right/001612	1239	914	1277	954	2.4
2018-03-23_1352_right/001613	496	921	555	970	2.4
2018-03-23_1352_right/001613	1212	920	1227	948	3.1
2018-03-23_1352_right/001614	526	919	582	968	2.4
2018-03-23_1352_right/001614	1288	904	1330	955	2.4
2018-03-23_1352_right/001615	561	917	610	964	2.4
2018-03-23_1352_right/001615	1318	903	1365	953	2.4
2018-03-23_1352_right/001616	1358	912	1387	941	2.4
2018-03-23_1352_right/001616	585	916	640	964	2.4
2018-03-23_1352_right/001617	1385	911	1416	939	2.4
2018-03-23_1352_right/001617	609	920	666	966	2.4
2018-03-23_1352_right/001618	643	921	692	966	2.4
2018-03-23_1352_right/001618	1406	911	1440	945	2.4
2018-03-23_1352_right/001619	1435	909	1470	943	2.4
2018-03-23_1352_right/001619	665	921	718	967	2.4
2018-03-23_1352_right/001620	1463	910	1496	940	2.4
2018-03-23_1352_right/001620	689	920	745	968	2.4
2018-03-23_1352_right/001621	714	922	764	971	2.4
2018-03-23_1352_right/001621	1486	898	1526	951	2.4
2018-03-23_1352_right/001622	735	921	790	971	2.4
2018-03-23_1352_right/001622	1505	897	1551	949	2.4
2018-03-23_1352_right/001623	761	922	813	970	2.4
2018-03-23_1352_right/001623	1526	906	1572	954	2.4
2018-03-23_1352_right/001624	784	920	836	967	2.4
2018-03-23_1352_right/001624	1558	906	1596	949	2.4
2018-03-23_1352_right/001625	1588	910	1618	946	2.4
2018-03-23_1352_right/001625	806	922	861	969	2.4
2018-03-23_1352_right/001625	12	930	56	969	2.4
2018-03-23_1352_right/001626	836	926	886	972	2.4
2018-03-23_1352_right/001626	1607	902	1647	948	2.4
2018-03-23_1352_right/001626	29	928	101	970	2.4
2018-03-23_1352_right/001627	850	921	907	966	2.4
2018-03-23_1352_right/001627	56	926	115	962	2.4
2018-03-23_1352_right/001627	1577	910	1592	935	3.1
2018-03-23_1352_right/001627	1628	900	1665	950	2.4
2018-03-23_1352_right/001628	78	928	143	968	2.4
2018-03-23_1352_right/001628	880	925	922	962	2.4
2018-03-23_1352_right/001629	899	920	948	965	2.4
2018-03-23_1352_right/001629	101	924	163	966	2.4
2018-03-23_1352_right/001629	1680	902	1718	949	2.4
2018-03-23_1352_right/001630	909	922	968	966	2.4
2018-03-23_1352_right/001630	122	927	178	963	2.4
2018-03-23_1352_right/001630	1697	903	1740	949	2.4
2018-03-23_1352_right/001630	1640	914	1655	942	3.1
2018-03-23_1352_right/001631	931	923	989	971	2.4
2018-03-23_1352_right/001631	142	929	209	972	2.4
2018-03-23_1352_right/001631	1723	904	1762	946	2.4
2018-03-23_1352_right/001632	951	920	1006	967	2.4
2018-03-23_1352_right/001632	1743	897	1781	948	2.4
2018-03-23_1352_right/001633	1765	921	1797	949	2.4
2018-03-23_1352_right/001633	174	928	241	971	2.4
2018-03-23_1352_right/001633	977	928	1020	963	2.4
2018-03-23_1352_right/001634	993	921	1044	967	2.4
2018-03-23_1352_right/001634	1784	911	1825	950	2.4
2018-03-23_1352_right/001634	202	927	255	965	2.4
2018-03-23_1352_right/001635	1009	921	1061	968	2.4
2018-03-23_1352_right/001635	217	926	273	961	2.4
2018-03-23_1352_right/001635	1805	906	1844	948	2.4
2018-03-23_1352_right/001635	1747	912	1762	935	3.1
2018-03-23_1352_right/001636	1027	927	1078	974	2.4
2018-03-23_1352_right/001636	229	928	290	970	2.4
2018-03-23_1352_right/001636	1825	915	1869	953	2.4
2018-03-23_1352_right/001637	251	928	305	963	2.4
2018-03-23_1352_right/001637	1042	922	1094	966	2.4
2018-03-23_1352_right/001637	1845	905	1886	943	2.4
2018-03-23_1352_right/001638	1859	906	1901	947	2.4
2018-03-23_1352_right/001638	1057	921	1107	967	2.4
2018-03-23_1352_right/001638	266	927	320	965	2.4
2018-03-23_1352_right/001639	1877	909	1922	947	2.4
2018-03-23_1352_right/001639	1071	921	1123	965	2.4
2018-03-23_1352_right/001639	283	925	336	961	2.4
2018-03-23_1352_right/001640	1084	920	1137	968	2.4
2018-03-23_1352_right/001640	1893	905	1940	948	2.4
2018-03-23_1352_right/001640	293	924	351	963	2.4
2018-03-23_1352_right/001641	1097	926	1148	974	2.4
2018-03-23_1352_right/001641	1914	906	1961	946	2.4
2018-03-23_1352_right/001642	1874	913	1889	947	3.1
2018-03-23_1352_right/001642	318	925	379	958	2.4
2018-03-23_1352_right/001642	1929	908	1977	948	2.4
2018-03-23_1352_right/001642	1108	919	1163	966	2.4
2018-03-23_1352_right/001643	332	924	386	957	2.4
2018-03-23_1352_right/001643	1118	923	1178	969	2.4
2018-03-23_1352_right/001643	1946	906	1991	947	2.4
2018-03-23_1352_right/001644	343	919	399	961	2.4
2018-03-23_1352_right/001644	1956	898	2002	943	2.4
2018-03-23_1352_right/001644	1135	910	1194	958	2.4
2018-03-23_1352_right/001645	1148	918	1198	961	2.4
2018-03-23_1352_right/001645	345	914	408	958	2.4
2018-03-23_1352_right/001645	1976	897	2028	947	2.4
2018-03-23_1352_right/001646	1152	917	1210	961	2.4
2018-03-23_1352_right/001646	1996	905	2035	938	2.4
2018-03-23_1352_right/001646	361	908	424	950	2.4
2018-03-23_1352_right/001647	1171	906	1221	950	2.4
2018-03-23_1352_right/001647	2001	889	2050	934	2.4
2018-03-23_1352_right/001648	1175	909	1231	955	2.4
2018-03-23_1352_right/001648	373	909	432	949	2.4
2018-03-23_1352_right/001648	2015	893	2064	940	2.4
2018-03-23_1352_right/001649	1179	902	1243	949	2.4
2018-03-23_1352_right/001649	381	907	442	943	2.4
2018-03-23_1352_right/001649	2029	885	2076	932	2.4
2018-03-23_1352_right/001650	1199	903	1251	949	2.4
2018-03-23_1352_right/001650	2033	887	2082	930	2.4
2018-03-23_1352_right/001651	2062	887	2090	922	2.4
2018-03-23_1352_right/001651	1201	899	1255	958	2.4
2018-03-23_1352_right/001652	1218	894	1271	937	2.4
2018-03-23_1352_right/001652	411	892	468	934	2.4
2018-03-23_1352_right/001652	2065	871	2114	918	2.4
2018-03-23_1352_right/001653	1228	896	1271	932	2.4
2018-03-23_1352_right/001653	2078	876	2129	924	2.4
2018-03-23_1352_right/001654	1235	887	1289	934	2.4
2018-03-23_1352_right/001654	424	890	479	930	2.4
2018-03-23_1352_right/001654	2096	872	2143	924	2.4
2018-03-23_1352_right/001655	1234	887	1293	936	2.4
2018-03-23_1352_right/001655	431	893	481	927	2.4
2018-03-23_1352_right/001655	2113	867	2157	914	2.4
2018-03-23_1352_right/001656	1251	889	1307	933	2.4
2018-03-23_1352_right/001656	2054	882	2069	901	3.1
2018-03-23_1352_right/001656	436	886	492	928	2.4
2018-03-23_1352_right/001656	2118	871	2167	917	2.4
2018-03-23_1352_right/001657	1258	888	1309	932	2.4
2018-03-23_1352_right/001657	445	886	496	923	2.4
2018-03-23_1352_right/001657	2135	879	2172	912	2.4
2018-03-23_1352_right/001658	2079	880	2094	900	3.1
2018-03-23_1352_right/001658	446	891	500	927	2.4
2018-03-23_1352_right/001658	2147	880	2181	912	2.4
2018-03-23_1352_right/001658	1263	878	1324	926	2.4
2018-03-23_1352_right/001659	2086	879	2102	904	3.1
2018-03-23_1352_right/001659	2151	868	2201	915	2.4
2018-03-23_1352_right/001659	1271	876	1329	922	2.4
2018-03-23_1352_right/001660	1284	885	1340	932	2.4
2018-03-23_1352_right/001660	459	883	511	923	2.4
2018-03-23_1352_right/001660	2159	866	2208	915	2.4
2018-03-23_1352_right/001661	2177	877	2215	907	2.4
2018-03-23_1352_right/001661	463	880	521	922	2.4
2018-03-23_1352_right/001661	1293	885	1331	914	2.4
2018-03-23_1352_right/001662	1295	883	1351	930	2.4
2018-03-23_1352_right/001662	2177	869	2230	914	2.4
2018-03-23_1352_right/001663	1294	883	1355	931	2.4
2018-03-23_1352_right/001663	2196	868	2240	913	2.4
2018-03-23_1352_right/001663	472	879	523	924	2.4
2018-03-23_1352_right/001664	1304	885	1357	928	2.4
2018-03-23_1352_right/001664	2197	869	2247	914	2.4
2018-03-23_1352_right/001664	471	880	529	921	2.4
2018-03-23_1352_right/001665	1310	887	1367	932	2.4
2018-03-23_1352_right/001665	2210	867	2257	912	2.4
2018-03-23_1352_right/001666	2222	866	2267	912	2.4
2018-03-23_1352_right/001666	1316	877	1370	933	2.4
2018-03-23_1352_right/001666	480	882	543	924	2.4
2018-03-23_1352_right/001667	1312	885	1371	934	2.4
2018-03-23_1352_right/001667	481	887	537	931	2.4
2018-03-23_1352_right/001667	2232	879	2266	919	2.4
2018-03-23_1352_right/001668	1315	887	1377	937	2.4
2018-03-23_1352_right/001668	2240	870	2288	917	2.4
2018-03-23_1352_right/001669	1321	887	1380	939	2.4
2018-03-23_1352_right/001669	2243	877	2293	920	2.4
2018-03-23_1352_right/001670	1325	885	1390	940	2.4
2018-03-23_1352_right/001670	2243	879	2301	920	2.4
2018-03-23_1352_right/001671	1323	888	1387	938	2.4
2018-03-23_1352_right/001671	2253	875	2314	919	2.4
2018-03-23_1352_right/001672	1339	898	1376	930	2.4
2018-03-23_1352_right/001672	2258	880	2317	933	2.4
2018-03-23_1352_right/001673	1340	896	1386	931	2.4
2018-03-23_1352_right/001674	1337	895	1397	944	2.4
2018-03-23_1352_right/001674	2277	887	2319	927	2.4
2018-03-23_1352_right/001675	2273	883	2332	933	2.4
2018-03-23_1352_right/001675	1340	891	1402	940	2.4
2018-03-23_1352_right/001676	1342	896	1405	941	2.4
2018-03-23_1352_right/001676	2291	886	2342	932	2.4
2018-03-23_1352_right/001677	2221	895	2236	916	3.1
2018-03-23_1352_right/001677	1344	891	1404	948	2.4
2018-03-23_1352_right/001677	2300	896	2337	927	2.4
2018-03-23_1352_right/001678	1345	893	1401	946	2.4
2018-03-23_1352_right/001679	1355	901	1395	942	2.4
2018-03-23_1352_right/001680	1358	898	1399	934	2.4
2018-03-23_1352_right/001681	1360	897	1405	932	2.4
2018-03-23_1352_right/001682	1357	889	1414	937	2.4
2018-03-23_1352_right/001683	1353	883	1420	938	2.4
2018-03-23_1352_right/001684	1362	885	1418	939	2.4
2018-03-23_1352_right/001684	477	885	532	931	2.4
2018-03-23_1352_right/001685	1361	886	1422	936	2.4
2018-03-23_1352_right/001685	475	884	530	930	2.4
2018-03-23_1352_right/001686	1364	887	1427	937	2.4
2018-03-23_1352_right/001686	477	886	528	930	2.4
2018-03-23_1352_right/001687	473	889	528	933	2.4
2018-03-23_1352_right/001687	1357	884	1428	946	2.4
2018-03-23_1352_right/001688	1363	891	1426	939	2.4
2018-03-23_1352_right/001689	1374	894	1423	934	2.4
2018-03-23_1352_right/001689	2372	887	2402	925	2.4
2018-03-23_1352_right/001690	1361	886	1433	938	2.4
2018-03-23_1352_right/001690	2376	882	2409	915	2.4
2018-03-23_1352_right/001691	463	886	523	936	2.4
2018-03-23_1352_right/001691	1368	888	1432	936	2.4
2018-03-23_1352_right/001691	2379	878	2415	924	2.4
2018-03-23_1352_right/001692	1367	887	1439	941	2.4
2018-03-23_1352_right/001692	461	893	518	940	2.4
2018-03-23_1352_right/001692	2373	872	2430	921	2.4
2018-03-23_1352_right/001693	459	890	515	941	2.4
2018-03-23_1352_right/001693	1367	883	1437	937	2.4
2018-03-23_1352_right/001693	2390	877	2427	927	2.4
2018-03-23_1352_right/001694	2312	884	2336	912	3.1
2018-03-23_1352_right/001694	458	890	511	941	2.4
2018-03-23_1352_right/001694	1367	887	1438	942	2.4
2018-03-23_1352_right/001694	2395	884	2428	929	2.4
2018-03-23_1352_right/001695	2321	881	2338	913	3.1
2018-03-23_1352_right/001695	455	889	515	940	2.4
2018-03-23_1352_right/001695	1367	887	1440	941	2.4
2018-03-23_1352_right/001696	1374	901	1439	946	2.4
2018-03-23_1352_right/001696	449	890	513	941	2.4
2018-03-23_1352_right/001696	2407	886	2445	932	2.4
2018-03-23_1352_right/001697	1371	890	1448	950	2.4
2018-03-23_1352_right/001697	459	899	498	940	2.4
2018-03-23_1352_right/001698	1375	902	1440	949	2.4
2018-03-23_1352_right/001699	1374	900	1447	952	2.4
2018-03-23_1352_right/001700	1380	897	1445	954	2.4
2018-03-23_1352_right/001701	1376	915	1437	961	2.4
2018-03-23_1352_right/001702	1385	916	1454	966	2.4
2018-03-23_1352_right/001702	2354	910	2377	933	3.1
2018-03-23_1352_right/001702	431	908	499	965	2.4
2018-03-23_1352_right/001703	1393	910	1465	971	2.4
2018-03-23_1352_right/001703	437	917	500	957	2.4
2018-03-23_1352_right/001704	1378	931	1447	988	2.4
2018-03-23_1352_right/001704	424	917	489	961	2.4
2018-03-23_1352_right/001705	442	922	484	959	2.4
2018-03-23_1352_right/001705	1394	921	1455	979	2.4
2018-03-23_1352_right/001706	1394	933	1456	984	2.4
2018-03-23_1352_right/001706	418	929	484	976	2.4
2018-03-23_1352_right/001707	1386	932	1457	988	2.4
2018-03-23_1352_right/001707	416	927	467	985	2.4
2018-03-23_1352_right/001708	1391	934	1465	986	2.4
2018-03-23_1352_right/001708	432	926	468	960	2.4
2018-03-23_1352_right/001709	1400	925	1468	973	2.4
2018-03-23_1352_right/001709	426	908	479	964	2.4
2018-03-23_1352_right/001710	414	920	470	963	2.4
2018-03-23_1352_right/001710	1390	923	1462	973	2.4
2018-03-23_1352_right/001711	414	915	466	964	2.4
2018-03-23_1352_right/001711	1395	921	1470	985	2.4
2018-03-23_1352_right/001712	1393	915	1460	963	2.4
2018-03-23_1352_right/001712	410	897	463	947	2.4
2018-03-23_1352_right/001713	1403	899	1470	947	2.4
2018-03-23_1352_right/001713	411	880	471	929	2.4
2018-03-23_1352_right/001714	1395	884	1474	940	2.4
2018-03-23_1352_right/001714	386	872	468	926	2.4
2018-03-23_1352_right/001715	392	870	460	917	2.4
2018-03-23_1352_right/001715	1393	876	1471	923	2.4
2018-03-23_1352_right/001716	402	860	460	902	2.4
2018-03-23_1352_right/001716	1394	855	1484	911	2.4
2018-03-23_1352_right/001717	1399	863	1470	912	2.4
2018-03-23_1352_right/001717	380	853	447	897	2.4
2018-03-23_1352_right/001718	1405	842	1471	895	2.4
2018-03-23_1352_right/001718	386	834	457	881	2.4
2018-03-23_1352_right/001719	395	835	461	889	2.4
2018-03-23_1352_right/001719	1409	835	1491	890	2.4
2018-03-23_1352_right/001720	373	829	433	879	2.4
2018-03-23_1352_right/001720	1392	835	1471	891	2.4
2018-03-23_1352_right/001721	1406	825	1479	875	2.4
2018-03-23_1352_right/001721	394	821	458	877	2.4
2018-03-23_1352_right/001722	384	835	445	883	2.4
2018-03-23_1352_right/001722	1405	834	1488	889	2.4
2018-03-23_1352_right/001723	383	842	441	893	2.4
2018-03-23_1352_right/001723	1419	846	1477	906	2.4
2018-03-23_1352_right/001724	1421	849	1497	897	2.4
2018-03-23_1352_right/001724	396	838	434	881	2.4
2018-03-23_1352_right/001725	1422	846	1501	895	2.4
2018-03-23_1352_right/001725	382	831	440	882	2.4
2018-03-23_1352_right/001726	379	846	443	900	2.4
2018-03-23_1352_right/001726	1419	850	1507	907	2.4
2018-03-23_1352_right/001727	1431	853	1501	903	2.4
2018-03-23_1352_right/001727	378	840	447	889	2.4
2018-03-23_1352_right/001728	377	850	439	900	2.4
2018-03-23_1352_right/001728	1430	866	1504	917	2.4
2018-03-23_1352_right/001729	1439	878	1523	930	2.4
2018-03-23_1352_right/001730	382	881	448	928	2.4
2018-03-23_1352_right/001730	1449	877	1511	939	2.4
2018-03-23_1352_right/001731	1443	881	1513	935	2.4
2018-03-23_1352_right/001731	376	870	446	924	2.4
2018-03-23_1352_right/001732	374	874	446	924	2.4
2018-03-23_1352_right/001732	1451	868	1543	921	2.4
2018-03-23_1352_right/001733	373	886	438	934	2.4
2018-03-23_1352_right/001733	1450	871	1543	924	2.4
2018-03-23_1352_right/001734	1448	875	1544	927	2.4
2018-03-23_1352_right/001734	358	875	436	933	2.4
2018-03-23_1352_right/001735	1459	870	1545	922	2.4
2018-03-23_1352_right/001735	382	871	441	931	2.4
2018-03-23_1352_right/001736	1457	865	1539	920	2.4
2018-03-23_1352_right/001736	366	863	432	919	2.4
2018-03-23_1352_right/001737	365	865	429	921	2.4
2018-03-23_1352_right/001737	1457	867	1533	919	2.4
2018-03-23_1352_right/001738	1463	859	1559	910	2.4
2018-03-23_1352_right/001738	362	863	434	917	2.4
2018-03-23_1352_right/001739	1473	846	1557	907	2.4
2018-03-23_1352_right/001739	363	862	406	901	2.4
2018-03-23_1352_right/001740	353	848	422	906	2.4
2018-03-23_1352_right/001740	1473	860	1544	919	2.4
2018-03-23_1352_right/001741	1473	848	1565	903	2.4
2018-03-23_1352_right/001741	367	857	426	910	2.4
2018-03-23_1352_right/001742	1483	864	1568	920	2.4
2018-03-23_1352_right/001742	366	852	423	913	2.4
2018-03-23_1352_right/001743	1481	866	1568	920	2.4
2018-03-23_1352_right/001743	363	863	415	917	2.4
2018-03-23_1352_right/001744	346	846	417	902	2.4
2018-03-23_1352_right/001744	1490	852	1569	903	2.4
2018-03-23_1352_right/001745	1491	861	1568	916	2.4
2018-03-23_1352_right/001745	350	856	416	910	2.4
2018-03-23_1352_right/001746	1493	864	1574	921	2.4
2018-03-23_1352_right/001746	337	851	422	909	2.4
2018-03-23_1352_right/001747	345	851	408	902	2.4
2018-03-23_1352_right/001747	1488	849	1580	906	2.4
2018-03-23_1352_right/001748	338	848	411	907	2.4
2018-03-23_1352_right/001748	1510	853	1596	911	2.4
2018-03-23_1352_right/001749	1509	855	1582	906	2.4
2018-03-23_1352_right/001749	346	848	396	897	2.4
2018-03-23_1352_right/001750	1507	860	1582	915	2.4
2018-03-23_1352_right/001750	339	848	402	907	2.4
2018-03-23_1352_right/001751	1512	861	1591	913	2.4
2018-03-23_1352_right/001751	328	846	400	907	2.4
2018-03-23_1352_right/001752	330	838	392	902	2.4
2018-03-23_1352_right/001752	1512	850	1590	910	2.4
2018-03-23_1352_right/001753	330	850	396	907	2.4
2018-03-23_1352_right/001753	1524	856	1595	908	2.4
2018-03-23_1352_right/001754	1526	843	1590	909	2.4
2018-03-23_1352_right/001754	321	827	394	903	2.4
2018-03-23_1352_right/001755	318	847	387	903	2.4
2018-03-23_1352_right/001755	1525	846	1600	912	2.4
2018-03-23_1352_right/001756	314	849	378	905	2.4
2018-03-23_1352_right/001756	1519	850	1598	911	2.4
2018-03-23_1352_right/001757	315	843	382	905	2.4
2018-03-23_1352_right/001757	1523	845	1613	905	2.4
2018-03-23_1352_right/001758	318	855	379	918	2.4
2018-03-23_1352_right/001758	1536	832	1621	921	2.4
2018-03-23_1352_right/001759	301	864	370	918	2.4
2018-03-23_1352_right/001759	1525	860	1614	924	2.4
2018-03-23_1352_right/001760	1532	871	1618	929	2.4
2018-03-23_1352_right/001760	306	865	374	922	2.4
2018-03-23_1352_right/001761	303	879	367	935	2.4
2018-03-23_1352_right/001761	1538	872	1612	938	2.4
2018-03-23_1352_right/001762	1538	866	1613	936	2.4
2018-03-23_1352_right/001762	297	864	362	940	2.4
2018-03-23_1352_right/001763	1548	862	1642	932	2.4
2018-03-23_1352_right/001763	291	872	358	923	2.4
2018-03-23_1352_right/001764	292	867	358	924	2.4
2018-03-23_1352_right/001764	1552	866	1634	929	2.4
2018-03-23_1352_right/001765	285	856	353	912	2.4
2018-03-23_1352_right/001765	1550	851	1649	917	2.4
2018-03-23_1352_right/001766	1547	846	1637	931	2.4
2018-03-23_1352_right/001766	281	845	349	920	2.4
2018-03-23_1352_right/001767	279	850	339	907	2.4
2018-03-23_1352_right/001767	1543	830	1644	927	2.4
2018-03-23_1352_right/001768	272	841	335	902	2.4
2018-03-23_1352_right/001768	1561	848	1644	903	2.4
2018-03-23_1352_right/001769	263	835	330	900	2.4
2018-03-23_1352_right/001769	1552	852	1649	913	2.4
2018-03-23_1352_right/001770	272	834	329	883	2.4
2018-03-23_1352_right/001770	1566	855	1650	915	2.4
2018-03-23_1352_right/001771	1570	854	1651	912	2.4
2018-03-23_1352_right/001771	251	841	332	904	2.4
2018-03-23_1352_right/001772	246	819	316	866	2.4
2018-03-23_1352_right/001772	1570	833	1648	899	2.4
2018-03-23_1352_right/001773	1567	832	1668	901	2.4
2018-03-23_1352_right/001773	245	821	309	882	2.4
2018-03-23_1352_right/001774	238	822	306	883	2.4
2018-03-23_1352_right/001774	1573	834	1649	896	2.4
2018-03-23_1352_right/001775	226	821	294	884	2.4
2018-03-23_1352_right/001775	1564	827	1651	895	2.4
2018-03-23_1352_right/001776	232	806	288	865	2.4
2018-03-23_1352_right/001776	1573	792	1661	897	2.4
2018-03-23_1352_right/001777	210	808	295	868	2.4
2018-03-23_1352_right/001777	1578	791	1671	873	2.4
2018-03-23_1352_right/001778	1575	823	1675	893	2.4
2018-03-23_1352_right/001778	209	812	280	872	2.4
2018-03-23_1352_right/001779	1577	801	1680	865	2.4
2018-03-23_1352_right/001779	204	811	278	881	2.4
2018-03-23_1352_right/001780	1571	804	1667	871	2.4
2018-03-23_1352_right/001780	202	819	254	878	2.4
2018-03-23_1352_right/001781	187	814	257	877	2.4
2018-03-23_1352_right/001781	1575	782	1675	870	2.4
2018-03-23_1352_right/001782	183	824	258	894	2.4
2018-03-23_1352_right/001782	1579	786	1675	878	2.4
2018-03-23_1352_right/001783	1576	819	1675	904	2.4
2018-03-23_1352_right/001783	167	835	237	889	2.4
2018-03-23_1352_right/001784	176	823	241	885	2.4
2018-03-23_1352_right/001784	1584	785	1681	888	2.4
2018-03-23_1352_right/001785	156	819	232	871	2.4
2018-03-23_1352_right/001785	1583	793	1674	896	2.4
2018-03-23_1352_right/001786	156	811	227	876	2.4
2018-03-23_1352_right/001786	1580	797	1673	903	2.4
2018-03-23_1352_right/001787	150	812	230	874	2.4
2018-03-23_1352_right/001787	1592	798	1692	906	2.4
2018-03-23_1352_right/001788	136	801	213	856	2.4
2018-03-23_1352_right/001788	1608	833	1671	883	2.4
2018-03-23_1352_right/001789	137	791	205	860	2.4
2018-03-23_1352_right/001789	1601	791	1694	888	2.4
2018-03-23_1352_right/001790	1600	818	1686	883	2.4
2018-03-23_1352_right/001790	126	794	197	863	2.4
2018-03-23_1352_right/001791	1600	811	1694	881	2.4
