frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/001934	1694	925	1745	978	5.19
2018-02-16_1515_left/001935	1608	901	1635	931	5.19
2018-02-16_1515_left/001935	1684	795	1760	863	2.4
2018-02-16_1515_left/001935	1697	921	1747	975	5.19
2018-02-16_1515_left/001936	386	905	414	933	5.19
2018-02-16_1515_left/001936	1170	899	1192	923	5.19
2018-02-16_1515_left/001936	1610	902	1638	930	5.19
2018-02-16_1515_left/001936	1700	916	1759	973	5.19
2018-02-16_1515_left/001937	1169	903	1192	927	5.19
2018-02-16_1515_left/001937	1612	901	1640	931	5.19
2018-02-16_1515_left/001937	1692	797	1771	860	2.4
2018-02-16_1515_left/001937	1699	918	1758	975	5.19
2018-02-16_1515_left/001938	1171	904	1195	929	5.19
2018-02-16_1515_left/001938	1610	901	1640	934	5.19
2018-02-16_1515_left/001938	1692	801	1771	862	2.4
2018-02-16_1515_left/001938	1703	924	1760	978	5.19
2018-02-16_1515_left/001939	1170	902	1192	924	5.19
2018-02-16_1515_left/001939	1613	899	1642	931	5.19
2018-02-16_1515_left/001939	1695	795	1771	861	2.4
2018-02-16_1515_left/001939	1711	920	1767	974	5.19
2018-02-16_1515_left/001940	1165	900	1189	925	5.19
2018-02-16_1515_left/001940	1612	901	1642	932	5.19
2018-02-16_1515_left/001940	1707	786	1776	854	2.4
2018-02-16_1515_left/001940	1712	918	1771	971	5.19
2018-02-16_1515_left/001941	360	909	387	936	5.19
2018-02-16_1515_left/001941	1165	904	1189	928	5.19
2018-02-16_1515_left/001941	1615	903	1644	933	5.19
2018-02-16_1515_left/001941	1708	789	1777	855	2.4
2018-02-16_1515_left/001941	1709	865	1773	916	4.1
2018-02-16_1515_left/001941	1715	924	1771	977	5.19
2018-02-16_1515_left/001942	356	905	386	936	5.19
2018-02-16_1515_left/001942	1163	898	1188	923	5.19
2018-02-16_1515_left/001942	1424	909	1444	933	5.19
2018-02-16_1515_left/001942	1616	896	1646	928	5.19
2018-02-16_1515_left/001942	1709	787	1795	855	2.4
2018-02-16_1515_left/001942	1714	864	1769	948	4.1
2018-02-16_1515_left/001942	1718	851	1774	907	4.1
2018-02-16_1515_left/001942	1721	913	1774	970	5.19
2018-02-16_1515_left/001943	1165	893	1185	918	5.19
2018-02-16_1515_left/001943	1722	785	1803	850	2.4
2018-02-16_1515_left/001943	1725	908	1783	971	5.19
2018-02-16_1515_left/001944	1163	898	1186	924	5.19
2018-02-16_1515_left/001944	1622	894	1654	927	5.19
2018-02-16_1515_left/001944	1724	780	1802	847	2.4
2018-02-16_1515_left/001944	1728	850	1791	903	4.1
2018-02-16_1515_left/001944	1733	915	1788	971	5.19
2018-02-16_1515_left/001945	335	905	365	935	5.19
2018-02-16_1515_left/001945	1162	899	1186	922	5.19
2018-02-16_1515_left/001945	1422	909	1445	933	5.19
2018-02-16_1515_left/001945	1624	894	1657	925	5.19
2018-02-16_1515_left/001945	1728	782	1811	847	2.4
2018-02-16_1515_left/001945	1732	848	1797	902	4.1
2018-02-16_1515_left/001945	1737	913	1792	973	5.19
2018-02-16_1515_left/001946	333	903	362	932	5.19
2018-02-16_1515_left/001946	1161	894	1186	924	5.19
2018-02-16_1515_left/001946	1626	891	1656	928	5.19
2018-02-16_1515_left/001946	1734	845	1801	900	4.1
2018-02-16_1515_left/001946	1736	785	1813	852	2.4
2018-02-16_1515_left/001946	1736	911	1798	971	5.19
2018-02-16_1515_left/001947	1163	897	1186	923	5.19
2018-02-16_1515_left/001947	1428	908	1446	932	5.19
2018-02-16_1515_left/001947	1629	892	1658	925	5.19
2018-02-16_1515_left/001947	1741	846	1809	903	4.1
2018-02-16_1515_left/001947	1745	911	1801	972	5.19
2018-02-16_1515_left/001947	1747	782	1821	848	2.4
2018-02-16_1515_left/001948	321	899	354	931	5.19
2018-02-16_1515_left/001948	1161	896	1187	923	5.19
2018-02-16_1515_left/001948	1428	904	1450	931	5.19
2018-02-16_1515_left/001948	1627	888	1662	925	5.19
2018-02-16_1515_left/001948	1741	777	1829	842	2.4
2018-02-16_1515_left/001948	1751	911	1804	970	5.19
2018-02-16_1515_left/001949	323	905	353	934	5.19
2018-02-16_1515_left/001949	1633	890	1664	928	5.19
2018-02-16_1515_left/001949	1748	772	1839	841	2.4
2018-02-16_1515_left/001949	1758	911	1818	970	5.19
2018-02-16_1515_left/001950	1158	887	1186	917	5.19
2018-02-16_1515_left/001950	1429	908	1449	933	5.19
2018-02-16_1515_left/001950	1633	885	1663	919	5.19
2018-02-16_1515_left/001950	1759	767	1839	835	2.4
2018-02-16_1515_left/001950	1765	906	1825	964	5.19
2018-02-16_1515_left/001951	973	905	991	932	3.1
2018-02-16_1515_left/001951	1159	892	1185	918	5.19
2018-02-16_1515_left/001951	1635	886	1665	922	5.19
2018-02-16_1515_left/001951	1757	769	1838	838	2.4
2018-02-16_1515_left/001951	1762	841	1832	896	4.1
2018-02-16_1515_left/001951	1763	908	1830	969	5.19
2018-02-16_1515_left/001952	304	897	331	926	5.19
2018-02-16_1515_left/001952	1157	889	1184	920	5.19
2018-02-16_1515_left/001952	1427	908	1449	933	5.19
2018-02-16_1515_left/001952	1635	885	1666	923	5.19
2018-02-16_1515_left/001952	1765	754	1849	821	2.4
2018-02-16_1515_left/001952	1766	906	1827	969	5.19
2018-02-16_1515_left/001953	302	899	330	932	5.19
2018-02-16_1515_left/001953	1158	889	1186	916	5.19
2018-02-16_1515_left/001953	1432	901	1452	930	5.19
2018-02-16_1515_left/001953	1641	881	1671	915	5.19
2018-02-16_1515_left/001953	1772	749	1861	823	2.4
2018-02-16_1515_left/001953	1774	821	1841	887	4.1
2018-02-16_1515_left/001953	1780	906	1833	963	5.19
2018-02-16_1515_left/001954	291	901	325	931	5.19
2018-02-16_1515_left/001954	1156	892	1184	920	5.19
2018-02-16_1515_left/001954	1636	887	1670	921	5.19
2018-02-16_1515_left/001954	1771	755	1862	821	2.4
2018-02-16_1515_left/001954	1781	909	1840	968	5.19
2018-02-16_1515_left/001955	1640	887	1673	921	5.19
2018-02-16_1515_left/001955	1773	744	1858	824	2.4
2018-02-16_1515_left/001955	1781	822	1847	891	4.1
2018-02-16_1515_left/001955	1786	905	1848	964	5.19
2018-02-16_1515_left/001956	281	897	309	929	5.19
2018-02-16_1515_left/001956	1157	890	1183	917	5.19
2018-02-16_1515_left/001956	1643	881	1674	914	5.19
2018-02-16_1515_left/001956	1783	745	1876	815	2.4
2018-02-16_1515_left/001956	1789	821	1858	889	4.1
2018-02-16_1515_left/001956	1793	903	1860	965	5.19
2018-02-16_1515_left/001957	271	896	300	928	5.19
2018-02-16_1515_left/001957	1644	886	1674	919	5.19
2018-02-16_1515_left/001957	1780	738	1870	817	2.4
2018-02-16_1515_left/001957	1793	823	1861	895	4.1
2018-02-16_1515_left/001957	1797	904	1864	970	5.19
2018-02-16_1515_left/001958	265	895	299	930	5.19
2018-02-16_1515_left/001958	1152	888	1181	917	5.19
2018-02-16_1515_left/001958	1428	907	1451	934	5.19
2018-02-16_1515_left/001958	1647	884	1677	918	5.19
2018-02-16_1515_left/001958	1790	747	1886	819	2.4
2018-02-16_1515_left/001958	1796	822	1867	889	4.1
2018-02-16_1515_left/001958	1803	901	1863	970	5.20
2018-02-16_1515_left/001959	1152	886	1179	914	5.19
2018-02-16_1515_left/001959	1429	905	1450	932	5.19
2018-02-16_1515_left/001959	1648	881	1682	916	5.19
2018-02-16_1515_left/001959	1793	739	1886	814	2.4
2018-02-16_1515_left/001959	1805	817	1875	888	4.1
2018-02-16_1515_left/001959	1807	902	1874	964	5.19
2018-02-16_1515_left/001960	258	899	286	930	5.19
2018-02-16_1515_left/001960	1150	888	1177	917	5.19
2018-02-16_1515_left/001960	1426	908	1447	934	5.19
2018-02-16_1515_left/001960	1650	883	1682	916	5.19
2018-02-16_1515_left/001960	1795	741	1893	816	2.4
2018-02-16_1515_left/001960	1813	900	1881	966	5.19
2018-02-16_1515_left/001961	250	891	280	925	5.19
2018-02-16_1515_left/001961	1152	884	1177	910	5.19
2018-02-16_1515_left/001961	1429	903	1451	931	5.19
2018-02-16_1515_left/001961	1652	876	1685	913	5.19
2018-02-16_1515_left/001961	1811	730	1895	800	2.4
2018-02-16_1515_left/001961	1814	815	1883	885	4.1
2018-02-16_1515_left/001961	1817	885	1885	959	5.19
2018-02-16_1515_left/001962	242	898	273	931	5.19
2018-02-16_1515_left/001962	1149	890	1174	916	5.19
2018-02-16_1515_left/001962	1426	907	1449	933	5.19
2018-02-16_1515_left/001962	1651	884	1690	923	5.19
2018-02-16_1515_left/001962	1814	738	1911	810	2.4
2018-02-16_1515_left/001962	1819	815	1888	881	4.1
2018-02-16_1515_left/001962	1825	896	1891	974	5.19
2018-02-16_1515_left/001963	235	893	269	926	5.19
2018-02-16_1515_left/001963	1149	887	1172	911	5.19
2018-02-16_1515_left/001963	1656	877	1687	911	5.19
2018-02-16_1515_left/001963	1823	726	1921	800	2.4
2018-02-16_1515_left/001963	1832	816	1907	887	4.1
2018-02-16_1515_left/001963	1839	877	1906	961	5.19
2018-02-16_1515_left/001964	944	896	966	923	3.1
2018-02-16_1515_left/001964	1148	887	1175	913	5.19
2018-02-16_1515_left/001964	1431	902	1453	931	5.19
2018-02-16_1515_left/001964	1655	880	1689	914	5.19
2018-02-16_1515_left/001964	1830	728	1926	802	2.4
2018-02-16_1515_left/001964	1848	879	1912	960	5.19
2018-02-16_1515_left/001965	941	889	962	914	3.1
2018-02-16_1515_left/001965	1147	886	1175	914	5.19
2018-02-16_1515_left/001965	1431	905	1452	931	5.19
2018-02-16_1515_left/001965	1658	876	1696	915	5.19
2018-02-16_1515_left/001965	1838	725	1935	806	2.4
2018-02-16_1515_left/001965	1855	875	1921	961	5.19
2018-02-16_1515_left/001966	217	886	250	920	5.19
2018-02-16_1515_left/001966	1146	885	1172	912	5.19
2018-02-16_1515_left/001966	1431	904	1452	930	5.19
2018-02-16_1515_left/001966	1658	874	1691	913	5.19
2018-02-16_1515_left/001966	1849	794	1928	865	4.1
2018-02-16_1515_left/001966	1850	725	1941	798	2.4
2018-02-16_1515_left/001966	1856	882	1924	958	5.19
2018-02-16_1515_left/001967	210	892	248	930	5.19
2018-02-16_1515_left/001967	941	888	961	916	3.1
2018-02-16_1515_left/001967	1145	887	1170	914	5.19
2018-02-16_1515_left/001967	1431	902	1453	932	5.19
2018-02-16_1515_left/001967	1662	878	1699	915	5.19
2018-02-16_1515_left/001967	1850	724	1944	803	2.4
2018-02-16_1515_left/001967	1862	887	1930	968	5.19
2018-02-16_1515_left/001968	198	884	232	918	5.19
2018-02-16_1515_left/001968	1142	883	1167	911	5.19
2018-02-16_1515_left/001968	1429	898	1452	926	5.19
2018-02-16_1515_left/001968	1661	875	1698	912	5.19
2018-02-16_1515_left/001968	1863	885	1936	960	5.19
2018-02-16_1515_left/001968	1865	712	1951	789	2.4
2018-02-16_1515_left/001968	1866	785	1939	853	4.1
2018-02-16_1515_left/001969	192	886	223	924	5.19
2018-02-16_1515_left/001969	1139	883	1166	912	5.19
2018-02-16_1515_left/001969	1431	903	1451	931	5.19
2018-02-16_1515_left/001969	1666	875	1703	913	5.19
2018-02-16_1515_left/001969	1868	887	1945	958	5.19
2018-02-16_1515_left/001969	1871	713	1957	789	2.4
2018-02-16_1515_left/001969	1873	790	1948	854	4.1
2018-02-16_1515_left/001970	1141	885	1168	915	5.19
2018-02-16_1515_left/001970	1428	902	1450	931	5.19
2018-02-16_1515_left/001970	1667	874	1705	913	5.19
2018-02-16_1515_left/001970	1875	702	1972	780	2.4
2018-02-16_1515_left/001970	1887	870	1961	954	5.19
2018-02-16_1515_left/001971	177	886	218	922	5.19
2018-02-16_1515_left/001971	924	888	944	913	3.1
2018-02-16_1515_left/001971	1136	882	1164	912	5.19
2018-02-16_1515_left/001971	1666	874	1702	912	5.19
2018-02-16_1515_left/001971	1882	698	1984	780	2.4
2018-02-16_1515_left/001971	1882	788	1960	856	4.1
2018-02-16_1515_left/001971	1889	874	1966	956	5.19
2018-02-16_1515_left/001972	156	888	200	934	5.19
2018-02-16_1515_left/001972	918	896	939	923	3.1
2018-02-16_1515_left/001972	1136	885	1163	915	5.19
2018-02-16_1515_left/001972	1425	906	1447	933	5.19
2018-02-16_1515_left/001972	1671	875	1708	915	5.19
2018-02-16_1515_left/001972	1893	697	1994	782	2.4
2018-02-16_1515_left/001972	1900	791	1979	860	4.1
2018-02-16_1515_left/001972	1908	882	1979	964	5.19
2018-02-16_1515_left/001973	159	892	197	932	5.19
2018-02-16_1515_left/001973	1135	886	1161	917	5.19
2018-02-16_1515_left/001973	1425	905	1448	936	5.19
2018-02-16_1515_left/001973	1674	875	1711	917	5.19
2018-02-16_1515_left/001973	1893	695	1998	782	2.4
2018-02-16_1515_left/001973	1904	885	1989	965	5.19
2018-02-16_1515_left/001974	147	895	190	935	5.19
2018-02-16_1515_left/001974	918	897	939	925	3.1
2018-02-16_1515_left/001974	1130	887	1160	921	5.19
2018-02-16_1515_left/001974	1428	902	1449	932	5.19
2018-02-16_1515_left/001974	1674	879	1712	920	5.19
2018-02-16_1515_left/001974	1903	698	2014	784	2.4
2018-02-16_1515_left/001974	1918	887	1992	966	5.19
2018-02-16_1515_left/001974	1921	789	1993	858	4.1
2018-02-16_1515_left/001975	137	895	176	939	5.19
2018-02-16_1515_left/001975	919	900	938	927	3.1
2018-02-16_1515_left/001975	1131	892	1161	924	5.19
2018-02-16_1515_left/001975	1426	906	1447	933	5.19
2018-02-16_1515_left/001975	1674	882	1713	921	5.19
2018-02-16_1515_left/001975	1913	693	2025	781	2.4
2018-02-16_1515_left/001975	1922	886	2001	966	5.19
2018-02-16_1515_left/001976	130	894	172	937	5.19
2018-02-16_1515_left/001976	917	897	935	925	3.1
2018-02-16_1515_left/001976	1130	888	1161	921	5.19
2018-02-16_1515_left/001976	1427	909	1450	934	5.19
2018-02-16_1515_left/001976	1676	884	1716	920	5.19
2018-02-16_1515_left/001976	1924	695	2037	775	2.4
2018-02-16_1515_left/001976	1929	788	2015	860	4.1
2018-02-16_1515_left/001976	1933	879	2019	965	5.19
2018-02-16_1515_left/001977	123	900	162	938	5.19
2018-02-16_1515_left/001977	910	902	931	929	3.1
2018-02-16_1515_left/001977	1130	894	1156	924	5.19
2018-02-16_1515_left/001977	1677	884	1719	927	5.19
2018-02-16_1515_left/001977	1938	688	2042	778	2.4
2018-02-16_1515_left/001977	1946	879	2030	966	5.19
2018-02-16_1515_left/001978	123	900	154	936	5.19
2018-02-16_1515_left/001978	906	902	931	933	3.1
2018-02-16_1515_left/001978	1129	893	1159	924	5.19
2018-02-16_1515_left/001978	1680	881	1720	924	5.19
2018-02-16_1515_left/001978	1942	689	2056	773	2.4
2018-02-16_1515_left/001978	1950	775	2035	859	4.1
2018-02-16_1515_left/001978	1955	878	2042	970	5.19
2018-02-16_1515_left/001979	108	903	143	944	5.19
2018-02-16_1515_left/001979	903	908	925	934	3.1
2018-02-16_1515_left/001979	1426	907	1448	935	5.19
2018-02-16_1515_left/001979	1680	883	1721	927	5.19
2018-02-16_1515_left/001979	1952	686	2061	775	2.4
2018-02-16_1515_left/001979	1960	884	2043	971	5.19
2018-02-16_1515_left/001979	1974	775	2040	862	4.1
2018-02-16_1515_left/001980	105	907	141	946	5.19
2018-02-16_1515_left/001980	902	905	928	933	3.1
2018-02-16_1515_left/001980	1126	899	1154	927	5.19
2018-02-16_1515_left/001980	1684	887	1723	926	5.19
2018-02-16_1515_left/001980	1959	681	2082	769	2.4
2018-02-16_1515_left/001980	1973	886	2052	971	5.19
2018-02-16_1515_left/001980	1976	779	2057	859	4.1
2018-02-16_1515_left/001981	92	900	133	944	5.19
2018-02-16_1515_left/001981	898	908	919	935	3.1
2018-02-16_1515_left/001981	902	865	925	895	5.19
2018-02-16_1515_left/001981	1124	899	1153	930	5.19
2018-02-16_1515_left/001981	1686	887	1724	927	5.19
2018-02-16_1515_left/001981	1968	684	2089	765	2.4
2018-02-16_1515_left/001981	1978	885	2075	969	5.19
2018-02-16_1515_left/001981	1979	776	2067	862	4.1
2018-02-16_1515_left/001982	83	899	120	944	5.19
2018-02-16_1515_left/001982	895	908	916	933	3.1
2018-02-16_1515_left/001982	1123	899	1151	928	5.19
2018-02-16_1515_left/001982	1690	884	1728	927	5.19
2018-02-16_1515_left/001982	1976	675	2103	760	2.4
2018-02-16_1515_left/001982	1991	775	2080	859	4.1
2018-02-16_1515_left/001982	1995	881	2088	970	5.19
2018-02-16_1515_left/001983	77	901	118	944	5.19
2018-02-16_1515_left/001983	895	905	914	931	3.1
2018-02-16_1515_left/001983	1122	888	1152	920	5.19
2018-02-16_1515_left/001983	1692	879	1731	920	5.19
2018-02-16_1515_left/001983	1985	653	2121	759	2.4
2018-02-16_1515_left/001983	2005	767	2091	853	4.1
2018-02-16_1515_left/001983	2008	871	2100	969	5.19
2018-02-16_1515_left/001984	64	896	109	939	5.19
2018-02-16_1515_left/001984	890	899	910	930	3.1
2018-02-16_1515_left/001984	1121	893	1148	926	5.19
2018-02-16_1515_left/001984	1691	880	1733	925	5.19
2018-02-16_1515_left/001984	1990	655	2134	763	2.4
2018-02-16_1515_left/001984	2009	878	2106	969	5.19
2018-02-16_1515_left/001984	2009	767	2100	852	4.1
2018-02-16_1515_left/001985	59	891	102	934	5.19
2018-02-16_1515_left/001985	889	893	910	924	3.1
2018-02-16_1515_left/001985	1119	885	1147	916	5.19
2018-02-16_1515_left/001985	1429	906	1452	934	5.19
2018-02-16_1515_left/001985	1695	874	1734	915	5.19
2018-02-16_1515_left/001985	2001	641	2140	748	2.4
2018-02-16_1515_left/001985	2021	864	2119	961	5.19
2018-02-16_1515_left/001985	2025	765	2123	841	4.1
2018-02-16_1515_left/001986	49	890	88	933	5.19
2018-02-16_1515_left/001986	885	888	908	921	3.1
2018-02-16_1515_left/001986	1117	887	1143	916	5.19
2018-02-16_1515_left/001986	1699	874	1740	914	5.19
2018-02-16_1515_left/001986	2016	636	2154	747	2.4
2018-02-16_1515_left/001986	2034	765	2131	843	4.1
2018-02-16_1515_left/001986	2034	865	2137	962	5.19
2018-02-16_1515_left/001987	42	891	83	932	5.19
2018-02-16_1515_left/001987	885	895	907	924	3.1
2018-02-16_1515_left/001987	1118	883	1146	915	5.19
2018-02-16_1515_left/001987	1699	871	1739	915	5.19
2018-02-16_1515_left/001987	2027	636	2177	744	2.4
2018-02-16_1515_left/001987	2048	758	2146	843	4.1
2018-02-16_1515_left/001987	2048	857	2146	961	5.19
2018-02-16_1515_left/001988	33	893	71	936	5.19
2018-02-16_1515_left/001988	881	897	902	923	3.1
2018-02-16_1515_left/001988	1112	887	1140	918	5.19
2018-02-16_1515_left/001988	1702	874	1742	915	5.19
2018-02-16_1515_left/001988	2037	630	2183	743	2.4
2018-02-16_1515_left/001988	2048	860	2154	969	5.19
2018-02-16_1515_left/001988	2048	756	2154	841	4.1
2018-02-16_1515_left/001989	24	894	65	942	5.19
2018-02-16_1515_left/001989	877	902	900	926	3.1
2018-02-16_1515_left/001989	1114	885	1142	919	5.19
2018-02-16_1515_left/001989	1703	874	1745	914	5.19
2018-02-16_1515_left/001989	2048	621	2197	736	2.4
2018-02-16_1515_left/001989	2048	857	2181	962	5.19
2018-02-16_1515_left/001989	2048	755	2178	839	4.1
2018-02-16_1515_left/001990	15	893	58	937	5.19
2018-02-16_1515_left/001990	876	901	898	925	3.1
2018-02-16_1515_left/001990	1111	885	1138	919	5.19
2018-02-16_1515_left/001990	1706	872	1746	914	5.19
2018-02-16_1515_left/001990	2048	616	2206	730	2.4
2018-02-16_1515_left/001990	2048	854	2195	961	5.19
2018-02-16_1515_left/001991	7	897	43	942	5.19
2018-02-16_1515_left/001991	873	900	895	926	3.1
2018-02-16_1515_left/001991	1112	886	1140	921	5.19
2018-02-16_1515_left/001991	1709	873	1751	915	5.19
2018-02-16_1515_left/001991	2048	605	2230	724	2.4
2018-02-16_1515_left/001991	2048	735	2202	829	4.1
2018-02-16_1515_left/001991	2048	851	2213	963	5.19
2018-02-16_1515_left/001992	864	895	891	925	3.1
2018-02-16_1515_left/001992	1107	884	1135	918	5.19
2018-02-16_1515_left/001992	1709	871	1751	911	5.19
2018-02-16_1515_left/001992	2048	594	2254	724	2.4
2018-02-16_1515_left/001992	2048	844	2213	963	5.19
2018-02-16_1515_left/001993	1	903	24	937	5.19
2018-02-16_1515_left/001993	862	898	887	928	3.1
2018-02-16_1515_left/001993	1107	885	1136	918	5.19
2018-02-16_1515_left/001993	1709	872	1752	911	5.19
2018-02-16_1515_left/001993	2048	589	2257	709	2.4
2018-02-16_1515_left/001993	2048	839	2246	959	5.19
2018-02-16_1515_left/001994	862	894	887	922	3.1
2018-02-16_1515_left/001994	1106	879	1134	912	5.19
2018-02-16_1515_left/001994	1428	904	1450	931	5.19
2018-02-16_1515_left/001994	1716	864	1759	907	5.19
2018-02-16_1515_left/001994	2048	581	2288	704	2.4
2018-02-16_1515_left/001994	2048	838	2258	950	5.19
2018-02-16_1515_left/001995	862	897	883	924	3.1
2018-02-16_1515_left/001995	1102	885	1132	922	5.19
2018-02-16_1515_left/001995	1717	872	1758	914	5.19
2018-02-16_1515_left/001995	2048	583	2295	705	2.4
2018-02-16_1515_left/001995	2048	846	2273	959	5.19
2018-02-16_1515_left/001996	856	888	882	924	3.1
2018-02-16_1515_left/001996	1102	879	1132	914	5.19
2018-02-16_1515_left/001996	1425	901	1449	931	5.19
2018-02-16_1515_left/001996	1722	864	1766	906	5.19
2018-02-16_1515_left/001996	2048	565	2319	700	2.4
2018-02-16_1515_left/001996	2048	836	2297	947	5.19
2018-02-16_1515_left/001997	850	892	877	926	3.1
2018-02-16_1515_left/001997	1097	881	1131	918	5.19
2018-02-16_1515_left/001997	1722	867	1768	910	5.19
2018-02-16_1515_left/001997	2048	566	2334	700	2.4
2018-02-16_1515_left/001997	2048	835	2308	953	5.19
2018-02-16_1515_left/001998	852	886	876	923	3.1
2018-02-16_1515_left/001998	1098	883	1131	919	5.19
2018-02-16_1515_left/001998	1426	905	1450	932	5.19
2018-02-16_1515_left/001998	1722	867	1770	910	5.19
2018-02-16_1515_left/001998	2048	560	2353	686	2.4
2018-02-16_1515_left/001998	2048	831	2339	947	5.19
2018-02-16_1515_left/001999	1096	878	1126	912	5.19
2018-02-16_1515_left/001999	1724	866	1771	908	5.19
2018-02-16_1515_left/001999	2048	829	2362	953	5.19
2018-02-16_1515_left/001999	2048	550	2377	684	2.4
2018-02-16_1515_left/002000	840	898	863	925	3.1
2018-02-16_1515_left/002000	1096	883	1126	918	5.19
2018-02-16_1515_left/002000	1423	907	1447	937	5.19
2018-02-16_1515_left/002000	1727	870	1776	914	5.19
2018-02-16_1515_left/002000	2048	541	2391	684	2.4
2018-02-16_1515_left/002000	2048	825	2373	957	5.19
2018-02-16_1515_left/002001	834	899	857	928	3.1
2018-02-16_1515_left/002001	1096	885	1124	917	5.19
2018-02-16_1515_left/002001	1732	871	1776	914	5.19
2018-02-16_1515_left/002001	2048	521	2430	663	2.4
2018-02-16_1515_left/002001	2048	823	2403	956	5.19
2018-02-16_1515_left/002002	833	895	858	925	3.1
2018-02-16_1515_left/002002	1094	884	1123	916	5.19
2018-02-16_1515_left/002002	1424	909	1446	935	5.19
2018-02-16_1515_left/002002	1734	863	1778	911	5.19
2018-02-16_1515_left/002002	2048	818	2425	957	5.19
2018-02-16_1515_left/002003	829	897	851	929	3.1
2018-02-16_1515_left/002003	1085	887	1120	920	5.19
2018-02-16_1515_left/002003	1736	871	1780	914	5.19
2018-02-16_1515_left/002003	2048	516	2454	658	2.4
2018-02-16_1515_left/002003	2048	817	2449	967	5.19
2018-02-16_1515_left/002004	827	846	847	889	5.19
2018-02-16_1515_left/002004	828	894	850	925	3.1
2018-02-16_1515_left/002004	1088	888	1117	921	5.19
2018-02-16_1515_left/002004	1740	870	1786	914	5.19
2018-02-16_1515_left/002004	2048	815	2450	968	5.19
2018-02-16_1515_left/002005	825	894	847	927	3.1
2018-02-16_1515_left/002005	1086	889	1119	927	5.19
2018-02-16_1515_left/002005	1740	871	1786	916	5.19
2018-02-16_1515_left/002006	818	903	841	935	3.1
2018-02-16_1515_left/002006	1083	892	1112	930	5.19
2018-02-16_1515_left/002006	1423	920	1447	947	5.19
2018-02-16_1515_left/002006	1743	873	1787	919	5.19
2018-02-16_1515_left/002007	1084	894	1113	932	5.19
2018-02-16_1515_left/002007	1423	924	1447	953	5.19
2018-02-16_1515_left/002007	1748	872	1794	920	5.19
2018-02-16_1515_left/002007	2048	824	2418	968	5.19
2018-02-16_1515_left/002008	808	905	830	932	3.1
2018-02-16_1515_left/002008	1079	890	1108	931	5.19
2018-02-16_1515_left/002008	1748	872	1794	918	5.19
2018-02-16_1515_left/002008	2048	818	2435	975	5.19
2018-02-16_1515_left/002009	806	906	828	941	3.1
2018-02-16_1515_left/002009	1079	898	1109	935	5.19
2018-02-16_1515_left/002009	1421	929	1446	955	5.19
2018-02-16_1515_left/002009	1753	875	1803	924	5.19
2018-02-16_1515_left/002009	2048	815	2440	974	5.19
2018-02-16_1515_left/002010	801	909	824	943	3.1
2018-02-16_1515_left/002010	802	850	825	905	5.19
2018-02-16_1515_left/002010	1077	899	1107	936	5.19
2018-02-16_1515_left/002010	1420	926	1445	956	5.19
2018-02-16_1515_left/002010	1754	877	1803	927	5.19
2018-02-16_1515_left/002010	2048	816	2435	976	5.19
2018-02-16_1515_left/002011	804	906	825	949	3.1
2018-02-16_1515_left/002011	1071	898	1106	936	5.19
2018-02-16_1515_left/002011	1755	878	1804	926	5.19
2018-02-16_1515_left/002012	800	907	821	942	3.1
2018-02-16_1515_left/002012	1071	897	1103	936	5.19
2018-02-16_1515_left/002012	1420	929	1445	957	5.19
2018-02-16_1515_left/002012	1758	878	1805	928	5.19
2018-02-16_1515_left/002013	799	908	821	944	3.1
2018-02-16_1515_left/002013	1069	898	1106	939	5.19
2018-02-16_1515_left/002013	1420	932	1446	961	5.19
2018-02-16_1515_left/002013	1762	882	1807	929	5.19
2018-02-16_1515_left/002014	787	857	814	898	5.19
2018-02-16_1515_left/002014	1066	899	1107	937	5.19
2018-02-16_1515_left/002014	1768	881	1814	928	5.19
2018-02-16_1515_left/002015	787	853	808	894	5.19
2018-02-16_1515_left/002015	1069	900	1099	934	5.19
2018-02-16_1515_left/002015	1421	929	1445	957	5.19
2018-02-16_1515_left/002015	1767	873	1816	925	5.19
2018-02-16_1515_left/002016	780	907	802	945	3.1
2018-02-16_1515_left/002016	1065	899	1102	939	5.19
2018-02-16_1515_left/002016	1421	930	1445	960	5.19
2018-02-16_1515_left/002016	1772	877	1821	929	5.19
2018-02-16_1515_left/002017	776	915	802	951	3.1
2018-02-16_1515_left/002017	777	855	801	891	5.19
2018-02-16_1515_left/002017	1063	898	1099	938	5.19
2018-02-16_1515_left/002017	1419	930	1445	958	5.19
2018-02-16_1515_left/002017	1777	879	1828	930	5.19
2018-02-16_1515_left/002018	772	853	796	892	5.19
2018-02-16_1515_left/002018	776	915	800	951	3.1
2018-02-16_1515_left/002018	1066	897	1099	939	5.19
2018-02-16_1515_left/002018	1421	929	1446	957	5.19
2018-02-16_1515_left/002018	1779	878	1831	930	5.19
2018-02-16_1515_left/002019	772	847	798	898	5.19
2018-02-16_1515_left/002019	773	905	798	948	3.1
2018-02-16_1515_left/002019	1062	897	1098	937	5.19
2018-02-16_1515_left/002019	1423	930	1447	960	5.19
2018-02-16_1515_left/002019	1780	871	1832	923	5.19
2018-02-16_1515_left/002020	767	848	794	899	5.19
2018-02-16_1515_left/002020	767	907	795	949	3.1
2018-02-16_1515_left/002020	1061	897	1097	938	5.19
2018-02-16_1515_left/002020	1420	926	1447	957	5.19
2018-02-16_1515_left/002020	1786	874	1833	926	5.19
