frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/004261	704	894	746	940	3.24
2018-03-23_1352_right/004261	1845	704	1948	840	4.2
2018-03-23_1352_right/004262	698	889	739	936	3.24
2018-03-23_1352_right/004262	1852	702	1954	829	4.2
2018-03-23_1352_right/004263	692	890	739	940	3.24
2018-03-23_1352_right/004263	1869	701	1967	831	4.2
2018-03-23_1352_right/004264	694	885	736	939	3.24
2018-03-23_1352_right/004264	697	842	737	884	5.20
2018-03-23_1352_right/004264	1879	688	1979	825	4.2
2018-03-23_1352_right/004264	1881	692	1976	822	4.1
2018-03-23_1352_right/004265	688	886	732	942	3.24
2018-03-23_1352_right/004265	693	842	732	884	5.20
2018-03-23_1352_right/004265	1893	683	1991	824	4.2
2018-03-23_1352_right/004266	680	886	723	939	3.24
2018-03-23_1352_right/004266	686	843	726	885	5.20
2018-03-23_1352_right/004266	1895	677	1994	824	4.2
2018-03-23_1352_right/004267	676	887	717	937	3.24
2018-03-23_1352_right/004267	677	843	721	884	5.20
2018-03-23_1352_right/004267	1895	673	2006	824	4.2
2018-03-23_1352_right/004268	672	884	721	934	3.24
2018-03-23_1352_right/004268	675	840	721	880	5.20
2018-03-23_1352_right/004268	1902	672	2023	811	4.2
2018-03-23_1352_right/004269	668	887	714	941	3.24
2018-03-23_1352_right/004269	671	843	713	883	5.20
2018-03-23_1352_right/004269	1911	672	2035	813	4.1
2018-03-23_1352_right/004269	1920	672	2033	821	4.2
2018-03-23_1352_right/004270	661	884	707	939	3.24
2018-03-23_1352_right/004270	663	841	708	881	5.20
2018-03-23_1352_right/004270	1927	669	2047	810	4.1
2018-03-23_1352_right/004271	658	886	702	939	3.24
2018-03-23_1352_right/004271	662	840	705	885	5.20
2018-03-23_1352_right/004271	1942	669	2054	808	4.1
2018-03-23_1352_right/004272	648	883	695	936	3.24
2018-03-23_1352_right/004272	651	840	694	881	5.20
2018-03-23_1352_right/004272	1943	661	2067	805	4.2
2018-03-23_1352_right/004273	646	883	693	930	3.24
2018-03-23_1352_right/004273	647	837	693	880	5.20
2018-03-23_1352_right/004273	1953	654	2075	798	4.2
2018-03-23_1352_right/004274	639	886	688	938	3.24
2018-03-23_1352_right/004274	640	842	689	882	5.20
2018-03-23_1352_right/004274	1965	662	2087	803	4.1
2018-03-23_1352_right/004275	631	881	680	931	3.24
2018-03-23_1352_right/004275	638	837	679	878	5.20
2018-03-23_1352_right/004275	1980	634	2104	786	4.1
2018-03-23_1352_right/004276	626	881	676	932	3.24
2018-03-23_1352_right/004276	633	836	675	878	5.20
2018-03-23_1352_right/004276	1989	628	2118	789	4.1
2018-03-23_1352_right/004277	620	882	669	932	3.24
2018-03-23_1352_right/004277	626	837	668	880	5.20
2018-03-23_1352_right/004277	1998	625	2124	784	4.1
2018-03-23_1352_right/004278	616	883	667	929	3.24
2018-03-23_1352_right/004278	621	837	666	882	5.20
2018-03-23_1352_right/004278	2010	627	2140	782	4.1
2018-03-23_1352_right/004279	614	881	662	931	3.24
2018-03-23_1352_right/004279	615	834	660	879	5.20
2018-03-23_1352_right/004279	2031	620	2160	781	4.1
2018-03-23_1352_right/004280	608	882	656	932	3.24
2018-03-23_1352_right/004280	614	836	655	879	5.20
2018-03-23_1352_right/004280	2039	616	2178	783	4.1
2018-03-23_1352_right/004281	602	881	653	933	3.24
2018-03-23_1352_right/004281	609	834	650	879	5.20
2018-03-23_1352_right/004281	2048	614	2184	777	4.1
2018-03-23_1352_right/004282	598	887	646	938	3.24
2018-03-23_1352_right/004282	598	837	644	885	5.20
2018-03-23_1352_right/004282	2048	624	2208	774	4.1
2018-03-23_1352_right/004283	593	883	639	936	3.24
2018-03-23_1352_right/004283	596	836	642	884	5.20
2018-03-23_1352_right/004283	2048	608	2229	781	4.1
2018-03-23_1352_right/004284	589	835	638	886	5.20
2018-03-23_1352_right/004284	589	885	638	936	3.24
2018-03-23_1352_right/004284	2048	608	2244	768	4.1
2018-03-23_1352_right/004285	583	838	629	883	5.20
2018-03-23_1352_right/004285	583	887	629	940	3.24
2018-03-23_1352_right/004285	2048	602	2262	769	4.1
2018-03-23_1352_right/004286	577	888	626	941	3.24
2018-03-23_1352_right/004286	578	839	624	883	5.20
2018-03-23_1352_right/004286	2048	578	2292	769	4.1
2018-03-23_1352_right/004287	570	886	617	938	3.24
2018-03-23_1352_right/004287	576	839	621	886	5.20
2018-03-23_1352_right/004287	2048	578	2304	756	4.1
2018-03-23_1352_right/004288	567	887	617	941	3.24
2018-03-23_1352_right/004288	571	839	619	885	5.20
2018-03-23_1352_right/004288	2048	564	2341	750	4.1
2018-03-23_1352_right/004289	559	892	607	940	3.24
2018-03-23_1352_right/004289	560	840	611	886	5.20
2018-03-23_1352_right/004289	2048	562	2361	749	4.1
2018-03-23_1352_right/004290	556	892	605	942	3.24
2018-03-23_1352_right/004290	558	840	604	887	5.20
2018-03-23_1352_right/004290	2048	553	2375	742	4.1
2018-03-23_1352_right/004291	548	893	596	942	3.24
2018-03-23_1352_right/004291	552	839	598	887	5.20
2018-03-23_1352_right/004291	2048	550	2410	746	4.1
2018-03-23_1352_right/004292	543	888	591	943	3.24
2018-03-23_1352_right/004292	547	841	596	884	5.20
2018-03-23_1352_right/004292	2048	530	2423	736	4.1
2018-03-23_1352_right/004293	536	892	585	943	3.24
2018-03-23_1352_right/004293	539	841	590	884	5.20
2018-03-23_1352_right/004293	2048	529	2454	734	4.1
2018-03-23_1352_right/004294	530	836	578	884	5.20
2018-03-23_1352_right/004294	532	889	578	942	3.24
2018-03-23_1352_right/004294	2048	510	2446	714	4.1
2018-03-23_1352_right/004295	525	890	572	943	3.24
2018-03-23_1352_right/004295	528	837	573	882	5.20
2018-03-23_1352_right/004295	2048	503	2436	728	4.1
2018-03-23_1352_right/004296	518	886	565	942	3.24
2018-03-23_1352_right/004296	519	832	565	882	5.20
2018-03-23_1352_right/004296	1211	938	1243	1007	3.1
2018-03-23_1352_right/004296	1689	997	1712	1023	5.19
2018-03-23_1352_right/004296	2048	478	2448	715	4.2
2018-03-23_1352_right/004297	510	883	556	940	3.24
2018-03-23_1352_right/004297	512	833	560	881	5.20
2018-03-23_1352_right/004298	503	888	553	942	3.24
2018-03-23_1352_right/004298	506	834	555	885	5.20
2018-03-23_1352_right/004298	1689	1004	1715	1029	5.19
2018-03-23_1352_right/004299	497	879	550	935	3.24
2018-03-23_1352_right/004299	503	829	545	877	5.20
2018-03-23_1352_right/004300	486	880	540	931	3.24
2018-03-23_1352_right/004300	490	825	538	874	5.20
2018-03-23_1352_right/004301	480	879	532	933	3.24
2018-03-23_1352_right/004301	484	823	532	871	5.20
2018-03-23_1352_right/004301	1694	998	1718	1023	5.19
2018-03-23_1352_right/004302	472	877	524	934	3.24
2018-03-23_1352_right/004302	477	821	520	871	5.20
2018-03-23_1352_right/004303	462	877	517	935	3.24
2018-03-23_1352_right/004303	467	820	513	872	5.20
2018-03-23_1352_right/004303	1692	997	1718	1022	5.19
2018-03-23_1352_right/004304	451	867	502	925	3.24
2018-03-23_1352_right/004304	456	817	508	863	5.20
2018-03-23_1352_right/004304	1181	923	1220	996	3.1
2018-03-23_1352_right/004305	445	877	497	931	3.24
2018-03-23_1352_right/004305	447	818	496	866	5.20
2018-03-23_1352_right/004306	434	870	487	928	3.24
2018-03-23_1352_right/004306	438	815	489	864	5.20
2018-03-23_1352_right/004307	421	864	476	923	3.24
2018-03-23_1352_right/004307	427	811	480	863	5.20
2018-03-23_1352_right/004308	413	865	466	925	3.24
2018-03-23_1352_right/004308	416	809	466	861	5.20
2018-03-23_1352_right/004308	1160	921	1202	996	3.1
2018-03-23_1352_right/004309	403	853	457	918	3.24
2018-03-23_1352_right/004309	406	797	455	848	5.20
2018-03-23_1352_right/004310	388	864	445	926	3.24
2018-03-23_1352_right/004310	391	804	447	860	5.20
2018-03-23_1352_right/004310	1153	919	1193	997	3.1
2018-03-23_1352_right/004310	1691	986	1720	1012	5.19
2018-03-23_1352_right/004311	379	850	434	919	3.24
2018-03-23_1352_right/004311	385	794	433	847	5.20
2018-03-23_1352_right/004311	1692	977	1720	1003	5.19
2018-03-23_1352_right/004312	366	849	424	915	3.24
2018-03-23_1352_right/004312	369	794	424	843	5.20
2018-03-23_1352_right/004312	1690	977	1718	1002	5.19
2018-03-23_1352_right/004313	355	849	412	912	3.24
2018-03-23_1352_right/004313	358	792	411	841	5.20
2018-03-23_1352_right/004313	1688	975	1718	1001	5.19
2018-03-23_1352_right/004314	339	846	400	914	3.24
2018-03-23_1352_right/004314	345	794	399	842	5.20
2018-03-23_1352_right/004314	1128	905	1168	982	3.1
2018-03-23_1352_right/004314	1687	979	1717	1004	5.19
2018-03-23_1352_right/004315	331	846	389	913	3.24
2018-03-23_1352_right/004315	334	792	385	839	5.20
2018-03-23_1352_right/004315	1125	906	1159	975	3.1
2018-03-23_1352_right/004315	1686	977	1715	1002	5.19
2018-03-23_1352_right/004316	317	840	377	905	3.24
2018-03-23_1352_right/004316	318	778	373	832	5.20
2018-03-23_1352_right/004317	303	844	362	911	3.24
2018-03-23_1352_right/004317	304	786	361	837	5.20
2018-03-23_1352_right/004317	1682	975	1715	1001	5.19
2018-03-23_1352_right/004318	287	838	349	911	3.24
2018-03-23_1352_right/004318	291	779	348	835	5.20
2018-03-23_1352_right/004318	1679	972	1712	1001	5.19
2018-03-23_1352_right/004319	278	773	333	828	5.20
2018-03-23_1352_right/004319	279	837	337	910	3.24
2018-03-23_1352_right/004320	259	832	323	904	3.24
2018-03-23_1352_right/004320	261	771	320	827	5.20
2018-03-23_1352_right/004321	238	837	309	904	3.24
2018-03-23_1352_right/004321	248	769	305	822	5.20
2018-03-23_1352_right/004321	1076	877	1121	979	3.1
2018-03-23_1352_right/004322	230	769	290	821	5.20
2018-03-23_1352_right/004322	232	829	294	907	3.24
2018-03-23_1352_right/004323	215	767	277	820	5.20
2018-03-23_1352_right/004323	220	833	276	909	3.24
2018-03-23_1352_right/004324	195	757	254	818	5.20
2018-03-23_1352_right/004324	197	822	261	905	3.24
2018-03-23_1352_right/004324	1046	877	1092	969	3.1
2018-03-23_1352_right/004324	1655	958	1693	986	5.19
2018-03-23_1352_right/004325	178	812	243	899	3.24
2018-03-23_1352_right/004325	178	748	241	810	5.20
2018-03-23_1352_right/004325	1027	878	1071	971	3.1
2018-03-23_1352_right/004325	1648	957	1687	990	5.19
2018-03-23_1352_right/004326	159	819	224	898	3.24
2018-03-23_1352_right/004326	1017	875	1066	972	3.1
2018-03-23_1352_right/004327	128	812	198	893	3.24
2018-03-23_1352_right/004328	108	802	176	891	3.24
2018-03-23_1352_right/004328	118	743	179	807	5.20
2018-03-23_1352_right/004328	989	870	1040	972	3.1
2018-03-23_1352_right/004329	89	799	156	885	3.24
2018-03-23_1352_right/004329	104	737	166	802	5.20
2018-03-23_1352_right/004329	1627	952	1660	981	5.19
2018-03-23_1352_right/004330	59	797	128	884	3.24
2018-03-23_1352_right/004330	63	739	129	805	5.20
2018-03-23_1352_right/004330	1607	951	1652	994	5.19
2018-03-23_1352_right/004331	37	798	104	883	3.24
2018-03-23_1352_right/004331	41	735	107	800	5.20
2018-03-23_1352_right/004332	11	797	80	881	3.24
2018-03-23_1352_right/004332	13	725	80	794	5.20
2018-03-23_1352_right/004332	1590	952	1632	991	5.19
2018-03-23_1352_right/004336	1544	954	1585	994	5.19
2018-03-23_1352_right/004337	1528	953	1575	997	5.19
2018-03-23_1352_right/004338	1516	954	1559	996	5.19
2018-03-23_1352_right/004339	789	871	835	974	3.1
2018-03-23_1352_right/004339	1501	959	1545	1001	5.19
2018-03-23_1352_right/004340	763	864	817	976	3.1
2018-03-23_1352_right/004341	732	860	795	976	3.1
2018-03-23_1352_right/004341	1470	959	1517	1003	5.19
2018-03-23_1352_right/004343	1440	959	1487	1002	5.19
2018-03-23_1352_right/004344	1419	970	1465	1013	5.19
2018-03-23_1352_right/004345	1407	950	1455	999	5.19
2018-03-23_1352_right/004346	1385	963	1434	1005	5.19
2018-03-23_1352_right/004347	1374	960	1423	999	5.19
2018-03-23_1352_right/004348	1349	960	1396	1001	5.19
2018-03-23_1352_right/004350	1309	951	1359	995	5.19
2018-03-23_1352_right/004351	1292	951	1339	999	5.19
2018-03-23_1352_right/004352	1272	946	1319	993	5.19
2018-03-23_1352_right/004353	1249	941	1298	989	5.19
2018-03-23_1352_right/004354	340	830	398	966	3.1
2018-03-23_1352_right/004355	1202	937	1256	983	5.19
2018-03-23_1352_right/004356	664	906	680	928	5.19
2018-03-23_1352_right/004356	1171	939	1226	987	5.19
2018-03-23_1352_right/004357	1148	937	1201	978	5.19
2018-03-23_1352_right/004358	181	829	247	960	3.1
2018-03-23_1352_right/004358	1117	936	1174	983	5.19
2018-03-23_1352_right/004360	62	827	177	961	3.1
2018-03-23_1352_right/004363	968	935	1023	981	5.19
2018-03-23_1352_right/004365	898	925	953	976	5.19
2018-03-23_1352_right/004367	828	921	883	971	5.19
2018-03-23_1352_right/004371	672	919	735	975	5.19
2018-03-23_1352_right/004372	627	915	689	969	5.19
2018-03-23_1352_right/004376	457	878	519	954	5.19
2018-03-23_1352_right/004377	408	874	469	954	5.19
2018-03-23_1352_right/004378	354	882	416	960	5.19
2018-03-23_1352_right/004379	301	880	362	962	5.19
2018-03-23_1352_right/004380	249	885	313	969	5.19
2018-03-23_1352_right/004381	194	881	257	963	5.19
2018-03-23_1352_right/004382	138	881	203	967	5.19
2018-03-23_1352_right/004383	77	902	139	989	5.19
2018-03-23_1352_right/004384	22	894	82	984	5.19
2018-03-23_1352_right/004432	1648	955	1673	983	3.24
2018-03-23_1352_right/004443	1344	958	1366	985	3.24
2018-03-23_1352_right/004444	1321	955	1345	984	3.24
2018-03-23_1352_right/004448	1232	955	1257	986	3.24
2018-03-23_1352_right/004449	1216	954	1238	982	3.24
2018-03-23_1352_right/004451	1176	957	1200	988	3.24
2018-03-23_1352_right/004453	1143	955	1167	982	3.24
2018-03-23_1352_right/004457	1085	957	1109	985	3.24
2018-03-23_1352_right/004459	1061	957	1084	984	3.24
2018-03-23_1352_right/004461	1042	955	1065	984	3.24
2018-03-23_1352_right/004464	1014	955	1038	983	3.24
2018-03-23_1352_right/004465	1005	956	1029	984	3.24
2018-03-23_1352_right/004467	990	956	1013	982	3.24
2018-03-23_1352_right/004468	982	957	1005	984	3.24
2018-03-23_1352_right/004470	964	957	987	983	3.24
2018-03-23_1352_right/004471	960	957	984	985	3.24
2018-03-23_1352_right/004474	937	958	960	985	3.24
2018-03-23_1352_right/004475	931	957	956	985	3.24
2018-03-23_1352_right/004476	922	959	946	986	3.24
2018-03-23_1352_right/004477	921	957	946	985	3.24
2018-03-23_1352_right/004478	911	959	934	985	3.24
2018-03-23_1352_right/004479	909	956	932	981	3.24
2018-03-23_1352_right/004480	903	957	930	985	3.24
2018-03-23_1352_right/004481	903	957	926	983	3.24
2018-03-23_1352_right/004482	897	959	920	986	3.24
2018-03-23_1352_right/004483	890	957	915	985	3.24
2018-03-23_1352_right/004485	885	961	907	986	3.24
2018-03-23_1352_right/004486	881	956	905	982	3.24
2018-03-23_1352_right/004487	879	960	905	988	3.24
2018-03-23_1352_right/004488	876	958	901	985	3.24
2018-03-23_1352_right/004489	875	959	900	986	3.24
2018-03-23_1352_right/004490	873	961	897	988	3.24
2018-03-23_1352_right/004491	866	959	890	987	3.24
2018-03-23_1352_right/004492	870	969	893	993	3.24
2018-03-23_1352_right/004493	863	956	887	983	3.24
2018-03-23_1352_right/004494	863	956	888	982	3.24
2018-03-23_1352_right/004495	855	955	878	981	3.24
2018-03-23_1352_right/004496	855	947	881	976	3.24
2018-03-23_1352_right/004497	852	955	876	981	3.24
2018-03-23_1352_right/004499	850	954	875	982	3.24
2018-03-23_1352_right/004500	844	946	874	975	3.24
2018-03-23_1352_right/004501	849	948	872	973	3.24
2018-03-23_1352_right/004502	844	945	872	974	3.24
2018-03-23_1352_right/004503	839	950	865	977	3.24
2018-03-23_1352_right/004504	844	942	871	969	3.24
2018-03-23_1352_right/004505	833	950	859	976	3.24
2018-03-23_1352_right/004506	836	936	862	964	3.24
2018-03-23_1352_right/004507	831	952	858	978	3.24
2018-03-23_1352_right/004508	830	943	857	969	3.24
2018-03-23_1352_right/004509	827	946	852	974	3.24
2018-03-23_1352_right/004510	831	943	855	969	5.19
2018-03-23_1352_right/004511	821	950	845	973	3.24
2018-03-23_1352_right/004512	818	932	848	963	3.24
2018-03-23_1352_right/004513	818	936	847	966	3.24
2018-03-23_1352_right/004514	814	934	841	960	3.24
2018-03-23_1352_right/004515	813	935	841	965	3.24
2018-03-23_1352_right/004516	812	935	839	962	3.24
2018-03-23_1352_right/004517	806	930	834	958	3.24
2018-03-23_1352_right/004518	809	934	836	963	3.24
2018-03-23_1352_right/004519	806	922	831	949	3.24
2018-03-23_1352_right/004520	801	924	829	952	3.24
2018-03-23_1352_right/004521	807	921	831	947	3.24
2018-03-23_1352_right/004522	801	923	826	950	5.19
2018-03-23_1352_right/004523	805	920	833	948	3.27
2018-03-23_1352_right/004524	804	922	831	949	3.24
2018-03-23_1352_right/004526	802	919	832	949	3.27
2018-03-23_1352_right/004527	796	908	836	947	3.24
2018-03-23_1352_right/004527	801	911	830	944	3.27
2018-03-23_1352_right/004528	802	919	831	948	3.27
2018-03-23_1352_right/004529	803	922	830	949	3.27
2018-03-23_1352_right/004530	802	919	832	949	3.27
2018-03-23_1352_right/004531	799	929	825	956	3.24
2018-03-23_1352_right/004532	801	920	831	950	3.27
2018-03-23_1352_right/004533	802	924	829	951	5.19
2018-03-23_1352_right/004536	800	924	828	954	3.27
2018-03-23_1352_right/004538	794	924	824	952	3.27
2018-03-23_1352_right/004540	789	909	821	945	3.27
2018-03-23_1352_right/004542	792	909	824	942	3.24
2018-03-23_1352_right/004543	789	910	819	942	3.24
2018-03-23_1352_right/004544	789	910	819	943	3.24
2018-03-23_1352_right/004545	792	904	823	932	3.24
2018-03-23_1352_right/004546	784	905	820	947	3.24
2018-03-23_1352_right/004547	789	906	818	937	3.24
2018-03-23_1352_right/004548	786	907	823	946	3.27
2018-03-23_1352_right/004549	784	902	815	933	3.27
2018-03-23_1352_right/004550	790	907	821	939	3.24
2018-03-23_1352_right/004551	779	906	817	945	3.27
2018-03-23_1352_right/004552	786	909	816	940	3.27
2018-03-23_1352_right/004553	783	909	814	940	3.27
2018-03-23_1352_right/004555	779	908	817	949	3.27
2018-03-23_1352_right/004556	783	905	821	945	3.24
2018-03-23_1352_right/004557	775	907	814	948	3.27
2018-03-23_1352_right/004558	782	899	819	941	3.24
2018-03-23_1352_right/004559	775	900	813	944	3.27
2018-03-23_1352_right/004560	777	904	814	945	3.27
2018-03-23_1352_right/004561	778	907	816	948	3.27
2018-03-23_1352_right/004562	775	901	816	945	3.24
2018-03-23_1352_right/004563	776	903	816	946	3.24
2018-03-23_1352_right/004564	778	905	817	948	3.27
2018-03-23_1352_right/004565	776	904	815	947	3.27
2018-03-23_1352_right/004566	778	904	817	947	3.24
2018-03-23_1352_right/004567	774	902	813	947	3.27
2018-03-23_1352_right/004568	773	901	813	945	3.24
2018-03-23_1352_right/004569	776	906	818	951	3.27
2018-03-23_1352_right/004570	772	899	814	943	3.24
2018-03-23_1352_right/004571	774	905	815	949	3.27
2018-03-23_1352_right/004572	779	897	818	944	3.27
2018-03-23_1352_right/004573	771	903	814	948	3.24
2018-03-23_1352_right/004574	776	896	818	941	3.27
2018-03-23_1352_right/004575	774	896	816	942	3.27
2018-03-23_1352_right/004576	776	893	819	937	3.27
2018-03-23_1352_right/004577	772	897	816	943	3.24
2018-03-23_1352_right/004578	777	892	819	936	3.27
2018-03-23_1352_right/004579	771	894	815	938	3.27
2018-03-23_1352_right/004580	773	893	816	936	3.27
2018-03-23_1352_right/004581	769	893	816	937	3.27
2018-03-23_1352_right/004582	768	892	813	936	3.27
2018-03-23_1352_right/004583	770	890	817	933	3.27
2018-03-23_1352_right/004584	765	893	811	938	3.27
2018-03-23_1352_right/004585	768	883	813	930	3.27
2018-03-23_1352_right/004586	765	893	812	940	3.27
2018-03-23_1352_right/004587	769	883	812	931	3.27
2018-03-23_1352_right/004588	764	894	811	942	3.27
2018-03-23_1352_right/004589	768	883	812	931	3.27
2018-03-23_1352_right/004590	760	892	807	941	3.27
2018-03-23_1352_right/004591	760	896	807	944	3.27
2018-03-23_1352_right/004592	760	892	807	940	3.27
2018-03-23_1352_right/004593	754	893	802	945	3.24
2018-03-23_1352_right/004593	759	893	804	944	3.27
2018-03-23_1352_right/004594	758	891	805	942	3.27
2018-03-23_1352_right/004595	754	904	800	954	3.27
2018-03-23_1352_right/004596	749	901	802	949	3.24
2018-03-23_1352_right/004597	745	894	797	944	3.24
2018-03-23_1352_right/004598	746	900	797	949	3.24
2018-03-23_1352_right/004599	740	896	793	945	3.24
2018-03-23_1352_right/004600	742	897	793	947	3.24
2018-03-23_1352_right/004601	736	894	793	946	3.27
2018-03-23_1352_right/004602	745	888	791	931	3.27
2018-03-23_1352_right/004603	735	893	788	941	3.27
2018-03-23_1352_right/004604	735	879	791	929	3.27
2018-03-23_1352_right/004605	734	881	787	929	3.27
2018-03-23_1352_right/004606	734	872	786	920	3.27
2018-03-23_1352_right/004607	729	875	780	924	3.27
2018-03-23_1352_right/004608	728	871	780	917	3.27
2018-03-23_1352_right/004609	727	873	779	924	3.27
2018-03-23_1352_right/004610	723	866	775	915	3.27
2018-03-23_1352_right/004611	718	879	772	929	3.27
2018-03-23_1352_right/004612	715	872	771	923	3.27
2018-03-23_1352_right/004614	709	871	767	922	3.27
2018-03-23_1352_right/004615	707	872	766	926	3.27
2018-03-23_1352_right/004617	700	864	767	931	3.24
2018-03-23_1352_right/004617	703	868	765	921	3.27
2018-03-23_1352_right/004618	697	868	766	934	3.24
2018-03-23_1352_right/004618	703	870	764	927	3.27
2018-03-23_1352_right/004619	695	871	765	935	3.24
2018-03-23_1352_right/004619	702	870	763	926	3.27
2018-03-23_1352_right/004620	702	872	759	925	3.27
2018-03-23_1352_right/004621	691	867	764	930	3.24
2018-03-23_1352_right/004621	699	871	757	923	3.27
2018-03-23_1352_right/004622	696	870	754	923	3.27
2018-03-23_1352_right/004623	696	871	755	927	3.27
2018-03-23_1352_right/004624	691	868	751	922	3.27
2018-03-23_1352_right/004625	689	867	749	923	3.27
2018-03-23_1352_right/004626	686	865	746	918	3.27
2018-03-23_1352_right/004627	682	867	742	921	3.27
2018-03-23_1352_right/004628	681	867	743	923	3.27
2018-03-23_1352_right/004628	1319	956	1336	976	5.19
2018-03-23_1352_right/004629	677	867	739	923	3.27
2018-03-23_1352_right/004629	1318	956	1336	974	5.19
2018-03-23_1352_right/004630	676	869	740	927	3.27
2018-03-23_1352_right/004630	1321	959	1338	978	5.19
2018-03-23_1352_right/004631	672	856	736	924	3.24
2018-03-23_1352_right/004631	678	866	739	920	3.27
2018-03-23_1352_right/004631	1319	953	1338	972	5.19
2018-03-23_1352_right/004632	674	869	737	928	3.27
2018-03-23_1352_right/004633	672	872	734	929	3.27
2018-03-23_1352_right/004634	673	869	735	926	3.27
2018-03-23_1352_right/004634	1324	957	1344	978	5.19
2018-03-23_1352_right/004635	671	880	726	938	3.27
2018-03-23_1352_right/004636	672	870	731	927	3.27
2018-03-23_1352_right/004636	1325	959	1343	980	5.19
2018-03-23_1352_right/004637	668	875	727	937	3.27
2018-03-23_1352_right/004638	662	868	722	928	3.27
2018-03-23_1352_right/004638	1323	962	1340	982	5.19
2018-03-23_1352_right/004639	667	869	727	929	3.27
2018-03-23_1352_right/004640	656	872	719	934	3.27
2018-03-23_1352_right/004642	648	874	722	940	3.24
2018-03-23_1352_right/004643	643	871	717	941	3.24
2018-03-23_1352_right/004644	640	876	719	941	3.24
2018-03-23_1352_right/004645	639	895	713	959	3.24
2018-03-23_1352_right/004646	636	906	709	969	3.24
2018-03-23_1352_right/004646	648	911	707	964	3.27
2018-03-23_1352_right/004647	637	907	709	974	3.24
2018-03-23_1352_right/004647	647	912	708	968	3.27
2018-03-23_1352_right/004647	1331	1001	1347	1020	5.19
2018-03-23_1352_right/004648	634	907	708	970	3.24
2018-03-23_1352_right/004648	645	911	705	966	3.27
2018-03-23_1352_right/004649	627	905	701	970	3.24
2018-03-23_1352_right/004649	643	910	702	967	3.27
2018-03-23_1352_right/004649	1329	1001	1347	1020	5.19
2018-03-23_1352_right/004650	633	904	709	967	3.24
2018-03-23_1352_right/004650	643	903	704	964	3.27
2018-03-23_1352_right/004651	624	895	698	956	3.24
2018-03-23_1352_right/004652	621	880	700	942	3.24
2018-03-23_1352_right/004652	1336	979	1354	999	5.19
2018-03-23_1352_right/004653	628	882	694	940	3.27
2018-03-23_1352_right/004654	1333	976	1351	995	5.19
2018-03-23_1352_right/004655	621	856	691	924	3.24
2018-03-23_1352_right/004656	616	854	686	925	3.24
2018-03-23_1352_right/004657	1338	955	1355	975	5.19
2018-03-23_1352_right/004658	614	853	685	923	3.24
2018-03-23_1352_right/004658	1345	956	1364	976	5.19
2018-03-23_1352_right/004659	605	848	682	914	3.27
2018-03-23_1352_right/004659	610	849	683	923	3.24
2018-03-23_1352_right/004659	1338	956	1356	975	5.19
2018-03-23_1352_right/004660	603	848	679	914	3.27
2018-03-23_1352_right/004660	607	848	678	923	3.24
2018-03-23_1352_right/004660	1342	954	1361	975	3.24
2018-03-23_1352_right/004661	600	848	678	915	3.27
2018-03-23_1352_right/004661	606	847	679	924	3.24
2018-03-23_1352_right/004662	595	848	672	914	3.27
2018-03-23_1352_right/004662	597	849	671	924	3.24
2018-03-23_1352_right/004662	1343	957	1362	977	5.19
2018-03-23_1352_right/004663	598	842	677	912	3.27
2018-03-23_1352_right/004664	1346	941	1364	963	5.19
2018-03-23_1352_right/004665	596	823	672	893	3.24
2018-03-23_1352_right/004666	594	819	670	893	3.24
2018-03-23_1352_right/004666	1349	925	1368	944	5.19
2018-03-23_1352_right/004667	589	822	666	893	3.24
2018-03-23_1352_right/004667	1349	928	1367	947	5.19
2018-03-23_1352_right/004668	584	824	663	895	3.24
2018-03-23_1352_right/004668	1350	932	1367	951	5.19
2018-03-23_1352_right/004669	581	829	662	901	3.24
2018-03-23_1352_right/004669	1352	936	1370	957	5.19
2018-03-23_1352_right/004670	578	848	657	914	3.24
2018-03-23_1352_right/004670	1351	953	1368	973	5.19
2018-03-23_1352_right/004671	576	850	657	913	3.24
2018-03-23_1352_right/004671	1351	955	1368	973	5.19
2018-03-23_1352_right/004672	575	852	656	927	3.27
2018-03-23_1352_right/004672	1351	963	1369	984	5.19
2018-03-23_1352_right/004673	570	857	651	930	3.24
2018-03-23_1352_right/004674	565	863	651	936	3.24
2018-03-23_1352_right/004675	565	869	652	940	3.24
2018-03-23_1352_right/004675	1356	978	1373	999	5.19
2018-03-23_1352_right/004676	561	866	647	936	3.24
2018-03-23_1352_right/004676	1353	982	1371	1002	5.19
2018-03-23_1352_right/004677	559	871	643	941	3.24
2018-03-23_1352_right/004678	557	868	641	941	3.24
2018-03-23_1352_right/004679	552	863	632	938	3.24
2018-03-23_1352_right/004680	550	862	631	938	3.24
2018-03-23_1352_right/004681	546	862	625	938	3.24
2018-03-23_1352_right/004682	542	861	625	938	3.24
2018-03-23_1352_right/004683	539	869	623	944	3.24
2018-03-23_1352_right/004684	537	865	620	943	3.24
2018-03-23_1352_right/004685	531	872	617	944	3.24
2018-03-23_1352_right/004686	524	873	614	945	3.24
2018-03-23_1352_right/004686	1361	999	1379	1019	3.24
2018-03-23_1352_right/004687	517	873	612	947	3.24
2018-03-23_1352_right/004688	514	872	609	945	3.24
2018-03-23_1352_right/004689	510	874	607	945	3.24
2018-03-23_1352_right/004690	510	874	607	945	3.24
2018-03-23_1352_right/004691	505	874	600	951	3.24
