frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/003001	878	894	924	1035	8.22
2018-02-16_1515_left/003002	853	834	912	892	4.2
2018-02-16_1515_left/003002	862	893	907	1035	8.22
2018-02-16_1515_left/003003	845	892	891	1034	8.22
2018-02-16_1515_left/003003	836	833	895	891	4.2
2018-02-16_1515_left/003004	822	831	882	889	4.2
2018-02-16_1515_left/003004	831	891	877	1034	8.22
2018-02-16_1515_left/003005	816	890	863	1034	8.22
2018-02-16_1515_left/003005	808	829	868	888	4.2
2018-02-16_1515_left/003006	802	888	849	1034	8.22
2018-02-16_1515_left/003006	794	828	854	887	4.2
2018-02-16_1515_left/003007	788	887	835	1034	8.22
2018-02-16_1515_left/003007	780	826	841	886	4.2
2018-02-16_1515_left/003008	774	886	822	1035	8.22
2018-02-16_1515_left/003008	765	824	827	884	4.2
2018-02-16_1515_left/003009	751	823	814	883	4.2
2018-02-16_1515_left/003009	760	884	808	1035	8.22
2018-02-16_1515_left/003010	745	883	794	1035	8.22
2018-02-16_1515_left/003010	737	821	800	882	4.2
2018-02-16_1515_left/003011	731	882	780	1035	8.22
2018-02-16_1515_left/003011	723	819	786	881	4.2
2018-02-16_1515_left/003012	717	880	766	1035	8.22
2018-02-16_1515_left/003012	709	818	773	879	4.2
2018-02-16_1515_left/003013	695	816	759	878	4.2
2018-02-16_1515_left/003013	703	879	752	1035	8.22
2018-02-16_1515_left/003014	680	815	746	878	4.2
2018-02-16_1515_left/003014	689	878	738	1036	8.22
2018-02-16_1515_left/003015	666	815	732	877	4.2
2018-02-16_1515_left/003015	674	878	724	1037	8.22
2018-02-16_1515_left/003016	652	814	719	877	4.2
2018-02-16_1515_left/003016	660	877	711	1038	8.22
2018-02-16_1515_left/003017	637	813	705	877	4.2
2018-02-16_1515_left/003017	646	877	697	1039	8.22
2018-02-16_1515_left/003018	623	813	692	876	4.2
2018-02-16_1515_left/003018	632	876	683	1040	8.22
2018-02-16_1515_left/003019	608	812	678	876	4.2
2018-02-16_1515_left/003019	618	876	669	1041	8.22
2018-02-16_1515_left/003020	604	875	655	1042	8.22
2018-02-16_1515_left/003020	594	811	665	875	4.2
2018-02-16_1515_left/003021	579	810	652	875	4.2
2018-02-16_1515_left/003022	565	810	638	875	4.2
2018-02-16_1515_left/003022	576	874	628	1044	8.22
2018-02-16_1515_left/003023	550	809	625	874	4.2
2018-02-16_1515_left/003024	553	873	606	1045	8.22
2018-02-16_1515_left/003024	543	808	617	874	4.2
2018-02-16_1515_left/003025	545	873	599	1046	8.22
2018-02-16_1515_left/003025	535	806	610	873	4.2
2018-02-16_1515_left/003026	527	805	602	873	4.2
2018-02-16_1515_left/003026	537	872	592	1047	8.22
2018-02-16_1515_left/003027	529	872	584	1047	8.22
2018-02-16_1515_left/003027	519	803	595	872	4.2
2018-02-16_1515_left/003028	511	802	587	872	4.2
2018-02-16_1515_left/003028	522	871	577	1048	8.22
2018-02-16_1515_left/003029	503	800	580	871	4.2
2018-02-16_1515_left/003029	514	871	570	1048	8.22
2018-02-16_1515_left/003030	495	799	572	871	4.2
2018-02-16_1515_left/003030	506	870	562	1049	8.22
2018-02-16_1515_left/003031	488	798	565	871	4.2
2018-02-16_1515_left/003031	498	870	555	1049	8.22
2018-02-16_1515_left/003032	490	869	548	1050	8.22
2018-02-16_1515_left/003032	480	796	557	870	4.2
2018-02-16_1515_left/003033	472	795	550	870	4.2
2018-02-16_1515_left/003034	471	794	550	870	4.2
2018-02-16_1515_left/003034	482	869	541	1052	8.22
2018-02-16_1515_left/003035	482	869	542	1054	8.22
2018-02-16_1515_left/003035	471	794	550	870	4.2
2018-02-16_1515_left/003036	483	869	543	1055	8.22
2018-02-16_1515_left/003036	471	793	550	870	4.2
2018-02-16_1515_left/003037	483	869	544	1057	8.22
2018-02-16_1515_left/003037	470	793	550	870	4.2
2018-02-16_1515_left/003038	470	792	551	870	4.2
2018-02-16_1515_left/003038	0	809	69	905	2.1
2018-02-16_1515_left/003038	484	869	545	1058	8.22
2018-02-16_1515_left/003038	0	908	65	979	4.1
2018-02-16_1515_left/003039	4	809	76	904	2.1
2018-02-16_1515_left/003039	6	907	71	978	4.1
2018-02-16_1515_left/003039	476	792	557	870	4.2
2018-02-16_1515_left/003039	489	870	551	1060	8.22
2018-02-16_1515_left/003040	12	906	77	977	4.1
2018-02-16_1515_left/003040	481	791	563	871	4.2
2018-02-16_1515_left/003040	494	870	557	1062	8.22
2018-02-16_1515_left/003041	487	791	569	871	4.2
2018-02-16_1515_left/003041	499	870	563	1063	8.22
2018-02-16_1515_left/003041	14	809	89	903	2.1
2018-02-16_1515_left/003041	18	906	83	977	4.1
2018-02-16_1515_left/003042	505	870	569	1065	8.22
2018-02-16_1515_left/003042	24	905	89	976	4.1
2018-02-16_1515_left/003042	19	809	95	902	2.1
2018-02-16_1515_left/003042	493	791	576	871	4.2
2018-02-16_1515_left/003043	499	790	582	871	4.2
2018-02-16_1515_left/003043	30	904	96	975	4.1
2018-02-16_1515_left/003043	24	809	102	901	2.1
2018-02-16_1515_left/003044	37	904	102	975	4.1
2018-02-16_1515_left/003044	519	868	584	1066	8.22
2018-02-16_1515_left/003044	29	809	108	900	2.1
2018-02-16_1515_left/003044	507	787	591	869	4.2
2018-02-16_1515_left/003045	33	809	115	900	2.1
2018-02-16_1515_left/003045	516	785	601	867	4.2
2018-02-16_1515_left/003045	528	866	593	1065	8.22
2018-02-16_1515_left/003045	43	903	108	974	4.1
2018-02-16_1515_left/003046	525	782	610	865	4.2
2018-02-16_1515_left/003046	38	809	121	899	2.1
2018-02-16_1515_left/003046	537	864	602	1065	8.22
2018-02-16_1515_left/003046	49	902	114	973	4.1
2018-02-16_1515_left/003047	547	862	612	1064	8.22
2018-02-16_1515_left/003047	43	809	128	898	2.1
2018-02-16_1515_left/003047	55	902	120	973	4.1
2018-02-16_1515_left/003047	534	779	620	863	4.2
2018-02-16_1515_left/003048	61	901	126	972	4.1
2018-02-16_1515_left/003048	48	809	134	897	2.1
2018-02-16_1515_left/003048	556	860	621	1064	8.22
2018-02-16_1515_left/003048	543	777	629	860	4.2
2018-02-16_1515_left/003049	565	858	630	1063	8.22
2018-02-16_1515_left/003049	69	900	135	972	4.1
2018-02-16_1515_left/003049	55	806	143	896	2.1
2018-02-16_1515_left/003049	552	774	638	858	4.2
2018-02-16_1515_left/003050	63	802	151	895	2.1
2018-02-16_1515_left/003050	574	856	640	1062	8.22
2018-02-16_1515_left/003050	76	898	143	971	4.1
2018-02-16_1515_left/003051	583	854	649	1062	8.22
2018-02-16_1515_left/003051	570	768	657	854	4.2
2018-02-16_1515_left/003051	70	799	160	893	2.1
2018-02-16_1515_left/003051	84	897	152	971	4.1
2018-02-16_1515_left/003052	592	852	658	1061	8.22
2018-02-16_1515_left/003052	579	766	667	852	4.2
2018-02-16_1515_left/003052	78	796	169	892	2.1
2018-02-16_1515_left/003053	601	850	668	1061	8.22
2018-02-16_1515_left/003053	99	894	169	970	4.1
2018-02-16_1515_left/003053	85	792	177	890	2.1
2018-02-16_1515_left/003053	588	763	676	850	4.2
2018-02-16_1515_left/003054	599	761	688	849	4.2
2018-02-16_1515_left/003054	92	789	186	889	2.1
2018-02-16_1515_left/003054	613	849	680	1061	8.22
2018-02-16_1515_left/003055	114	891	186	969	4.1
2018-02-16_1515_left/003055	610	759	700	848	4.2
2018-02-16_1515_left/003055	100	786	194	888	2.1
2018-02-16_1515_left/003055	625	848	692	1062	8.22
2018-02-16_1515_left/003056	121	889	194	969	4.1
2018-02-16_1515_left/003056	636	846	704	1063	8.22
2018-02-16_1515_left/003056	107	783	203	886	2.1
2018-02-16_1515_left/003056	622	758	712	847	4.2
2018-02-16_1515_left/003057	114	779	212	885	2.1
2018-02-16_1515_left/003057	129	888	203	969	4.1
2018-02-16_1515_left/003057	633	756	725	846	4.2
2018-02-16_1515_left/003057	648	845	716	1063	8.22
2018-02-16_1515_left/003058	136	886	212	968	4.1
2018-02-16_1515_left/003058	644	754	737	846	4.2
2018-02-16_1515_left/003058	122	776	220	883	2.1
2018-02-16_1515_left/003059	671	843	740	1065	8.22
2018-02-16_1515_left/003059	656	752	749	845	4.2
2018-02-16_1515_left/003059	135	776	234	883	2.1
2018-02-16_1515_left/003059	150	887	225	969	4.1
2018-02-16_1515_left/003060	163	887	239	970	4.1
2018-02-16_1515_left/003060	683	842	752	1065	8.22
2018-02-16_1515_left/003060	149	776	248	884	2.1
2018-02-16_1515_left/003060	667	750	761	844	4.2
2018-02-16_1515_left/003061	163	776	261	884	2.1
2018-02-16_1515_left/003061	678	749	773	843	4.2
2018-02-16_1515_left/003061	176	888	252	971	4.1
2018-02-16_1515_left/003061	694	841	764	1066	8.22
2018-02-16_1515_left/003062	706	839	776	1067	8.22
2018-02-16_1515_left/003062	176	776	275	884	2.1
2018-02-16_1515_left/003062	190	888	266	972	4.1
2018-02-16_1515_left/003062	690	747	785	842	4.2
2018-02-16_1515_left/003063	203	889	279	972	4.1
2018-02-16_1515_left/003063	701	745	797	841	4.2
2018-02-16_1515_left/003063	190	776	288	884	2.1
2018-02-16_1515_left/003063	717	838	788	1068	8.22
2018-02-16_1515_left/003064	204	777	302	884	2.1
2018-02-16_1515_left/003064	216	889	293	973	4.1
2018-02-16_1515_left/003064	718	743	814	839	4.2
2018-02-16_1515_left/003064	734	837	806	1068	8.22
2018-02-16_1515_left/003065	734	741	832	838	4.2
2018-02-16_1515_left/003065	217	777	316	884	2.1
2018-02-16_1515_left/003065	230	890	306	974	4.1
2018-02-16_1515_left/003066	767	834	841	1069	8.22
2018-02-16_1515_left/003066	751	739	849	836	4.2
2018-02-16_1515_left/003066	243	890	320	975	4.1
2018-02-16_1515_left/003066	231	777	329	884	2.1
2018-02-16_1515_left/003067	256	891	333	976	4.1
2018-02-16_1515_left/003067	244	777	343	884	2.1
2018-02-16_1515_left/003067	784	832	859	1069	8.22
2018-02-16_1515_left/003067	768	737	866	834	4.2
2018-02-16_1515_left/003068	270	891	347	976	4.1
2018-02-16_1515_left/003068	785	735	883	833	4.2
2018-02-16_1515_left/003068	801	831	876	1069	8.22
2018-02-16_1515_left/003068	258	777	357	884	2.1
2018-02-16_1515_left/003069	280	776	379	884	2.1
2018-02-16_1515_left/003069	821	829	898	1070	8.22
2018-02-16_1515_left/003069	806	732	905	831	4.2
2018-02-16_1515_left/003069	292	891	370	976	4.1
2018-02-16_1515_left/003070	842	827	920	1070	8.22
2018-02-16_1515_left/003070	827	730	928	829	4.2
2018-02-16_1515_left/003070	315	890	393	976	4.1
2018-02-16_1515_left/003070	302	774	402	884	2.1
2018-02-16_1515_left/003071	337	890	416	975	4.1
2018-02-16_1515_left/003071	848	727	950	828	4.2
2018-02-16_1515_left/003071	324	773	424	884	2.1
2018-02-16_1515_left/003071	863	826	941	1070	8.22
2018-02-16_1515_left/003072	360	889	439	975	4.1
2018-02-16_1515_left/003072	346	772	447	884	2.1
2018-02-16_1515_left/003072	869	725	972	826	4.2
2018-02-16_1515_left/003072	884	824	963	1071	8.22
2018-02-16_1515_left/003073	382	889	461	975	4.1
2018-02-16_1515_left/003073	368	771	469	884	2.1
2018-02-16_1515_left/003073	904	823	985	1071	8.22
2018-02-16_1515_left/003074	390	769	492	883	2.1
2018-02-16_1515_left/003074	405	888	484	974	4.1
2018-02-16_1515_left/003074	918	719	1022	822	4.2
2018-02-16_1515_left/003074	932	820	1013	1072	8.22
2018-02-16_1515_left/003075	413	768	514	883	2.1
2018-02-16_1515_left/003075	959	818	1041	1072	8.22
2018-02-16_1515_left/003075	428	888	507	974	4.1
2018-02-16_1515_left/003075	945	716	1050	820	4.2
2018-02-16_1515_left/003076	435	767	537	883	2.1
2018-02-16_1515_left/003076	972	713	1078	817	4.2
2018-02-16_1515_left/003076	986	816	1070	1073	8.22
2018-02-16_1515_left/003076	450	887	530	974	4.1
2018-02-16_1515_left/003077	457	766	559	883	2.1
2018-02-16_1515_left/003077	473	887	553	973	4.1
2018-02-16_1515_left/003077	1000	710	1106	815	4.2
2018-02-16_1515_left/003077	1014	814	1098	1074	8.22
2018-02-16_1515_left/003078	495	886	576	973	4.1
2018-02-16_1515_left/003078	1041	812	1126	1074	8.22
2018-02-16_1515_left/003078	1027	706	1134	813	4.2
2018-02-16_1515_left/003078	479	764	582	883	2.1
2018-02-16_1515_left/003079	1054	703	1162	811	4.2
2018-02-16_1515_left/003079	520	886	600	973	4.1
2018-02-16_1515_left/003079	503	763	606	883	2.1
2018-02-16_1515_left/003079	1068	809	1155	1075	8.22
2018-02-16_1515_left/003080	1096	807	1183	1076	8.22
2018-02-16_1515_left/003080	528	762	631	882	2.1
2018-02-16_1515_left/003080	544	886	625	973	4.1
2018-02-16_1515_left/003080	1082	700	1190	808	4.2
2018-02-16_1515_left/003081	552	761	656	882	2.1
2018-02-16_1515_left/003081	1109	697	1218	806	4.2
2018-02-16_1515_left/003081	1123	805	1212	1077	8.22
2018-02-16_1515_left/003081	568	885	649	974	4.1
2018-02-16_1515_left/003082	1136	694	1246	804	4.2
2018-02-16_1515_left/003082	593	885	674	974	4.1
2018-02-16_1515_left/003082	1151	803	1240	1077	8.22
2018-02-16_1515_left/003082	576	760	680	882	2.1
2018-02-16_1515_left/003083	1163	690	1274	801	4.2
2018-02-16_1515_left/003083	601	759	705	882	2.1
2018-02-16_1515_left/003083	617	885	698	974	4.1
2018-02-16_1515_left/003083	1178	801	1268	1078	8.22
2018-02-16_1515_left/003084	642	885	722	974	4.1
2018-02-16_1515_left/003084	625	757	730	882	2.1
2018-02-16_1515_left/003084	1192	687	1305	800	4.2
2018-02-16_1515_left/003084	1207	800	1298	1080	8.22
2018-02-16_1515_left/003085	1221	684	1336	799	4.2
2018-02-16_1515_left/003085	666	884	747	975	4.1
2018-02-16_1515_left/003085	1236	799	1328	1082	8.22
2018-02-16_1515_left/003085	650	756	755	882	2.1
2018-02-16_1515_left/003086	1249	681	1366	797	4.2
2018-02-16_1515_left/003086	1265	798	1358	1084	8.22
2018-02-16_1515_left/003086	674	755	779	881	2.1
2018-02-16_1515_left/003086	690	884	771	975	4.1
2018-02-16_1515_left/003087	1294	797	1388	1086	8.22
2018-02-16_1515_left/003087	715	884	796	975	4.1
2018-02-16_1515_left/003087	698	754	804	881	2.1
2018-02-16_1515_left/003087	1278	678	1397	796	4.2
2018-02-16_1515_left/003088	1306	675	1427	795	4.2
2018-02-16_1515_left/003088	1323	796	1418	1088	8.22
2018-02-16_1515_left/003088	739	884	820	976	4.1
2018-02-16_1515_left/003089	1335	672	1458	794	4.2
2018-02-16_1515_left/003089	762	883	843	976	4.1
2018-02-16_1515_left/003089	745	752	853	881	2.1
2018-02-16_1515_left/003089	1352	795	1448	1090	8.22
2018-02-16_1515_left/003090	785	883	867	976	4.1
2018-02-16_1515_left/003090	768	750	877	881	2.1
2018-02-16_1515_left/003090	1364	669	1489	792	4.2
2018-02-16_1515_left/003091	1410	793	1507	1094	8.22
2018-02-16_1515_left/003091	1392	666	1519	791	4.2
2018-02-16_1515_left/003091	807	883	891	977	4.1
2018-02-16_1515_left/003091	791	749	901	880	2.1
2018-02-16_1515_left/003092	1421	663	1550	790	4.2
2018-02-16_1515_left/003092	830	882	914	977	4.1
2018-02-16_1515_left/003092	813	748	925	880	2.1
2018-02-16_1515_left/003092	1439	792	1537	1096	8.22
2018-02-16_1515_left/003093	1449	660	1581	788	4.2
2018-02-16_1515_left/003093	1468	791	1567	1098	8.22
2018-02-16_1515_left/003093	836	747	949	880	2.1
2018-02-16_1515_left/003093	853	882	938	978	4.1
2018-02-16_1515_left/003094	876	882	961	978	4.1
2018-02-16_1515_left/003094	1483	655	1615	784	4.2
2018-02-16_1515_left/003094	859	746	973	880	2.1
2018-02-16_1515_left/003095	1536	783	1637	1100	8.22
2018-02-16_1515_left/003095	1516	649	1650	781	4.2
2018-02-16_1515_left/003095	898	881	985	979	4.1
2018-02-16_1515_left/003096	1569	779	1672	1101	8.22
2018-02-16_1515_left/003096	921	881	1008	979	4.1
2018-02-16_1515_left/003096	1550	644	1685	777	4.2
2018-02-16_1515_left/003096	904	743	1022	879	2.1
2018-02-16_1515_left/003097	1583	638	1719	773	4.2
2018-02-16_1515_left/003097	926	742	1046	879	2.1
2018-02-16_1515_left/003097	944	880	1032	980	4.1
2018-02-16_1515_left/003097	1603	775	1707	1102	8.22
2018-02-16_1515_left/003098	1616	633	1754	769	4.2
2018-02-16_1515_left/003098	1637	771	1742	1103	8.22
2018-02-16_1515_left/003098	949	741	1070	879	2.1
2018-02-16_1515_left/003098	967	880	1056	980	4.1
2018-02-16_1515_left/003099	975	737	1097	877	2.1
2018-02-16_1515_left/003099	1670	767	1777	1104	8.22
2018-02-16_1515_left/003099	1650	627	1789	765	4.2
2018-02-16_1515_left/003099	993	878	1082	979	4.1
2018-02-16_1515_left/003100	1001	734	1124	875	2.1
2018-02-16_1515_left/003100	1683	622	1824	761	4.2
2018-02-16_1515_left/003100	1019	876	1109	978	4.1
2018-02-16_1515_left/003100	1704	763	1811	1105	8.22
2018-02-16_1515_left/003101	1045	874	1135	977	4.1
2018-02-16_1515_left/003101	1027	730	1151	873	2.1
2018-02-16_1515_left/003101	1717	616	1858	757	4.2
2018-02-16_1515_left/003101	1738	759	1846	1106	8.22
2018-02-16_1515_left/003102	1052	726	1177	871	2.1
2018-02-16_1515_left/003102	1750	611	1893	753	4.2
2018-02-16_1515_left/003102	1771	755	1881	1107	8.22
2018-02-16_1515_left/003102	1071	872	1162	976	4.1
2018-02-16_1515_left/003103	1783	605	1928	749	4.2
2018-02-16_1515_left/003103	1097	870	1188	975	4.1
2018-02-16_1515_left/003103	1805	751	1916	1108	8.22
2018-02-16_1515_left/003103	1078	723	1204	869	2.1
2018-02-16_1515_left/003104	1123	868	1215	974	4.1
2018-02-16_1515_left/003104	1819	598	1968	744	4.2
2018-02-16_1515_left/003104	1104	719	1231	867	2.1
2018-02-16_1515_left/003104	1842	746	1955	1109	8.22
2018-02-16_1515_left/003105	1150	866	1241	973	4.1
2018-02-16_1515_left/003105	1130	715	1258	865	2.1
2018-02-16_1515_left/003105	1878	742	1994	1111	8.22
2018-02-16_1515_left/003105	1855	590	2007	740	4.2
2018-02-16_1515_left/003106	1156	712	1285	863	2.1
2018-02-16_1515_left/003106	1890	582	2047	735	4.2
2018-02-16_1515_left/003106	1915	737	2033	1113	8.22
2018-02-16_1515_left/003106	1176	863	1268	972	4.1
2018-02-16_1515_left/003107	1202	861	1294	971	4.1
2018-02-16_1515_left/003107	1951	733	2072	1114	8.22
2018-02-16_1515_left/003107	1182	708	1312	861	2.1
2018-02-16_1515_left/003107	1926	575	2087	730	4.2
2018-02-16_1515_left/003108	1961	567	2127	725	4.2
2018-02-16_1515_left/003108	1228	859	1321	970	4.1
2018-02-16_1515_left/003108	1988	729	2111	1116	8.22
2018-02-16_1515_left/003108	1207	704	1339	859	2.1
2018-02-16_1515_left/003109	2028	724	2153	1118	8.22
2018-02-16_1515_left/003109	1253	858	1347	971	4.1
2018-02-16_1515_left/003109	1232	701	1365	857	2.1
2018-02-16_1515_left/003109	2001	559	2171	720	4.2
2018-02-16_1515_left/003110	1257	698	1392	856	2.1
2018-02-16_1515_left/003110	2068	720	2195	1120	8.22
2018-02-16_1515_left/003110	1278	857	1373	971	4.1
2018-02-16_1515_left/003110	2040	552	2214	715	4.2
2018-02-16_1515_left/003111	1302	855	1400	971	4.1
2018-02-16_1515_left/003111	2107	716	2238	1122	8.22
2018-02-16_1515_left/003111	1281	695	1418	854	2.1
2018-02-16_1515_left/003111	2080	544	2258	710	4.2
2018-02-16_1515_left/003112	1306	692	1444	853	2.1
2018-02-16_1515_left/003112	2147	712	2280	1124	8.22
2018-02-16_1515_left/003112	1327	854	1426	971	4.1
2018-02-16_1515_left/003112	2119	536	2302	705	4.2
2018-02-16_1515_left/003113	2187	708	2322	1126	8.22
2018-02-16_1515_left/003113	2159	529	2345	701	4.2
2018-02-16_1515_left/003113	1352	853	1452	971	4.1
2018-02-16_1515_left/003113	1330	689	1471	852	2.1
2018-02-16_1515_left/003114	2231	704	2364	1131	8.22
2018-02-16_1515_left/003114	2204	520	2379	695	4.2
2018-02-16_1515_left/003114	1377	851	1479	972	4.1
2018-02-16_1515_left/003114	1355	686	1497	850	2.1
2018-02-16_1515_left/003115	2275	700	2406	1136	8.22
2018-02-16_1515_left/003115	2248	511	2413	689	4.2
2018-02-16_1515_left/003115	1402	850	1505	972	4.1
2018-02-16_1515_left/003116	2319	696	2448	1141	8.22
2018-02-16_1515_left/003116	1404	680	1549	847	2.1
2018-02-16_1515_left/003116	1427	849	1531	972	4.1
2018-02-16_1515_left/003116	2293	502	2448	683	4.2
2018-02-16_1515_left/003117	1452	848	1557	972	4.1
2018-02-16_1515_left/003117	2365	692	2448	1137	8.22
2018-02-16_1515_left/003117	2339	496	2448	677	4.2
2018-02-16_1515_left/003117	1428	677	1576	846	2.1
2018-02-16_1515_left/003118	1477	846	1584	972	4.1
2018-02-16_1515_left/003118	1453	674	1602	845	2.1
2018-02-16_1515_left/003119	1478	671	1628	844	2.1
2018-02-16_1515_left/003119	1502	845	1610	973	4.1
2018-02-16_1515_left/003120	1503	667	1655	843	2.1
2018-02-16_1515_left/003120	1527	845	1637	973	4.1
2018-02-16_1515_left/003121	1552	844	1663	974	4.1
2018-02-16_1515_left/003121	1528	664	1681	843	2.1
2018-02-16_1515_left/003122	1577	843	1689	974	4.1
2018-02-16_1515_left/003122	1553	660	1707	842	2.1
2018-02-16_1515_left/003123	1578	657	1734	841	2.1
2018-02-16_1515_left/003123	1602	842	1716	975	4.1
2018-02-16_1515_left/003124	1627	842	1742	975	4.1
2018-02-16_1515_left/003125	1628	650	1786	840	2.1
2018-02-16_1515_left/003125	1652	841	1769	976	4.1
2018-02-16_1515_left/003126	1677	840	1795	976	4.1
2018-02-16_1515_left/003126	1653	647	1812	839	2.1
2018-02-16_1515_left/003127	1678	643	1839	839	2.1
2018-02-16_1515_left/003127	1702	839	1821	977	4.1
2018-02-16_1515_left/003128	1703	640	1865	838	2.1
2018-02-16_1515_left/003128	1727	839	1848	977	4.1
2018-02-16_1515_left/003129	1740	632	1905	833	2.1
2018-02-16_1515_left/003129	1765	834	1888	976	4.1
2018-02-16_1515_left/003130	1777	624	1945	828	2.1
2018-02-16_1515_left/003130	1802	830	1927	974	4.1
2018-02-16_1515_left/003131	1813	616	1985	823	2.1
2018-02-16_1515_left/003131	1839	825	1967	973	4.1
2018-02-16_1515_left/003132	1850	608	2024	818	2.1
2018-02-16_1515_left/003132	1877	821	2007	971	4.1
2018-02-16_1515_left/003133	1887	599	2064	812	2.1
2018-02-16_1515_left/003133	1914	816	2047	970	4.1
2018-02-16_1515_left/003134	1952	812	2087	968	4.1
2018-02-16_1515_left/003134	1924	591	2104	807	2.1
2018-02-16_1515_left/003135	1989	807	2126	967	4.1
2018-02-16_1515_left/003135	1961	583	2144	802	2.1
2018-02-16_1515_left/003136	1998	575	2184	797	2.1
2018-02-16_1515_left/003136	2027	803	2166	965	4.1
2018-02-16_1515_left/003137	2034	567	2223	792	2.1
2018-02-16_1515_left/003137	2064	798	2206	964	4.1
2018-02-16_1515_left/003138	2101	794	2246	962	4.1
2018-02-16_1515_left/003138	2071	559	2263	787	2.1
2018-02-16_1515_left/003139	2116	549	2316	785	2.1
2018-02-16_1515_left/003139	2147	789	2296	962	4.1
2018-02-16_1515_left/003140	2161	538	2369	784	2.1
2018-02-16_1515_left/003140	2192	784	2345	962	4.1
2018-02-16_1515_left/003141	2240	780	2393	958	4.1
2018-02-16_1515_left/003141	2211	523	2421	778	2.1
2018-02-16_1515_left/003142	2258	508	2448	763	2.1
2018-02-16_1515_left/003142	2285	768	2448	949	4.1
2018-02-16_1515_left/003143	2309	508	2448	763	2.1
2018-02-16_1515_left/003143	2333	774	2448	955	4.1
2018-02-16_1515_left/003360	489	933	522	973	5.19
2018-02-16_1515_left/003361	514	933	547	974	5.19
2018-02-16_1515_left/003362	539	934	572	975	5.19
2018-02-16_1515_left/003363	564	935	597	975	5.19
2018-02-16_1515_left/003364	589	935	622	976	5.19
2018-02-16_1515_left/003365	614	936	647	977	5.19
2018-02-16_1515_left/003366	640	937	672	977	5.19
2018-02-16_1515_left/003367	665	937	697	978	5.19
2018-02-16_1515_left/003368	690	938	723	979	5.19
2018-02-16_1515_left/003369	715	939	748	979	5.19
2018-02-16_1515_left/003370	740	939	773	980	5.19
2018-02-16_1515_left/003371	762	939	795	980	5.19
2018-02-16_1515_left/003372	784	939	816	979	5.19
2018-02-16_1515_left/003373	805	939	838	979	5.19
2018-02-16_1515_left/003374	827	938	860	979	5.19
2018-02-16_1515_left/003375	8	892	64	1065	8.22
2018-02-16_1515_left/003375	0	820	68	889	4.2
2018-02-16_1515_left/003375	849	938	882	979	5.19
2018-02-16_1515_left/003376	19	819	88	889	4.2
2018-02-16_1515_left/003376	28	891	84	1064	8.22
2018-02-16_1515_left/003376	871	938	904	978	5.19
2018-02-16_1515_left/003377	893	937	925	978	5.19
2018-02-16_1515_left/003377	48	891	104	1064	8.22
2018-02-16_1515_left/003377	39	819	109	888	4.2
2018-02-16_1515_left/003378	68	890	124	1064	8.22
2018-02-16_1515_left/003378	914	937	947	978	5.19
2018-02-16_1515_left/003378	59	818	129	888	4.2
2018-02-16_1515_left/003379	936	937	969	977	5.19
2018-02-16_1515_left/003379	88	889	144	1064	8.22
2018-02-16_1515_left/003379	79	817	149	887	4.2
2018-02-16_1515_left/003380	99	816	169	887	4.2
2018-02-16_1515_left/003380	108	888	164	1064	8.22
2018-02-16_1515_left/003381	980	936	1013	978	5.19
2018-02-16_1515_left/003381	128	888	184	1063	8.22
2018-02-16_1515_left/003381	119	816	189	886	4.2
2018-02-16_1515_left/003382	147	887	204	1063	8.22
2018-02-16_1515_left/003382	139	815	209	886	4.2
2018-02-16_1515_left/003383	167	886	224	1063	8.22
2018-02-16_1515_left/003383	1024	935	1056	978	5.19
2018-02-16_1515_left/003383	159	814	229	885	4.2
2018-02-16_1515_left/003384	187	885	243	1063	8.22
2018-02-16_1515_left/003384	1046	935	1078	979	5.19
2018-02-16_1515_left/003384	179	813	249	885	4.2
2018-02-16_1515_left/003385	207	885	263	1062	8.22
2018-02-16_1515_left/003385	1068	934	1100	979	5.19
2018-02-16_1515_left/003386	220	811	290	883	4.2
2018-02-16_1515_left/003386	228	883	285	1062	8.22
2018-02-16_1515_left/003387	241	809	312	881	4.2
2018-02-16_1515_left/003387	1113	931	1147	976	5.19
2018-02-16_1515_left/003387	250	882	307	1061	8.22
2018-02-16_1515_left/003388	271	880	328	1060	8.22
2018-02-16_1515_left/003388	1136	930	1170	975	5.19
2018-02-16_1515_left/003388	262	807	333	880	4.2
2018-02-16_1515_left/003389	1159	928	1193	973	5.19
2018-02-16_1515_left/003389	283	805	355	879	4.2
2018-02-16_1515_left/003389	292	879	350	1060	8.22
2018-02-16_1515_left/003390	1182	926	1216	972	5.19
2018-02-16_1515_left/003390	313	877	371	1059	8.22
2018-02-16_1515_left/003390	304	803	376	877	4.2
2018-02-16_1515_left/003391	326	801	397	876	4.2
2018-02-16_1515_left/003391	334	876	393	1058	8.22
2018-02-16_1515_left/003391	1205	925	1239	971	5.19
2018-02-16_1515_left/003392	347	799	419	875	4.2
2018-02-16_1515_left/003392	1228	923	1262	969	5.19
2018-02-16_1515_left/003392	355	875	415	1057	8.22
2018-02-16_1515_left/003393	2	793	101	890	2.1
2018-02-16_1515_left/003393	377	873	436	1057	8.22
2018-02-16_1515_left/003393	368	797	440	873	4.2
2018-02-16_1515_left/003393	5	893	91	966	4.1
2018-02-16_1515_left/003394	389	795	461	872	4.2
2018-02-16_1515_left/003394	25	892	111	965	4.1
