frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/008297	994	846	1038	893	3.24
2018-03-23_1352_right/008297	1532	837	1565	874	4.1
2018-03-23_1352_right/008298	992	845	1036	893	3.24
2018-03-23_1352_right/008298	997	891	1034	923	3.27
2018-03-23_1352_right/008299	992	845	1037	893	3.24
2018-03-23_1352_right/008299	998	890	1035	920	3.27
2018-03-23_1352_right/008299	1532	837	1565	874	4.1
2018-03-23_1352_right/008300	993	846	1038	892	3.24
2018-03-23_1352_right/008300	999	892	1033	920	3.27
2018-03-23_1352_right/008300	1533	837	1565	875	4.1
2018-03-23_1352_right/008301	993	846	1038	894	3.24
2018-03-23_1352_right/008301	997	891	1034	922	3.27
2018-03-23_1352_right/008302	994	846	1039	893	3.24
2018-03-23_1352_right/008302	999	891	1034	920	3.27
2018-03-23_1352_right/008302	1532	837	1564	874	4.1
2018-03-23_1352_right/008303	994	846	1038	893	3.24
2018-03-23_1352_right/008303	999	891	1035	920	3.27
2018-03-23_1352_right/008303	1532	837	1565	874	4.1
2018-03-23_1352_right/008304	993	846	1038	894	3.24
2018-03-23_1352_right/008304	998	891	1034	921	3.27
2018-03-23_1352_right/008304	1532	838	1565	874	4.1
2018-03-23_1352_right/008305	994	846	1039	894	3.24
2018-03-23_1352_right/008305	1000	891	1036	920	3.27
2018-03-23_1352_right/008305	1533	837	1566	875	4.1
2018-03-23_1352_right/008306	994	846	1039	894	3.24
2018-03-23_1352_right/008306	1000	892	1033	919	3.27
2018-03-23_1352_right/008306	1532	837	1565	874	4.1
2018-03-23_1352_right/008307	994	847	1037	895	3.24
2018-03-23_1352_right/008307	998	891	1034	921	3.27
2018-03-23_1352_right/008307	1532	837	1565	875	4.1
2018-03-23_1352_right/008308	994	846	1039	894	3.24
2018-03-23_1352_right/008308	999	891	1035	920	3.27
2018-03-23_1352_right/008308	1533	837	1565	874	4.1
2018-03-23_1352_right/008309	994	846	1039	894	3.24
2018-03-23_1352_right/008309	1532	837	1564	875	4.1
2018-03-23_1352_right/008310	993	846	1037	893	3.24
2018-03-23_1352_right/008310	997	891	1034	922	3.27
2018-03-23_1352_right/008310	1532	838	1564	874	4.1
2018-03-23_1352_right/008311	994	846	1038	894	3.24
2018-03-23_1352_right/008311	998	891	1034	920	3.27
2018-03-23_1352_right/008311	1533	837	1565	874	4.1
2018-03-23_1352_right/008312	995	846	1039	893	3.24
2018-03-23_1352_right/008312	999	892	1033	920	3.27
2018-03-23_1352_right/008313	993	846	1037	894	3.24
2018-03-23_1352_right/008313	997	891	1034	923	3.27
2018-03-23_1352_right/008313	1532	838	1564	874	4.1
2018-03-23_1352_right/008314	994	846	1038	893	3.24
2018-03-23_1352_right/008314	997	891	1033	921	3.27
2018-03-23_1352_right/008314	1532	837	1565	874	4.1
2018-03-23_1352_right/008315	993	846	1037	895	3.24
2018-03-23_1352_right/008315	999	891	1033	919	3.27
2018-03-23_1352_right/008315	1532	837	1565	875	4.1
2018-03-23_1352_right/008316	993	846	1038	894	3.24
2018-03-23_1352_right/008316	998	892	1034	921	3.27
2018-03-23_1352_right/008316	1532	838	1565	875	4.1
2018-03-23_1352_right/008317	993	846	1038	894	3.24
2018-03-23_1352_right/008317	997	891	1034	922	3.27
2018-03-23_1352_right/008317	1533	837	1565	874	4.1
2018-03-23_1352_right/008318	994	847	1037	895	3.24
2018-03-23_1352_right/008318	999	890	1033	919	3.27
2018-03-23_1352_right/008318	1532	837	1565	874	4.1
2018-03-23_1352_right/008319	992	847	1037	895	3.24
2018-03-23_1352_right/008319	996	890	1034	921	3.27
2018-03-23_1352_right/008319	1532	837	1565	874	4.1
2018-03-23_1352_right/008320	993	847	1036	894	3.24
2018-03-23_1352_right/008320	996	891	1034	922	3.27
2018-03-23_1352_right/008320	1533	837	1565	875	4.1
2018-03-23_1352_right/008321	994	846	1039	895	3.24
2018-03-23_1352_right/008321	998	891	1034	920	3.27
2018-03-23_1352_right/008321	1533	838	1565	875	4.1
2018-03-23_1352_right/008322	994	846	1037	893	3.24
2018-03-23_1352_right/008322	997	891	1033	921	3.27
2018-03-23_1352_right/008322	1532	837	1565	875	4.1
2018-03-23_1352_right/008323	993	846	1036	894	3.24
2018-03-23_1352_right/008323	997	891	1034	921	3.27
2018-03-23_1352_right/008323	1532	838	1565	874	4.1
2018-03-23_1352_right/008324	993	846	1038	893	3.24
2018-03-23_1352_right/008324	999	891	1034	919	3.27
2018-03-23_1352_right/008324	1532	837	1565	875	4.1
2018-03-23_1352_right/008325	993	845	1037	894	3.24
2018-03-23_1352_right/008325	998	891	1034	922	3.27
2018-03-23_1352_right/008326	992	846	1036	893	3.24
2018-03-23_1352_right/008326	996	890	1035	922	3.27
2018-03-23_1352_right/008326	1532	837	1565	874	4.1
2018-03-23_1352_right/008327	994	846	1039	893	3.24
2018-03-23_1352_right/008327	1532	838	1565	873	4.1
2018-03-23_1352_right/008328	993	846	1037	895	3.24
2018-03-23_1352_right/008328	997	891	1034	921	3.27
2018-03-23_1352_right/008328	1532	837	1565	874	4.1
2018-03-23_1352_right/008329	992	846	1037	894	3.24
2018-03-23_1352_right/008329	998	890	1035	922	3.27
2018-03-23_1352_right/008329	1533	838	1565	875	4.1
2018-03-23_1352_right/008330	994	846	1039	894	3.24
2018-03-23_1352_right/008330	998	891	1034	920	3.27
2018-03-23_1352_right/008330	1532	837	1565	874	4.1
2018-03-23_1352_right/008331	993	846	1038	893	3.24
2018-03-23_1352_right/008332	994	846	1038	893	3.24
2018-03-23_1352_right/008332	1533	838	1565	875	4.1
2018-03-23_1352_right/008333	994	846	1039	894	3.24
2018-03-23_1352_right/008333	999	891	1035	920	3.27
2018-03-23_1352_right/008333	1533	838	1565	875	4.1
2018-03-23_1352_right/008334	993	847	1038	894	3.24
2018-03-23_1352_right/008334	999	891	1034	920	3.27
2018-03-23_1352_right/008334	1532	837	1565	875	4.1
2018-03-23_1352_right/008335	994	846	1039	894	3.24
2018-03-23_1352_right/008335	998	890	1035	920	3.27
2018-03-23_1352_right/008335	1532	837	1565	874	4.1
2018-03-23_1352_right/008336	995	846	1040	894	3.24
2018-03-23_1352_right/008336	1000	891	1034	919	3.27
2018-03-23_1352_right/008336	1533	837	1566	875	4.1
2018-03-23_1352_right/008337	994	845	1039	893	3.24
2018-03-23_1352_right/008337	999	891	1032	918	3.27
2018-03-23_1352_right/008337	1532	838	1565	875	4.1
2018-03-23_1352_right/008338	994	847	1038	893	3.24
2018-03-23_1352_right/008338	999	891	1035	920	3.27
2018-03-23_1352_right/008338	1532	837	1565	874	4.1
2018-03-23_1352_right/008339	994	846	1039	893	3.24
2018-03-23_1352_right/008339	999	891	1035	920	3.27
2018-03-23_1352_right/008339	1532	838	1565	875	4.1
2018-03-23_1352_right/008340	995	846	1039	894	3.24
2018-03-23_1352_right/008340	999	890	1034	919	3.27
2018-03-23_1352_right/008340	1533	837	1566	875	4.1
2018-03-23_1352_right/008341	994	846	1038	894	3.24
2018-03-23_1352_right/008341	999	891	1033	918	3.27
2018-03-23_1352_right/008341	1533	838	1565	874	4.1
2018-03-23_1352_right/008342	994	846	1038	893	3.24
2018-03-23_1352_right/008342	999	890	1035	920	3.27
2018-03-23_1352_right/008343	995	846	1039	892	3.24
2018-03-23_1352_right/008343	1000	891	1033	919	3.27
2018-03-23_1352_right/008343	1533	837	1566	874	4.1
2018-03-23_1352_right/008344	993	846	1038	893	3.24
2018-03-23_1352_right/008344	998	891	1035	919	3.27
2018-03-23_1352_right/008344	1532	837	1565	874	4.1
2018-03-23_1352_right/008345	994	846	1039	894	3.24
2018-03-23_1352_right/008345	1533	838	1566	874	4.1
2018-03-23_1352_right/008346	992	847	1036	894	3.24
2018-03-23_1352_right/008346	996	890	1033	921	3.27
2018-03-23_1352_right/008346	1532	837	1565	874	4.1
2018-03-23_1352_right/008347	993	846	1037	894	3.24
2018-03-23_1352_right/008347	998	891	1034	921	3.27
2018-03-23_1352_right/008347	1532	837	1565	875	4.1
2018-03-23_1352_right/008348	993	845	1038	893	3.24
2018-03-23_1352_right/008348	998	892	1034	919	3.27
2018-03-23_1352_right/008348	1532	837	1565	874	4.1
2018-03-23_1352_right/008349	993	845	1037	893	3.24
2018-03-23_1352_right/008349	997	891	1033	922	3.27
2018-03-23_1352_right/008350	992	847	1036	893	3.24
2018-03-23_1352_right/008350	997	890	1034	921	3.27
2018-03-23_1352_right/008350	1532	837	1565	873	4.1
2018-03-23_1352_right/008351	994	847	1038	894	3.24
2018-03-23_1352_right/008351	998	892	1035	921	3.27
2018-03-23_1352_right/008351	1532	838	1565	874	4.1
2018-03-23_1352_right/008352	993	847	1037	894	3.24
2018-03-23_1352_right/008352	997	890	1033	921	3.27
2018-03-23_1352_right/008352	1533	837	1566	874	4.1
2018-03-23_1352_right/008353	993	846	1037	893	3.24
2018-03-23_1352_right/008353	997	891	1034	921	3.27
2018-03-23_1352_right/008353	1533	838	1566	874	4.1
2018-03-23_1352_right/008354	993	846	1037	893	3.24
2018-03-23_1352_right/008354	999	891	1034	919	3.27
2018-03-23_1352_right/008355	993	846	1037	894	3.24
2018-03-23_1352_right/008355	997	890	1034	922	3.27
2018-03-23_1352_right/008355	1533	837	1566	875	4.1
2018-03-23_1352_right/008356	994	846	1038	893	3.24
2018-03-23_1352_right/008356	999	891	1035	921	3.27
2018-03-23_1352_right/008357	995	845	1040	893	3.24
2018-03-23_1352_right/008357	1532	837	1565	873	4.1
2018-03-23_1352_right/008358	993	846	1038	894	3.24
2018-03-23_1352_right/008358	997	891	1035	922	3.27
2018-03-23_1352_right/008358	1532	838	1565	875	4.1
2018-03-23_1352_right/008359	992	847	1036	893	3.24
2018-03-23_1352_right/008359	996	890	1034	921	3.27
2018-03-23_1352_right/008360	993	845	1039	894	3.24
2018-03-23_1352_right/008360	999	890	1034	919	3.27
2018-03-23_1352_right/008360	1533	837	1566	875	4.1
2018-03-23_1352_right/008361	993	846	1039	894	3.24
2018-03-23_1352_right/008361	998	890	1036	920	3.27
2018-03-23_1352_right/008361	1533	837	1566	874	4.1
2018-03-23_1352_right/008362	993	846	1038	894	3.24
2018-03-23_1352_right/008362	998	890	1036	920	3.27
2018-03-23_1352_right/008363	993	846	1038	894	3.24
2018-03-23_1352_right/008363	997	890	1035	920	3.27
2018-03-23_1352_right/008364	993	846	1038	893	3.24
2018-03-23_1352_right/008364	999	891	1033	919	3.27
2018-03-23_1352_right/008364	1533	837	1565	875	4.1
2018-03-23_1352_right/008365	994	845	1039	894	3.24
2018-03-23_1352_right/008365	1533	837	1565	874	4.1
2018-03-23_1352_right/008366	994	845	1039	894	3.24
2018-03-23_1352_right/008366	998	891	1035	920	3.27
2018-03-23_1352_right/008366	1532	837	1565	874	4.1
2018-03-23_1352_right/008367	994	846	1039	895	3.24
2018-03-23_1352_right/008367	1532	837	1565	874	4.1
2018-03-23_1352_right/008368	995	846	1039	893	3.24
2018-03-23_1352_right/008368	1000	891	1036	920	3.27
2018-03-23_1352_right/008368	1532	838	1565	874	4.1
2018-03-23_1352_right/008369	994	845	1038	892	3.24
2018-03-23_1352_right/008369	998	891	1035	921	3.27
2018-03-23_1352_right/008369	1533	837	1565	874	4.1
2018-03-23_1352_right/008370	993	846	1039	894	3.24
2018-03-23_1352_right/008370	1533	837	1565	874	4.1
2018-03-23_1352_right/008371	993	846	1039	894	3.24
2018-03-23_1352_right/008371	999	891	1036	920	3.27
2018-03-23_1352_right/008371	1532	837	1565	875	4.1
2018-03-23_1352_right/008372	995	845	1039	894	3.24
2018-03-23_1352_right/008372	999	891	1036	920	3.27
2018-03-23_1352_right/008372	1532	838	1564	875	4.1
2018-03-23_1352_right/008373	994	846	1039	893	3.24
2018-03-23_1352_right/008373	998	891	1035	919	3.27
2018-03-23_1352_right/008373	1532	838	1565	875	4.1
2018-03-23_1352_right/008374	994	846	1039	894	3.24
2018-03-23_1352_right/008374	998	891	1037	920	3.27
2018-03-23_1352_right/008375	994	845	1038	894	3.24
2018-03-23_1352_right/008375	999	890	1035	919	3.27
2018-03-23_1352_right/008375	1533	838	1566	875	4.1
2018-03-23_1352_right/008376	994	846	1039	893	3.24
2018-03-23_1352_right/008376	998	890	1034	919	3.27
2018-03-23_1352_right/008376	1532	838	1565	875	4.1
2018-03-23_1352_right/008377	993	847	1037	894	3.24
2018-03-23_1352_right/008377	997	890	1034	921	3.27
2018-03-23_1352_right/008377	1533	837	1565	875	4.1
2018-03-23_1352_right/008378	994	846	1039	893	3.24
2018-03-23_1352_right/008378	999	891	1036	921	3.27
2018-03-23_1352_right/008379	993	846	1038	893	3.24
2018-03-23_1352_right/008379	999	891	1036	920	3.27
2018-03-23_1352_right/008379	1533	837	1566	874	4.1
2018-03-23_1352_right/008380	993	846	1037	893	3.24
2018-03-23_1352_right/008380	998	891	1033	921	3.27
2018-03-23_1352_right/008380	1533	838	1565	874	4.1
2018-03-23_1352_right/008381	994	846	1039	893	3.24
2018-03-23_1352_right/008381	1533	837	1566	874	4.1
2018-03-23_1352_right/008382	992	846	1038	895	3.24
2018-03-23_1352_right/008382	1533	838	1565	875	4.1
2018-03-23_1352_right/008383	993	846	1037	893	3.24
2018-03-23_1352_right/008383	998	890	1036	921	3.27
2018-03-23_1352_right/008384	994	846	1039	892	3.24
2018-03-23_1352_right/008385	993	846	1037	893	3.24
2018-03-23_1352_right/008385	1000	892	1032	920	3.27
2018-03-23_1352_right/008386	993	847	1037	894	3.24
2018-03-23_1352_right/008386	998	891	1034	921	3.27
2018-03-23_1352_right/008386	1533	838	1566	875	4.1
2018-03-23_1352_right/008387	994	846	1039	893	3.24
2018-03-23_1352_right/008387	999	891	1035	919	3.27
2018-03-23_1352_right/008388	993	847	1037	893	3.24
2018-03-23_1352_right/008388	998	890	1035	921	3.27
2018-03-23_1352_right/008389	993	846	1037	895	3.24
2018-03-23_1352_right/008389	997	890	1035	923	3.27
2018-03-23_1352_right/008389	1533	837	1566	874	4.1
2018-03-23_1352_right/008390	994	846	1039	894	3.24
2018-03-23_1352_right/008390	999	891	1036	920	3.27
2018-03-23_1352_right/008390	1532	838	1565	875	4.1
2018-03-23_1352_right/008391	993	846	1039	894	3.24
2018-03-23_1352_right/008391	997	891	1035	921	3.27
2018-03-23_1352_right/008391	1533	838	1566	875	4.1
2018-03-23_1352_right/008392	994	846	1039	894	3.24
2018-03-23_1352_right/008392	998	890	1034	919	3.27
2018-03-23_1352_right/008392	1532	838	1565	875	4.1
2018-03-23_1352_right/008393	993	846	1039	895	3.24
2018-03-23_1352_right/008393	998	890	1036	920	3.27
2018-03-23_1352_right/008394	994	846	1038	894	3.24
2018-03-23_1352_right/008394	999	891	1035	920	3.27
2018-03-23_1352_right/008394	1532	838	1564	875	4.1
2018-03-23_1352_right/008395	993	846	1040	895	3.24
2018-03-23_1352_right/008396	992	846	1037	894	3.24
2018-03-23_1352_right/008396	997	890	1034	920	3.27
2018-03-23_1352_right/008396	1532	837	1565	875	4.1
2018-03-23_1352_right/008397	993	845	1038	895	3.24
2018-03-23_1352_right/008397	1533	837	1566	874	4.1
2018-03-23_1352_right/008398	994	846	1039	894	3.24
2018-03-23_1352_right/008398	999	890	1036	920	3.27
2018-03-23_1352_right/008399	993	845	1039	894	3.24
2018-03-23_1352_right/008400	994	846	1039	893	3.24
2018-03-23_1352_right/008400	999	890	1037	921	3.27
2018-03-23_1352_right/008401	994	845	1040	895	3.24
2018-03-23_1352_right/008402	992	870	1039	916	3.27
2018-03-23_1352_right/008402	994	848	1040	895	3.24
2018-03-23_1352_right/008403	994	846	1039	894	3.24
2018-03-23_1352_right/008403	998	890	1036	920	3.27
2018-03-23_1352_right/008404	993	846	1039	895	3.24
2018-03-23_1352_right/008404	999	890	1035	918	3.27
2018-03-23_1352_right/008405	994	847	1039	895	3.24
2018-03-23_1352_right/008405	998	891	1036	921	3.27
2018-03-23_1352_right/008406	993	846	1038	896	3.24
2018-03-23_1352_right/008406	998	890	1037	920	3.27
2018-03-23_1352_right/008406	1533	838	1566	875	4.1
2018-03-23_1352_right/008407	993	846	1037	893	3.24
2018-03-23_1352_right/008407	999	891	1035	921	3.27
2018-03-23_1352_right/008408	994	846	1039	894	3.24
2018-03-23_1352_right/008408	998	890	1037	920	3.27
2018-03-23_1352_right/008408	1532	838	1565	875	4.1
2018-03-23_1352_right/008409	994	846	1039	895	3.24
2018-03-23_1352_right/008409	998	890	1036	920	3.27
2018-03-23_1352_right/008409	1532	837	1565	875	4.1
2018-03-23_1352_right/008410	993	846	1037	894	3.24
2018-03-23_1352_right/008410	998	891	1033	920	3.27
2018-03-23_1352_right/008410	2048	696	2445	765	5.19
2018-03-23_1352_right/008411	993	847	1039	893	3.24
2018-03-23_1352_right/008411	998	891	1035	920	3.27
2018-03-23_1352_right/008412	992	845	1038	894	3.24
2018-03-23_1352_right/008412	998	891	1035	921	3.27
2018-03-23_1352_right/008412	2048	697	2445	767	5.19
2018-03-23_1352_right/008413	992	847	1037	895	3.24
2018-03-23_1352_right/008413	997	890	1034	922	3.27
2018-03-23_1352_right/008413	1532	837	1565	874	4.1
2018-03-23_1352_right/008414	994	846	1039	893	3.24
2018-03-23_1352_right/008415	993	846	1037	894	3.24
2018-03-23_1352_right/008415	1000	891	1034	920	3.27
2018-03-23_1352_right/008416	993	846	1038	893	3.24
2018-03-23_1352_right/008416	998	891	1035	922	3.27
2018-03-23_1352_right/008417	995	846	1039	893	3.24
2018-03-23_1352_right/008417	1532	838	1565	875	4.1
2018-03-23_1352_right/008418	992	846	1037	894	3.24
2018-03-23_1352_right/008418	999	891	1034	921	3.27
2018-03-23_1352_right/008419	993	846	1038	894	3.24
2018-03-23_1352_right/008419	998	890	1035	921	3.27
2018-03-23_1352_right/008420	993	847	1038	895	3.24
2018-03-23_1352_right/008420	998	890	1036	920	3.27
2018-03-23_1352_right/008420	1532	838	1565	874	4.1
2018-03-23_1352_right/008421	994	847	1039	895	3.24
2018-03-23_1352_right/008421	997	891	1036	922	3.27
2018-03-23_1352_right/008422	994	845	1039	895	3.24
2018-03-23_1352_right/008423	994	847	1040	894	3.24
2018-03-23_1352_right/008423	999	890	1036	919	3.27
2018-03-23_1352_right/008423	1533	838	1566	875	4.1
2018-03-23_1352_right/008424	994	847	1039	896	3.24
2018-03-23_1352_right/008424	998	890	1037	922	3.27
2018-03-23_1352_right/008424	1532	837	1565	874	4.1
2018-03-23_1352_right/008425	993	846	1039	895	3.24
2018-03-23_1352_right/008425	997	891	1035	921	3.27
2018-03-23_1352_right/008426	994	846	1039	895	3.24
2018-03-23_1352_right/008427	993	846	1038	895	3.24
2018-03-23_1352_right/008427	997	891	1036	921	3.27
2018-03-23_1352_right/008428	992	847	1037	895	3.24
2018-03-23_1352_right/008428	997	891	1035	920	3.27
2018-03-23_1352_right/008429	994	847	1040	894	3.24
2018-03-23_1352_right/008429	1533	838	1565	875	4.1
2018-03-23_1352_right/008430	993	846	1038	896	3.24
2018-03-23_1352_right/008430	1000	892	1036	920	3.27
2018-03-23_1352_right/008431	993	846	1039	895	3.24
2018-03-23_1352_right/008432	994	845	1039	893	3.24
2018-03-23_1352_right/008432	999	891	1036	921	3.27
2018-03-23_1352_right/008433	993	847	1039	895	3.24
2018-03-23_1352_right/008433	997	891	1035	922	3.27
2018-03-23_1352_right/008434	993	846	1039	896	3.24
2018-03-23_1352_right/008434	998	891	1036	921	3.27
2018-03-23_1352_right/008434	2048	696	2445	766	5.19
2018-03-23_1352_right/008435	994	846	1039	893	3.24
2018-03-23_1352_right/008435	997	890	1036	920	3.27
2018-03-23_1352_right/008436	993	847	1038	895	3.24
2018-03-23_1352_right/008436	998	891	1035	920	3.27
2018-03-23_1352_right/008437	992	848	1037	895	3.24
2018-03-23_1352_right/008437	996	891	1034	921	3.27
2018-03-23_1352_right/008437	1532	837	1565	875	4.1
2018-03-23_1352_right/008438	992	870	1040	915	3.27
2018-03-23_1352_right/008438	993	846	1039	893	3.24
2018-03-23_1352_right/008438	998	890	1037	920	3.27
2018-03-23_1352_right/008439	994	847	1039	895	3.24
2018-03-23_1352_right/008439	997	891	1035	921	3.27
2018-03-23_1352_right/008439	1532	837	1565	874	4.1
2018-03-23_1352_right/008439	2048	698	2445	767	5.19
2018-03-23_1352_right/008440	993	846	1039	896	3.24
2018-03-23_1352_right/008440	997	891	1036	922	3.27
2018-03-23_1352_right/008440	1532	838	1566	874	4.1
2018-03-23_1352_right/008441	993	848	1038	894	3.24
2018-03-23_1352_right/008441	997	891	1034	920	3.27
2018-03-23_1352_right/008441	1532	837	1566	875	4.1
2018-03-23_1352_right/008442	992	847	1038	896	3.24
2018-03-23_1352_right/008442	997	890	1036	922	3.27
2018-03-23_1352_right/008443	994	847	1039	895	3.24
2018-03-23_1352_right/008443	997	890	1035	922	3.27
2018-03-23_1352_right/008444	991	871	1038	917	3.27
2018-03-23_1352_right/008444	993	847	1038	895	3.24
2018-03-23_1352_right/008444	997	890	1035	920	3.27
2018-03-23_1352_right/008444	1532	837	1565	875	4.1
2018-03-23_1352_right/008445	993	846	1039	896	3.24
2018-03-23_1352_right/008445	1532	837	1565	876	4.1
2018-03-23_1352_right/008446	994	846	1039	894	3.24
2018-03-23_1352_right/008446	998	892	1036	921	3.27
2018-03-23_1352_right/008447	991	871	1039	916	3.27
2018-03-23_1352_right/008447	993	846	1038	895	3.24
2018-03-23_1352_right/008447	996	890	1036	921	3.27
2018-03-23_1352_right/008448	993	846	1039	895	3.24
2018-03-23_1352_right/008448	997	891	1035	920	3.27
2018-03-23_1352_right/008448	2048	697	2445	766	5.19
2018-03-23_1352_right/008449	993	846	1039	894	3.24
2018-03-23_1352_right/008449	997	891	1037	921	3.27
2018-03-23_1352_right/008450	994	846	1039	894	3.24
2018-03-23_1352_right/008450	997	891	1036	920	3.27
2018-03-23_1352_right/008450	1532	837	1565	876	4.1
2018-03-23_1352_right/008451	994	847	1039	896	3.24
2018-03-23_1352_right/008451	997	892	1034	921	3.27
2018-03-23_1352_right/008452	994	846	1039	894	3.24
2018-03-23_1352_right/008452	997	892	1037	922	3.27
2018-03-23_1352_right/008453	991	873	1038	916	3.27
2018-03-23_1352_right/008453	994	847	1038	893	3.24
2018-03-23_1352_right/008453	997	891	1035	920	3.27
2018-03-23_1352_right/008453	1532	837	1565	875	4.1
2018-03-23_1352_right/008454	993	847	1039	897	3.24
2018-03-23_1352_right/008454	997	892	1035	921	3.27
2018-03-23_1352_right/008454	1532	837	1566	875	4.1
2018-03-23_1352_right/008455	994	846	1039	895	3.24
2018-03-23_1352_right/008455	997	891	1036	921	3.27
2018-03-23_1352_right/008456	995	846	1039	894	3.24
2018-03-23_1352_right/008456	997	891	1035	920	3.27
2018-03-23_1352_right/008456	1532	837	1566	875	4.1
2018-03-23_1352_right/008457	995	846	1040	895	3.24
2018-03-23_1352_right/008457	998	892	1036	920	3.27
2018-03-23_1352_right/008457	1532	838	1565	875	3.27
2018-03-23_1352_right/008458	994	845	1039	896	3.24
2018-03-23_1352_right/008458	998	891	1037	921	3.27
2018-03-23_1352_right/008458	1532	837	1566	875	4.1
2018-03-23_1352_right/008459	995	846	1039	895	3.24
2018-03-23_1352_right/008459	998	892	1036	921	3.27
2018-03-23_1352_right/008460	994	845	1040	896	3.24
2018-03-23_1352_right/008460	998	891	1036	921	3.27
2018-03-23_1352_right/008460	1532	836	1565	875	4.1
2018-03-23_1352_right/008461	994	845	1039	897	3.24
2018-03-23_1352_right/008461	998	891	1035	921	3.27
2018-03-23_1352_right/008462	994	846	1038	895	3.24
2018-03-23_1352_right/008462	998	891	1034	919	3.27
2018-03-23_1352_right/008462	1532	837	1565	875	4.1
2018-03-23_1352_right/008463	994	846	1039	895	3.24
2018-03-23_1352_right/008463	997	892	1035	921	3.27
2018-03-23_1352_right/008464	993	846	1039	897	3.24
2018-03-23_1352_right/008464	997	891	1035	922	3.27
2018-03-23_1352_right/008464	1532	837	1565	875	3.27
2018-03-23_1352_right/008465	994	846	1039	893	3.24
2018-03-23_1352_right/008465	998	891	1034	920	3.27
2018-03-23_1352_right/008465	1533	837	1566	876	4.1
2018-03-23_1352_right/008466	994	846	1039	897	3.24
2018-03-23_1352_right/008466	1532	837	1565	874	4.1
2018-03-23_1352_right/008467	994	845	1039	895	3.24
2018-03-23_1352_right/008467	998	892	1035	921	3.27
2018-03-23_1352_right/008467	1532	837	1565	875	4.1
2018-03-23_1352_right/008468	994	847	1039	894	3.24
2018-03-23_1352_right/008468	998	891	1035	919	3.27
2018-03-23_1352_right/008469	994	846	1038	896	3.24
2018-03-23_1352_right/008469	998	892	1034	921	3.27
2018-03-23_1352_right/008470	993	846	1040	896	3.24
2018-03-23_1352_right/008470	999	891	1036	921	3.27
2018-03-23_1352_right/008470	1532	838	1565	875	4.1
2018-03-23_1352_right/008471	995	846	1039	894	3.24
2018-03-23_1352_right/008471	999	891	1032	919	3.27
2018-03-23_1352_right/008471	1533	837	1566	875	4.1
2018-03-23_1352_right/008472	993	845	1039	895	3.24
2018-03-23_1352_right/008473	994	846	1039	895	3.24
2018-03-23_1352_right/008473	998	891	1036	922	3.27
2018-03-23_1352_right/008473	1533	837	1566	875	4.1
2018-03-23_1352_right/008474	994	846	1039	894	3.24
2018-03-23_1352_right/008474	999	890	1035	919	3.27
2018-03-23_1352_right/008475	993	846	1039	896	3.24
2018-03-23_1352_right/008475	1533	837	1566	874	4.1
2018-03-23_1352_right/008476	994	846	1038	896	3.24
2018-03-23_1352_right/008476	998	891	1035	921	3.27
2018-03-23_1352_right/008476	1532	837	1565	875	4.1
2018-03-23_1352_right/008477	994	846	1038	893	3.24
2018-03-23_1352_right/008477	998	891	1033	919	3.27
2018-03-23_1352_right/008477	1532	838	1565	875	4.1
2018-03-23_1352_right/008478	993	845	1039	895	3.24
2018-03-23_1352_right/008478	998	891	1035	921	3.27
2018-03-23_1352_right/008478	1532	837	1565	874	4.1
2018-03-23_1352_right/008479	993	846	1038	896	3.24
2018-03-23_1352_right/008479	997	891	1036	923	3.27
2018-03-23_1352_right/008479	1532	837	1565	875	4.1
2018-03-23_1352_right/008480	994	846	1038	894	3.24
2018-03-23_1352_right/008480	999	891	1036	919	3.27
2018-03-23_1352_right/008480	1533	837	1566	876	4.1
2018-03-23_1352_right/008481	993	846	1039	895	3.24
2018-03-23_1352_right/008481	997	892	1036	922	3.27
2018-03-23_1352_right/008482	993	846	1039	896	3.24
2018-03-23_1352_right/008483	993	848	1038	893	3.24
2018-03-23_1352_right/008483	998	890	1036	920	3.27
2018-03-23_1352_right/008483	1532	838	1564	874	4.1
2018-03-23_1352_right/008484	993	847	1038	896	3.24
2018-03-23_1352_right/008484	997	890	1036	921	3.27
2018-03-23_1352_right/008484	1532	837	1565	874	4.1
2018-03-23_1352_right/008485	993	846	1038	895	3.24
2018-03-23_1352_right/008485	998	891	1036	922	3.27
2018-03-23_1352_right/008485	1532	837	1565	874	4.1
2018-03-23_1352_right/008486	994	846	1039	893	3.24
2018-03-23_1352_right/008486	998	891	1035	921	3.27
2018-03-23_1352_right/008486	1532	837	1565	874	4.1
2018-03-23_1352_right/008487	993	847	1039	896	3.24
2018-03-23_1352_right/008487	997	891	1035	921	3.27
2018-03-23_1352_right/008487	1532	837	1565	874	4.1
2018-03-23_1352_right/008488	993	846	1038	895	3.24
2018-03-23_1352_right/008488	997	890	1035	921	3.27
2018-03-23_1352_right/008488	2048	696	2445	768	5.19
2018-03-23_1352_right/008489	994	846	1039	894	3.24
2018-03-23_1352_right/008489	999	891	1035	920	3.27
2018-03-23_1352_right/008489	1532	838	1565	876	4.1
2018-03-23_1352_right/008490	993	847	1039	896	3.24
2018-03-23_1352_right/008490	998	893	1035	927	3.27
2018-03-23_1352_right/008490	1532	837	1565	873	4.1
2018-03-23_1352_right/008491	993	847	1039	896	3.24
