frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/007212	1662	690	1714	738	2.4
2018-03-23_1352_right/002008	2263	628	2448	830	2.4
2018-03-23_1352_right/000739	2216	586	2368	738	5.19
2018-03-23_1352_right/000739	62	551	214	783	2.4
2018-03-23_1352_right/004910	1695	907	1768	979	4.1
2018-03-23_1352_right/004880	1531	928	1585	986	4.1
2018-03-23_1352_right/006024	1388	888	1429	930	3.24
2018-03-23_1352_right/003607	555	859	613	919	4.1
2018-03-23_1352_right/006363	1203	882	1241	917	2.1
2018-03-23_1352_right/006363	1306	1004	1386	1087	4.1
2018-03-23_1352_right/008282	997	887	1032	920	3.24
2018-03-23_1352_right/001934	2158	638	2369	825	2.4
2018-03-23_1352_right/004359	125	813	209	952	4.1
2018-03-23_1352_right/003263	1836	614	2058	832	5.19
2018-03-23_1352_right/003238	1575	758	1709	889	5.19
2018-03-23_1352_right/007198	1596	720	1639	760	2.4
2018-03-23_1352_right/007204	1622	707	1664	749	2.4
2018-03-23_1352_right/005844	2021	574	2197	739	2.4
2018-03-23_1352_right/005844	2022	575	2198	736	2.1
2018-03-23_1352_right/008335	996	887	1032	920	3.24
2018-03-23_1352_right/004323	209	830	272	892	3.24
2018-03-23_1352_right/004323	1055	891	1096	976	4.1
2018-03-23_1352_right/004323	208	760	272	824	2.4
2018-03-23_1352_right/001745	1503	865	1563	916	2.4
2018-03-23_1352_right/001745	354	854	405	904	2.4
2018-03-23_1352_right/005029	938	802	1044	937	5.19
2018-03-23_1352_right/001802	23	805	99	874	2.4
2018-03-23_1352_right/001802	1624	812	1700	882	2.4
2018-03-23_1352_right/003638	2241	634	2404	783	5.19
2018-03-23_1352_right/001526	1060	878	1085	928	2.4
2018-03-23_1352_right/008444	997	887	1031	920	3.24
2018-03-23_1352_right/000717	107	611	305	811	5.19
2018-03-23_1352_right/000717	1997	667	2113	781	5.19
2018-03-23_1352_right/006372	1167	877	1205	916	2.1
2018-03-23_1352_right/006372	1263	763	1336	835	3.24
2018-03-23_1352_right/008411	997	887	1031	920	3.24
2018-03-23_1352_right/001864	1900	726	2038	847	2.4
2018-03-23_1352_right/003192	1387	878	1455	951	5.19
2018-03-23_1352_right/003192	1341	874	1387	920	2.4
2018-03-23_1352_right/001925	2132	627	2333	805	2.4
2018-03-23_1352_right/002069	2292	637	2448	844	2.4
2018-03-23_1352_right/003153	1327	905	1375	956	5.19
2018-03-23_1352_right/008347	997	887	1031	920	3.24
2018-03-23_1352_right/005077	1881	657	2083	948	5.19
2018-03-23_1352_right/001217	1380	779	1463	863	2.4
2018-03-23_1352_right/003180	1359	870	1420	936	5.19
2018-03-23_1352_right/001921	2134	622	2331	796	2.4
2018-03-23_1352_right/007213	1668	689	1720	737	2.4
2018-03-23_1352_right/006016	1373	903	1410	942	3.24
2018-03-23_1352_right/007230	1791	624	1856	684	2.4
2018-03-23_1352_right/001791	119	785	187	851	2.4
2018-03-23_1352_right/001791	1608	814	1681	882	2.4
2018-03-23_1352_right/003271	1974	556	2256	821	5.19
2018-03-23_1352_right/008440	997	887	1031	920	3.24
2018-03-23_1352_right/000899	319	648	455	777	5.19
2018-03-23_1352_right/000899	1945	646	2075	775	5.19
2018-03-23_1352_right/001643	336	920	377	957	2.4
2018-03-23_1352_right/001643	1948	911	1985	943	2.4
2018-03-23_1352_right/006397	847	860	893	908	2.1
2018-03-23_1352_right/006397	936	680	1038	779	3.24
2018-03-23_1352_right/005828	2011	670	2146	788	2.4
2018-03-23_1352_right/003306	1976	425	2196	630	5.19
2018-03-23_1352_right/007720	1081	949	1104	1026	8.22
2018-03-23_1352_right/004923	1857	885	1948	975	4.1
2018-03-23_1352_right/004320	257	836	317	896	3.24
2018-03-23_1352_right/004320	1081	896	1121	976	4.1
2018-03-23_1352_right/004320	257	770	318	832	2.1
2018-03-23_1352_right/001747	1507	862	1564	914	2.4
2018-03-23_1352_right/001747	340	846	398	897	2.4
2018-03-23_1352_right/001714	406	875	455	921	2.4
2018-03-23_1352_right/001718	392	835	443	881	2.4
2018-03-23_1352_right/000691	1834	747	1922	837	5.19
2018-03-23_1352_right/007171	1505	779	1540	810	2.4
2018-03-23_1352_right/004873	1511	920	1562	974	4.1
2018-03-23_1352_right/004256	729	893	761	931	3.24
2018-03-23_1352_right/004256	1817	732	1913	843	8.22
2018-03-23_1352_right/001631	150	925	189	963	2.4
2018-03-23_1352_right/005804	2070	724	2170	809	2.4
2018-03-23_1352_right/001781	1583	804	1651	867	2.4
2018-03-23_1352_right/001781	185	814	247	876	2.4
2018-03-23_1352_right/008293	997	887	1032	920	3.24
2018-03-23_1352_right/008334	997	887	1031	919	3.24
2018-03-23_1352_right/006396	865	861	912	908	2.1
2018-03-23_1352_right/006396	956	684	1057	782	3.24
2018-03-23_1352_right/006053	1469	836	1525	892	3.24
2018-03-23_1352_right/000697	1862	730	1958	820	5.19
2018-03-23_1352_right/000697	461	727	595	863	5.19
2018-03-23_1352_right/003621	2301	710	2434	838	5.19
2018-03-23_1352_right/001816	1662	795	1747	873	2.4
2018-03-23_1352_right/001225	1402	755	1494	847	2.4
2018-03-23_1352_right/001892	2024	681	2191	827	2.4
2018-03-23_1352_right/004904	1645	918	1714	986	4.1
2018-03-23_1352_right/003701	384	528	524	690	5.19
2018-03-23_1352_right/002426	1349	788	1399	876	2.4
2018-03-23_1352_right/001632	170	924	208	960	2.4
2018-03-23_1352_right/003550	2395	867	2448	929	5.19
2018-03-23_1352_right/005722	2108	759	2183	834	2.4
2018-03-23_1352_right/006026	1394	885	1435	929	3.24
2018-03-23_1352_right/005748	2370	804	2438	858	2.4
2018-03-23_1352_right/007220	1714	659	1770	710	2.4
2018-03-23_1352_right/001927	2132	629	2332	808	2.4
2018-03-23_1352_right/006410	595	623	725	746	3.24
2018-03-23_1352_right/006410	556	863	611	916	2.1
2018-03-23_1352_right/002033	2267	631	2448	833	2.4
2018-03-23_1352_right/004361	25	808	117	952	4.1
2018-03-23_1352_right/001733	375	880	425	927	2.4
2018-03-23_1352_right/001733	1462	891	1518	939	2.4
2018-03-23_1352_right/005732	2093	735	2177	821	2.4
2018-03-23_1352_right/004854	1452	927	1499	977	4.1
2018-03-23_1352_right/007219	1705	666	1760	718	2.4
2018-03-23_1352_right/004339	783	873	835	975	4.1
2018-03-23_1352_right/000698	449	724	581	859	5.19
2018-03-23_1352_right/000698	1868	728	1962	821	5.19
2018-03-23_1352_right/003203	1416	853	1498	936	5.19
2018-03-23_1352_right/003246	1638	715	1794	866	5.19
2018-03-23_1352_right/008333	997	887	1032	920	3.24
2018-03-23_1352_right/001634	207	924	246	962	2.4
2018-03-23_1352_right/003482	2059	901	2094	942	5.19
2018-03-23_1352_right/007243	1922	568	2001	641	2.4
2018-03-23_1352_right/007243	1926	647	1997	716	8.22
2018-03-23_1352_right/007243	1925	647	1997	715	3.24
2018-03-23_1352_right/003171	1345	869	1400	929	5.19
2018-03-23_1352_right/002026	2265	628	2448	830	2.4
2018-03-23_1352_right/008301	997	887	1032	920	3.24
2018-03-23_1352_right/003698	436	545	570	699	5.19
2018-03-23_1352_right/001919	2129	629	2325	803	2.4
2018-03-23_1352_right/008445	997	886	1031	919	3.24
2018-03-23_1352_right/004281	603	883	648	931	3.24
2018-03-23_1352_right/004281	605	833	647	879	2.4
2018-03-23_1352_right/004281	1233	930	1263	992	4.1
2018-03-23_1352_right/001972	2265	620	2448	826	2.4
2018-03-23_1352_right/006389	979	854	1021	897	2.1
2018-03-23_1352_right/003641	2236	617	2407	775	5.19
2018-03-23_1352_right/003641	1165	728	1217	806	5.19
2018-03-23_1352_right/007193	1575	729	1616	764	2.4
2018-03-23_1352_right/003172	1347	865	1404	926	5.19
2018-03-23_1352_right/001273	1815	364	2084	609	5.19
2018-03-23_1352_right/001273	1815	364	2085	607	2.4
2018-03-23_1352_right/006323	1279	856	1325	900	3.24
2018-03-23_1352_right/001901	2061	670	2237	830	2.4
2018-03-23_1352_right/003201	1410	858	1490	938	5.19
2018-03-23_1352_right/005755	2301	787	2378	848	2.4
2018-03-23_1352_right/005755	2035	662	2152	778	2.4
2018-03-23_1352_right/008340	997	887	1032	920	3.24
2018-03-23_1352_right/003632	2255	660	2407	804	5.19
2018-03-23_1352_right/007287	1061	958	1111	1011	5.19
2018-03-23_1352_right/002442	1428	733	1491	838	2.4
2018-03-23_1352_right/003623	2295	703	2429	830	5.19
2018-03-23_1352_right/006112	2051	422	2285	641	3.24
2018-03-23_1352_right/003536	2362	883	2422	944	5.19
2018-03-23_1352_right/000821	1557	912	1614	970	2.1
2018-03-23_1352_right/004884	1549	928	1606	987	4.1
2018-03-23_1352_right/006381	1187	730	1270	808	3.24
2018-03-23_1352_right/006381	1085	862	1126	902	2.1
2018-03-23_1352_right/002028	2265	629	2448	832	2.4
2018-03-23_1352_right/007192	1571	729	1611	765	2.4
2018-03-23_1352_right/001959	2248	616	2448	812	2.4
2018-03-23_1352_right/003143	1329	919	1376	968	5.19
2018-03-23_1352_right/003176	1349	868	1409	931	5.19
2018-03-23_1352_right/001753	1528	859	1586	911	2.4
2018-03-23_1352_right/001753	330	846	385	900	2.4
2018-03-23_1352_right/003689	580	584	699	718	5.19
2018-03-23_1352_right/005802	2073	733	2171	820	2.4
2018-03-23_1352_right/006091	1650	706	1763	813	3.24
2018-03-23_1352_right/005712	2114	797	2182	865	2.4
2018-03-23_1352_right/005712	852	788	875	857	2.1
2018-03-23_1352_right/008074	35	945	68	977	2.4
2018-03-23_1352_right/001543	1456	867	1484	919	2.4
2018-03-23_1352_right/001635	225	924	262	960	2.4
2018-03-23_1352_right/001635	1805	909	1837	947	2.4
2018-03-23_1352_right/004895	1593	943	1656	1008	4.1
2018-03-23_1352_right/007222	1727	654	1784	707	2.4
2018-03-23_1352_right/001736	366	863	418	912	2.4
2018-03-23_1352_right/001736	1468	871	1524	919	2.4
2018-03-23_1352_right/000686	1809	762	1890	842	5.19
2018-03-23_1352_right/003631	2257	665	2408	808	5.19
2018-03-23_1352_right/001947	2212	632	2429	826	2.4
2018-03-23_1352_right/006407	633	879	686	925	2.1
2018-03-23_1352_right/006407	693	655	815	771	3.24
2018-03-23_1352_right/001884	1971	665	2130	807	2.4
2018-03-23_1352_right/003170	1345	869	1399	928	5.19
2018-03-23_1352_right/003237	1568	769	1695	895	5.19
2018-03-23_1352_right/003627	2274	684	2418	817	5.19
2018-03-23_1352_right/003156	1330	890	1378	943	5.19
2018-03-23_1352_right/005745	2395	805	2448	859	2.4
2018-03-23_1352_right/007179	1528	765	1562	798	2.4
2018-03-23_1352_right/000860	1688	877	1765	952	2.4
2018-03-23_1352_right/000860	2060	1047	2165	1078	4.1
2018-03-23_1352_right/000860	1688	876	1767	954	2.1
2018-03-23_1352_right/001722	384	832	433	880	2.4
2018-03-23_1352_right/002380	958	859	994	919	2.4
2018-03-23_1352_right/002050	2275	634	2448	840	2.4
2018-03-23_1352_right/004853	1456	931	1500	979	4.1
2018-03-23_1352_right/000916	2140	530	2314	699	5.19
2018-03-23_1352_right/001794	92	795	161	863	2.4
2018-03-23_1352_right/001794	1609	816	1683	883	2.4
2018-03-23_1352_right/004269	670	890	708	931	3.24
2018-03-23_1352_right/004269	669	841	710	887	2.4
2018-03-23_1352_right/003173	1347	864	1406	926	5.19
2018-03-23_1352_right/003253	1704	684	1881	862	5.19
2018-03-23_1352_right/001275	1863	313	2151	584	2.4
2018-03-23_1352_right/001749	336	846	392	897	2.4
2018-03-23_1352_right/001749	1514	859	1573	913	2.4
2018-03-23_1352_right/003573	1937	906	1983	959	2.1
2018-03-23_1352_right/006030	1400	880	1444	927	3.24
2018-03-23_1352_right/006378	1115	868	1157	906	2.1
2018-03-23_1352_right/000868	1732	861	1817	947	2.4
2018-03-23_1352_right/001644	348	917	387	954	2.4
2018-03-23_1352_right/001644	1961	906	1999	940	2.4
2018-03-23_1352_right/005080	1994	619	2206	945	5.19
2018-03-23_1352_right/004936	2093	847	2199	949	4.1
2018-03-23_1352_right/001706	436	924	478	966	2.4
2018-03-23_1352_right/001706	1400	937	1447	979	2.4
2018-03-23_1352_right/001707	427	924	468	967	2.4
2018-03-23_1352_right/001707	1394	939	1443	981	2.4
2018-03-23_1352_right/004282	600	887	642	934	3.24
2018-03-23_1352_right/004360	76	815	165	955	4.1
2018-03-23_1352_right/002053	2276	636	2448	842	2.4
2018-03-23_1352_right/000719	61	601	262	803	5.19
2018-03-23_1352_right/000719	2014	663	2132	779	5.19
2018-03-23_1352_right/006303	1276	870	1312	905	3.24
2018-03-23_1352_right/001719	398	838	445	886	2.4
2018-03-23_1352_right/001719	1421	842	1473	888	2.4
2018-03-23_1352_right/001694	461	886	503	927	2.4
2018-03-23_1352_right/002493	1877	291	2099	615	2.1
2018-03-23_1352_right/002493	1880	280	2091	610	2.4
2018-03-23_1352_right/003267	1901	593	2149	828	5.19
2018-03-23_1352_right/003162	1334	887	1387	944	5.19
2018-03-23_1352_right/001663	477	881	515	920	2.4
2018-03-23_1352_right/003684	649	603	762	733	5.19
2018-03-23_1352_right/001647	2004	898	2041	938	2.4
2018-03-23_1352_right/001647	375	906	413	945	2.4
2018-03-23_1352_right/006090	1642	716	1751	820	3.24
2018-03-23_1352_right/004870	1500	933	1549	987	4.1
2018-03-23_1352_right/006008	1359	910	1395	946	3.24
2018-03-23_1352_right/004821	1384	934	1421	975	4.1
2018-03-23_1352_right/008215	979	868	1011	900	3.24
2018-03-23_1352_right/005799	2088	732	2168	813	2.4
2018-03-23_1352_right/005799	2097	818	2169	894	4.1
2018-03-23_1352_right/001855	1869	729	1998	842	2.4
2018-03-23_1352_right/002011	2263	627	2448	829	2.4
2018-03-23_1352_right/000269	1633	792	1705	868	2.1
2018-03-23_1352_right/001639	1881	909	1916	942	2.4
2018-03-23_1352_right/001639	289	922	325	959	2.4
2018-03-23_1352_right/004918	1793	892	1875	972	4.1
2018-03-23_1352_right/007244	1934	561	2014	638	2.4
2018-03-23_1352_right/007244	1938	643	2011	712	3.24
2018-03-23_1352_right/008515	997	887	1031	920	3.24
2018-03-23_1352_right/006012	1367	905	1404	944	3.24
2018-03-23_1352_right/005072	1726	714	1910	970	5.19
2018-03-23_1352_right/000732	2141	615	2279	758	5.19
2018-03-23_1352_right/001829	1723	814	1820	901	2.4
2018-03-23_1352_right/008457	997	887	1032	919	3.24
2018-03-23_1352_right/004876	1517	929	1572	985	4.1
2018-03-23_1352_right/000708	1931	697	2035	800	5.19
2018-03-23_1352_right/000708	291	668	450	840	5.19
2018-03-23_1352_right/003251	1685	693	1856	861	5.19
2018-03-23_1352_right/001699	453	896	493	937	2.4
2018-03-23_1352_right/004887	1562	931	1619	989	4.1
2018-03-23_1352_right/007253	2056	504	2151	594	2.4
2018-03-23_1352_right/007253	2060	599	2145	679	4.2
2018-03-23_1352_right/007253	2060	599	2145	679	3.24
2018-03-23_1352_right/008449	997	887	1031	920	3.24
2018-03-23_1352_right/001999	2263	628	2448	830	2.4
2018-03-23_1352_right/003653	2258	561	2448	739	5.19
2018-03-23_1352_right/003690	566	580	682	859	5.19
2018-03-23_1352_right/003690	566	578	685	718	5.19
2018-03-23_1352_right/001765	285	857	344	913	2.4
2018-03-23_1352_right/001765	1560	863	1624	921	2.4
2018-03-23_1352_right/000851	1646	877	1718	951	2.1
2018-03-23_1352_right/001879	1972	699	2126	837	2.4
2018-03-23_1352_right/004852	1447	927	1491	976	4.1
2018-03-23_1352_right/003150	1329	907	1374	957	5.19
2018-03-23_1352_right/003202	1414	858	1495	938	5.19
2018-03-23_1352_right/005823	2022	682	2147	796	2.4
2018-03-23_1352_right/000742	2252	571	2413	731	5.19
2018-03-23_1352_right/001554	1794	868	1823	919	2.4
2018-03-23_1352_right/003212	1451	839	1541	930	5.19
2018-03-23_1352_right/003212	1386	842	1440	895	2.1
2018-03-23_1352_right/007255	2085	490	2185	581	2.4
2018-03-23_1352_right/004833	1407	930	1449	975	4.1
2018-03-23_1352_right/005744	2071	711	2167	810	2.4
2018-03-23_1352_right/005744	2407	807	2448	857	2.4
2018-03-23_1352_right/005834	2004	655	2152	786	2.4
2018-03-23_1352_right/005834	2025	796	2145	916	4.1
2018-03-23_1352_right/003129	1328	920	1368	962	5.19
2018-03-23_1352_right/001218	1382	778	1466	863	2.4
2018-03-23_1352_right/000733	2147	610	2293	755	5.19
2018-03-23_1352_right/002087	2311	606	2448	833	2.4
2018-03-23_1352_right/006011	1364	906	1401	945	3.24
2018-03-23_1352_right/003219	1479	830	1574	927	5.19
2018-03-23_1352_right/003219	1402	835	1461	892	2.1
2018-03-23_1352_right/003611	474	857	538	920	4.1
2018-03-23_1352_right/003241	1597	740	1735	878	5.19
2018-03-23_1352_right/005768	2037	583	2190	733	2.4
2018-03-23_1352_right/005768	2219	782	2281	849	2.4
2018-03-23_1352_right/005766	2229	779	2298	845	2.4
2018-03-23_1352_right/005766	2033	596	2179	739	2.4
2018-03-23_1352_right/006099	1739	640	1879	773	3.24
2018-03-23_1352_right/004276	631	883	671	928	3.24
2018-03-23_1352_right/004276	630	833	672	880	2.4
2018-03-23_1352_right/001242	1475	697	1598	816	2.4
2018-03-23_1352_right/008484	997	887	1031	920	3.24
2018-03-23_1352_right/006036	1416	874	1464	921	3.24
2018-03-23_1352_right/003660	2296	509	2448	711	5.19
2018-03-23_1352_right/001687	1370	895	1415	934	2.4
2018-03-23_1352_right/001687	475	886	516	924	2.4
2018-03-23_1352_right/001192	1329	837	1395	901	2.1
2018-03-23_1352_right/003568	1956	902	2003	955	2.1
2018-03-23_1352_right/000722	0	575	194	792	5.19
2018-03-23_1352_right/000722	2041	656	2161	771	5.19
2018-03-23_1352_right/001862	1891	733	2027	854	2.4
2018-03-23_1352_right/007177	1523	769	1557	801	2.4
2018-03-23_1352_right/003206	1426	845	1510	930	5.19
2018-03-23_1352_right/003206	1370	845	1420	897	2.1
2018-03-23_1352_right/002048	2273	634	2448	840	2.4
2018-03-23_1352_right/007733	999	953	1027	1045	8.22
2018-03-23_1352_right/003220	1482	828	1579	928	5.19
2018-03-23_1352_right/003220	1404	833	1463	891	2.1
2018-03-23_1352_right/001684	1364	896	1411	936	2.4
2018-03-23_1352_right/001684	478	887	520	927	2.4
2018-03-23_1352_right/003210	1442	840	1530	928	5.19
2018-03-23_1352_right/007735	987	937	1014	1027	8.22
2018-03-23_1352_right/004291	548	892	594	941	3.24
2018-03-23_1352_right/004291	548	838	596	889	2.4
2018-03-23_1352_right/004291	1216	941	1247	1009	4.1
2018-03-23_1352_right/001215	1375	784	1457	865	2.4
2018-03-23_1352_right/003139	1328	921	1370	968	5.19
2018-03-23_1352_right/000923	2272	463	2448	655	5.19
2018-03-23_1352_right/007260	2169	444	2280	541	2.4
2018-03-23_1352_right/007260	2174	551	2274	642	8.22
2018-03-23_1352_right/001546	1543	868	1571	919	2.4
2018-03-23_1352_right/007240	1889	575	1964	645	2.4
2018-03-23_1352_right/007240	1893	650	1961	715	3.24
2018-03-23_1352_right/007240	1893	652	1961	716	8.22
2018-03-23_1352_right/005830	2010	662	2148	785	2.4
2018-03-23_1352_right/001877	1962	710	2113	848	2.4
2018-03-23_1352_right/006018	1377	900	1416	938	3.24
2018-03-23_1352_right/002020	2264	627	2448	831	2.4
2018-03-23_1352_right/006411	561	609	692	736	3.24
2018-03-23_1352_right/006411	530	857	581	907	2.1
2018-03-23_1352_right/001560	1995	864	2029	921	2.4
2018-03-23_1352_right/001983	2264	626	2448	828	2.4
2018-03-23_1352_right/003144	1327	918	1372	967	5.19
2018-03-23_1352_right/000869	1738	862	1821	948	2.4
2018-03-23_1352_right/008218	982	870	1013	901	3.24
2018-03-23_1352_right/001741	358	854	411	903	2.4
2018-03-23_1352_right/001741	1488	865	1544	914	2.4
2018-03-23_1352_right/006014	1369	902	1408	942	3.24
2018-03-23_1352_right/005729	2101	740	2185	823	2.4
2018-03-23_1352_right/005686	1129	817	1150	882	2.1
2018-03-23_1352_right/000715	1982	672	2096	788	5.19
2018-03-23_1352_right/000715	154	624	337	813	5.19
2018-03-23_1352_right/004284	590	886	632	932	3.24
2018-03-23_1352_right/004284	589	834	634	883	2.4
2018-03-23_1352_right/004284	1230	932	1258	999	4.1
2018-03-23_1352_right/005860	2220	384	2448	619	2.1
2018-03-23_1352_right/005860	2221	384	2448	620	2.4
2018-03-23_1352_right/001680	484	889	523	930	2.4
2018-03-23_1352_right/001680	1357	900	1400	938	2.4
2018-03-23_1352_right/000332	2100	764	2254	906	2.4
2018-03-23_1352_right/007272	1202	958	1240	1000	5.19
2018-03-23_1352_right/008266	997	883	1030	915	3.24
2018-03-23_1352_right/001531	1160	878	1186	929	2.4
2018-03-23_1352_right/003157	1331	896	1381	950	5.19
2018-03-23_1352_right/007258	2135	465	2238	560	2.4
2018-03-23_1352_right/007258	2138	568	2234	653	3.24
2018-03-23_1352_right/001874	1941	710	2090	841	2.4
2018-03-23_1352_right/008466	997	887	1031	919	3.24
2018-03-23_1352_right/001202	1351	816	1424	884	2.4
2018-03-23_1352_right/001202	1350	814	1422	885	2.1
2018-03-23_1352_right/001890	2016	685	2181	832	2.4
2018-03-23_1352_right/005734	2092	730	2183	818	2.4
2018-03-23_1352_right/005819	2032	692	2152	802	2.4
2018-03-23_1352_right/008524	997	887	1031	920	3.24
2018-03-23_1352_right/001797	1610	827	1687	897	2.4
2018-03-23_1352_right/001797	62	821	134	889	2.4
2018-03-23_1352_right/006023	1388	887	1429	928	3.24
2018-03-23_1352_right/000738	2206	589	2355	738	5.19
2018-03-23_1352_right/006427	9	824	83	887	2.1
2018-03-23_1352_right/001661	2177	874	2214	909	2.4
2018-03-23_1352_right/001661	469	881	507	919	2.4
2018-03-23_1352_right/004332	5	805	76	872	3.24
2018-03-23_1352_right/004332	927	874	975	965	4.1
2018-03-23_1352_right/007367	980	829	1008	877	4.1
2018-03-23_1352_right/008324	997	887	1031	920	3.24
2018-03-23_1352_right/003639	2236	628	2403	776	5.19
2018-03-23_1352_right/003228	1519	800	1627	907	5.19
2018-03-23_1352_right/003228	1422	809	1486	872	2.1
2018-03-23_1352_right/002046	2271	632	2448	840	2.4
2018-03-23_1352_right/003158	1333	885	1383	938	5.19
2018-03-23_1352_right/000884	1837	716	1942	823	5.19
2018-03-23_1352_right/006379	1107	867	1149	907	2.1
2018-03-23_1352_right/006379	1210	737	1290	819	3.24
2018-03-23_1352_right/000709	272	664	433	834	5.19
2018-03-23_1352_right/000709	1936	695	2043	797	5.19
2018-03-23_1352_right/003549	2393	866	2448	930	5.19
2018-03-23_1352_right/000684	1799	763	1850	846	2.4
2018-03-23_1352_right/008529	996	887	1032	920	3.24
2018-03-23_1352_right/001854	1866	710	1993	822	2.4
2018-03-23_1352_right/003498	2157	902	2197	948	5.19
2018-03-23_1352_right/004270	664	887	703	929	3.24
2018-03-23_1352_right/004270	1255	930	1282	988	4.1
2018-03-23_1352_right/004270	664	839	702	884	2.4
2018-03-23_1352_right/004270	1925	667	2041	804	8.22
2018-03-23_1352_right/006399	893	678	998	780	3.24
2018-03-23_1352_right/006399	806	865	856	915	2.1
2018-03-23_1352_right/002071	2296	637	2448	853	2.4
2018-03-23_1352_right/006100	1755	633	1896	768	3.24
2018-03-23_1352_right/004338	805	872	856	970	4.1
2018-03-23_1352_right/001657	449	884	487	924	2.4
2018-03-23_1352_right/001657	2134	877	2171	914	2.4
2018-03-23_1352_right/006325	1280	852	1327	896	3.24
2018-03-23_1352_right/006071	1531	801	1600	872	3.24
2018-03-23_1352_right/008073	41	947	73	979	2.4
2018-03-23_1352_right/000737	2191	594	2342	741	5.19
2018-03-23_1352_right/000737	103	565	244	786	2.4
2018-03-23_1352_right/005678	1201	822	1220	881	2.1
2018-03-23_1352_right/003134	1328	927	1369	970	5.19
2018-03-23_1352_right/001961	2249	616	2448	815	2.4
2018-03-23_1352_right/001566	2209	858	2247	920	2.4
2018-03-23_1352_right/000282	1686	774	1769	853	2.1
2018-03-23_1352_right/008330	997	886	1031	919	3.24
2018-03-23_1352_right/000746	2311	559	2448	724	5.19
2018-03-23_1352_right/005761	2264	773	2335	834	2.4
2018-03-23_1352_right/005761	2032	617	2162	750	2.4
2018-03-23_1352_right/004333	909	870	956	964	4.1
2018-03-23_1352_right/004333	0	799	48	869	3.24
2018-03-23_1352_right/004900	1621	935	1686	1001	4.1
2018-03-23_1352_right/004228	1687	817	1758	898	8.22
2018-03-23_1352_right/003612	2344	761	2448	873	5.19
2018-03-23_1352_right/000747	2326	549	2448	711	5.19
2018-03-23_1352_right/005774	2194	776	2244	846	2.4
2018-03-23_1352_right/005774	2062	527	2237	703	2.4
2018-03-23_1352_right/001629	109	923	147	963	2.4
2018-03-23_1352_right/005796	2100	734	2167	815	2.4
2018-03-23_1352_right/005796	2110	819	2166	890	4.1
2018-03-23_1352_right/003713	96	449	257	647	5.19
2018-03-23_1352_right/002495	1917	241	2155	594	2.1
2018-03-23_1352_right/003189	1379	878	1447	946	5.19
2018-03-23_1352_right/001569	2324	857	2363	917	2.4
2018-03-23_1352_right/003633	2253	660	2405	805	5.19
2018-03-23_1352_right/005721	2106	758	2181	833	2.4
2018-03-23_1352_right/004897	1602	942	1667	1007	4.1
2018-03-23_1352_right/001807	1643	819	1724	892	2.4
2018-03-23_1352_right/001807	0	804	67	880	2.4
2018-03-23_1352_right/005806	2069	715	2164	805	2.4
2018-03-23_1352_right/001770	263	839	325	895	2.4
2018-03-23_1352_right/001770	1573	854	1639	914	2.4
2018-03-23_1352_right/008482	997	886	1032	919	3.24
2018-03-23_1352_right/003567	1959	901	2006	954	2.1
2018-03-23_1352_right/004186	1620	852	1673	912	2.1
2018-03-23_1352_right/002047	2272	633	2448	840	2.4
2018-03-23_1352_right/004354	339	832	412	960	4.1
2018-03-23_1352_right/001709	430	907	474	954	2.4
2018-03-23_1352_right/001903	2069	663	2246	823	2.4
2018-03-23_1352_right/001858	1880	751	2012	864	2.4
2018-03-23_1352_right/001956	2234	619	2448	814	2.4
2018-03-23_1352_right/006391	949	854	992	899	2.1
2018-03-23_1352_right/006391	1046	693	1141	785	3.24
2018-03-23_1352_right/004306	434	871	485	925	3.24
2018-03-23_1352_right/004306	433	812	487	868	2.1
2018-03-23_1352_right/004306	1175	927	1207	999	4.1
2018-03-23_1352_right/005807	2060	723	2162	814	2.4
2018-03-23_1352_right/005807	2069	818	2156	901	4.1
2018-03-23_1352_right/005836	2007	634	2156	772	2.4
2018-03-23_1352_right/001522	981	876	1007	929	2.4
2018-03-23_1352_right/008463	997	887	1031	920	3.24
2018-03-23_1352_right/003634	2248	651	2405	799	5.19
2018-03-23_1352_right/002043	2268	631	2448	837	2.4
2018-03-23_1352_right/004278	621	884	662	929	3.24
2018-03-23_1352_right/004278	620	833	662	880	2.4
2018-03-23_1352_right/001627	64	922	103	958	2.4
2018-03-23_1352_right/008354	997	887	1031	919	3.24
2018-03-23_1352_right/002032	2266	629	2448	833	2.4
2018-03-23_1352_right/001896	2046	683	2217	838	2.4
2018-03-23_1352_right/003179	1356	870	1418	934	5.19
2018-03-23_1352_right/005851	2072	505	2273	690	2.4
2018-03-23_1352_right/005851	2070	507	2273	692	2.1
2018-03-23_1352_right/005851	2094	709	2266	879	8.22
2018-03-23_1352_right/001945	2205	636	2422	830	2.4
2018-03-23_1352_right/007722	1071	949	1096	1031	8.22
2018-03-23_1352_right/006373	1158	879	1197	916	2.1
2018-03-23_1352_right/006373	1255	763	1328	835	3.24
2018-03-23_1352_right/001778	1583	825	1651	887	2.4
2018-03-23_1352_right/001778	208	815	272	875	2.4
2018-03-23_1352_right/000688	1817	754	1904	839	5.19
2018-03-23_1352_right/002082	2309	614	2448	841	2.4
2018-03-23_1352_right/006356	1220	887	1251	922	2.1
2018-03-23_1352_right/006356	1297	800	1359	860	3.24
