frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/001836	1758	823	1864	916	2.4
2018-03-23_1352_right/004353	376	830	454	965	4.1
2018-03-23_1352_right/003554	1981	916	2023	965	2.1
2018-03-23_1352_right/004311	377	856	432	911	3.24
2018-03-23_1352_right/004311	1146	914	1181	987	4.1
2018-03-23_1352_right/006004	1353	911	1390	947	3.24
2018-03-23_1352_right/003644	2240	600	2409	766	5.19
2018-03-23_1352_right/008497	997	887	1031	920	3.24
2018-03-23_1352_right/006085	1605	746	1702	840	3.24
2018-03-23_1352_right/000716	131	613	319	815	5.19
2018-03-23_1352_right/000716	1992	670	2105	782	5.19
2018-03-23_1352_right/003233	1545	782	1662	900	5.19
2018-03-23_1352_right/003148	1328	915	1374	965	5.19
2018-03-23_1352_right/007252	2039	514	2134	600	2.4
2018-03-23_1352_right/007252	2044	605	2129	685	3.24
2018-03-23_1352_right/007252	2045	605	2128	685	8.22
2018-03-23_1352_right/003541	2373	879	2435	942	5.19
2018-03-23_1352_right/007215	1680	681	1734	729	2.4
2018-03-23_1352_right/002002	2263	627	2448	830	2.4
2018-03-23_1352_right/005707	910	788	934	869	2.1
2018-03-23_1352_right/004350	480	846	547	973	4.1
2018-03-23_1352_right/005736	451	723	480	831	2.1
2018-03-23_1352_right/008441	997	887	1031	920	3.24
2018-03-23_1352_right/001748	341	850	399	901	2.4
2018-03-23_1352_right/001748	1511	861	1572	912	2.4
2018-03-23_1352_right/001795	80	809	150	877	2.4
2018-03-23_1352_right/001795	1606	824	1680	893	2.4
2018-03-23_1352_right/003542	2376	876	2439	939	5.19
2018-03-23_1352_right/000900	304	643	442	778	5.19
2018-03-23_1352_right/000900	1954	642	2085	773	5.19
2018-03-23_1352_right/004945	2326	803	2448	920	4.1
2018-03-23_1352_right/006434	145	873	177	907	2.4
2018-03-23_1352_right/008512	997	887	1031	920	3.24
2018-03-23_1352_right/003163	1334	883	1386	938	5.19
2018-03-23_1352_right/005846	2026	562	2214	735	2.4
2018-03-23_1352_right/005846	2050	744	2201	896	4.1
2018-03-23_1352_right/005846	2028	562	2210	732	2.1
2018-03-23_1352_right/007242	1911	571	1988	643	2.4
2018-03-23_1352_right/007242	1915	648	1984	715	3.24
2018-03-23_1352_right/007242	1915	649	1983	718	4.1
2018-03-23_1352_right/007242	1915	649	1985	716	8.22
2018-03-23_1352_right/002005	2263	628	2448	830	2.4
2018-03-23_1352_right/001806	1637	804	1717	877	2.4
2018-03-23_1352_right/001806	0	788	71	861	2.4
2018-03-23_1352_right/000919	2195	506	2377	693	5.19
2018-03-23_1352_right/001846	1823	776	1940	882	2.4
2018-03-23_1352_right/006359	1215	884	1251	918	2.1
2018-03-23_1352_right/001721	390	822	438	871	2.4
2018-03-23_1352_right/004303	462	877	513	931	3.24
2018-03-23_1352_right/004303	1186	932	1220	1005	4.1
2018-03-23_1352_right/005703	959	774	983	862	2.1
2018-03-23_1352_right/005703	2124	795	2186	857	2.4
2018-03-23_1352_right/002000	2263	627	2448	830	2.4
2018-03-23_1352_right/003708	229	484	383	664	5.19
2018-03-23_1352_right/003682	674	609	784	731	5.19
2018-03-23_1352_right/001758	1542	861	1606	916	2.4
2018-03-23_1352_right/001758	316	857	371	910	2.4
2018-03-23_1352_right/004826	1398	926	1437	967	4.1
2018-03-23_1352_right/001967	2260	617	2448	821	2.4
2018-03-23_1352_right/003630	2262	670	2411	812	5.19
2018-03-23_1352_right/003626	2280	689	2423	818	5.19
2018-03-23_1352_right/004837	1418	930	1459	974	4.1
2018-03-23_1352_right/005733	516	714	546	828	2.1
2018-03-23_1352_right/005733	2098	728	2185	815	2.4
2018-03-23_1352_right/001731	373	871	424	917	2.4
2018-03-23_1352_right/001731	1451	887	1506	935	2.4
2018-03-23_1352_right/001832	1736	822	1834	913	2.4
2018-03-23_1352_right/001997	2263	627	2448	831	2.4
2018-03-23_1352_right/001712	413	894	460	939	2.4
2018-03-23_1352_right/008408	997	887	1032	920	3.24
2018-03-23_1352_right/006042	1433	858	1485	910	3.24
2018-03-23_1352_right/006059	1488	830	1547	890	3.24
2018-03-23_1352_right/007203	1618	708	1661	749	2.4
2018-03-23_1352_right/007203	1622	754	1660	792	3.24
2018-03-23_1352_right/003272	1997	545	2287	811	5.19
2018-03-23_1352_right/001827	1705	821	1800	910	2.4
2018-03-23_1352_right/002001	2263	628	2448	830	2.4
2018-03-23_1352_right/002496	1951	207	2201	576	2.1
2018-03-23_1352_right/000687	1815	760	1901	839	5.19
2018-03-23_1352_right/000687	583	767	694	885	5.19
2018-03-23_1352_right/004265	688	888	725	930	3.24
2018-03-23_1352_right/004265	1264	929	1290	988	4.1
2018-03-23_1352_right/005782	2164	422	2382	639	2.4
2018-03-23_1352_right/008268	997	886	1032	919	3.24
2018-03-23_1352_right/001882	1971	670	2128	812	2.4
2018-03-23_1352_right/001551	1693	860	1727	922	2.4
2018-03-23_1352_right/001914	2108	667	2302	837	2.4
2018-03-23_1352_right/008491	997	886	1032	920	3.24
2018-03-23_1352_right/004922	1842	887	1933	976	4.1
2018-03-23_1352_right/002031	2265	628	2448	832	2.4
2018-03-23_1352_right/006046	1447	849	1503	903	3.24
2018-03-23_1352_right/006377	1126	872	1168	910	2.1
2018-03-23_1352_right/001533	1203	878	1228	929	2.4
2018-03-23_1352_right/006408	606	876	663	924	2.1
2018-03-23_1352_right/006408	663	647	784	765	3.24
2018-03-23_1352_right/005773	2195	774	2249	845	2.4
2018-03-23_1352_right/005773	2055	536	2224	706	2.4
2018-03-23_1352_right/008508	997	887	1032	920	3.24
2018-03-23_1352_right/001197	1340	822	1408	892	2.4
2018-03-23_1352_right/004903	1638	920	1707	989	4.1
2018-03-23_1352_right/004903	23	961	50	1019	5.19
2018-03-23_1352_right/000725	2068	639	2196	766	5.19
2018-03-23_1352_right/004280	611	883	652	929	3.24
2018-03-23_1352_right/004280	610	832	653	879	2.4
2018-03-23_1352_right/001755	322	847	377	900	2.4
2018-03-23_1352_right/001755	1530	854	1593	909	2.4
2018-03-23_1352_right/004902	1632	926	1698	993	4.1
2018-03-23_1352_right/001776	1581	826	1650	887	2.4
2018-03-23_1352_right/001776	224	813	286	872	2.4
2018-03-23_1352_right/001529	1121	876	1147	928	2.4
2018-03-23_1352_right/003859	1991	814	2161	989	3.24
2018-03-23_1352_right/007724	1058	950	1083	1034	8.22
2018-03-23_1352_right/001698	455	894	494	935	2.4
2018-03-23_1352_right/001547	1573	868	1600	919	2.4
2018-03-23_1352_right/001774	238	821	299	881	2.4
2018-03-23_1352_right/001774	1579	837	1645	897	2.4
2018-03-23_1352_right/001822	1680	805	1771	888	2.4
2018-03-23_1352_right/000811	1538	914	1592	968	2.1
2018-03-23_1352_right/001691	467	886	509	926	2.4
2018-03-23_1352_right/006364	1203	883	1240	918	2.1
2018-03-23_1352_right/001708	432	920	475	965	2.4
2018-03-23_1352_right/005850	2059	529	2258	717	2.4
2018-03-23_1352_right/005850	2059	529	2258	717	2.1
2018-03-23_1352_right/003120	1327	910	1364	951	5.19
2018-03-23_1352_right/001525	1040	880	1064	928	2.4
2018-03-23_1352_right/001209	1363	798	1442	876	2.4
2018-03-23_1352_right/004322	226	830	288	891	3.24
2018-03-23_1352_right/004322	1065	891	1105	976	4.1
2018-03-23_1352_right/002065	2286	639	2448	848	2.4
2018-03-23_1352_right/003142	1327	919	1372	967	5.19
2018-03-23_1352_right/005078	1916	632	2121	943	5.19
2018-03-23_1352_right/004866	1489	931	1537	982	4.1
2018-03-23_1352_right/005805	2066	729	2163	814	2.4
2018-03-23_1352_right/005805	2076	820	2160	903	4.1
2018-03-23_1352_right/005835	2004	638	2154	776	2.4
2018-03-23_1352_right/001727	381	839	432	888	2.4
2018-03-23_1352_right/001727	1442	855	1495	902	2.4
2018-03-23_1352_right/007190	1564	732	1605	767	2.4
2018-03-23_1352_right/007190	1569	771	1602	806	3.24
2018-03-23_1352_right/001962	2250	617	2448	815	2.4
2018-03-23_1352_right/001207	1361	801	1438	880	2.4
2018-03-23_1352_right/005082	2071	586	2296	937	5.19
2018-03-23_1352_right/001761	1548	880	1611	935	2.4
2018-03-23_1352_right/001761	305	876	359	929	2.4
2018-03-23_1352_right/001940	2187	651	2401	838	2.4
2018-03-23_1352_right/004825	1396	933	1432	974	4.1
2018-03-23_1352_right/003140	1328	924	1373	970	5.19
2018-03-23_1352_right/003619	2312	726	2444	845	5.19
2018-03-23_1352_right/003619	2310	734	2440	959	5.19
2018-03-23_1352_right/001841	1783	799	1898	899	2.4
2018-03-23_1352_right/004283	594	886	639	932	3.24
2018-03-23_1352_right/004283	595	834	639	882	2.4
2018-03-23_1352_right/004283	2088	602	2227	771	3.24
2018-03-23_1352_right/004283	1232	933	1260	997	4.1
2018-03-23_1352_right/007214	1675	685	1726	732	2.4
2018-03-23_1352_right/006390	961	856	1006	900	2.1
2018-03-23_1352_right/004221	1668	816	1736	891	8.22
2018-03-23_1352_right/003570	1949	905	1997	959	2.1
2018-03-23_1352_right/003656	2275	534	2448	726	5.19
2018-03-23_1352_right/001955	2232	617	2448	813	2.4
2018-03-23_1352_right/006308	1276	869	1313	907	3.24
2018-03-23_1352_right/001805	1636	813	1716	886	2.4
2018-03-23_1352_right/001805	2	802	83	877	2.4
2018-03-23_1352_right/002052	2276	636	2448	843	2.4
2018-03-23_1352_right/002017	2264	628	2448	832	2.4
2018-03-23_1352_right/006056	1478	834	1536	892	3.24
2018-03-23_1352_right/001216	1378	785	1461	866	2.4
2018-03-23_1352_right/000898	337	656	468	779	5.19
2018-03-23_1352_right/000898	1937	655	2064	779	5.19
2018-03-23_1352_right/003154	1328	894	1377	947	5.19
2018-03-23_1352_right/006404	701	883	754	928	2.1
2018-03-23_1352_right/006404	777	673	890	783	3.24
2018-03-23_1352_right/007777	555	909	599	1069	8.22
2018-03-23_1352_right/006330	1284	847	1330	892	3.24
2018-03-23_1352_right/003659	2287	516	2448	715	5.19
2018-03-23_1352_right/002474	1616	560	1728	744	2.4
2018-03-23_1352_right/002061	2281	641	2448	848	2.4
2018-03-23_1352_right/002078	2304	629	2448	842	2.4
2018-03-23_1352_right/005749	2365	793	2433	849	2.4
2018-03-23_1352_right/006104	1826	585	1990	741	3.24
2018-03-23_1352_right/006055	1474	834	1531	892	3.24
2018-03-23_1352_right/002447	273	765	360	851	2.4
2018-03-23_1352_right/005711	2116	781	2183	847	2.4
2018-03-23_1352_right/006357	1221	884	1253	918	2.1
2018-03-23_1352_right/006357	1298	795	1361	856	3.24
2018-03-23_1352_right/001633	189	928	227	965	2.4
2018-03-23_1352_right/007264	2236	405	2360	511	2.4
2018-03-23_1352_right/007264	2242	522	2351	620	8.22
2018-03-23_1352_right/001847	1829	791	1945	893	2.4
2018-03-23_1352_right/006409	583	870	637	920	2.1
2018-03-23_1352_right/006409	630	637	756	758	3.24
2018-03-23_1352_right/001548	1602	868	1630	922	2.4
2018-03-23_1352_right/008448	997	887	1032	920	3.24
2018-03-23_1352_right/002022	2264	628	2448	832	2.4
2018-03-23_1352_right/001726	381	846	431	894	2.4
2018-03-23_1352_right/001726	1437	863	1490	909	2.4
2018-03-23_1352_right/000735	2171	600	2317	751	5.19
2018-03-23_1352_right/001650	400	900	439	936	2.4
2018-03-23_1352_right/001650	2043	893	2080	924	2.4
2018-03-23_1352_right/005714	826	776	851	857	2.1
2018-03-23_1352_right/003250	1674	699	1839	863	5.19
2018-03-23_1352_right/003250	1495	747	1578	830	2.4
2018-03-23_1352_right/005778	2105	481	2295	674	2.4
2018-03-23_1352_right/001998	2263	628	2448	830	2.4
2018-03-23_1352_right/003711	151	465	306	657	5.19
2018-03-23_1352_right/004835	1413	936	1452	978	4.1
2018-03-23_1352_right/005821	2026	691	2156	806	2.4
2018-03-23_1352_right/005826	2016	683	2147	802	2.4
2018-03-23_1352_right/008393	997	887	1031	920	3.24
2018-03-23_1352_right/002021	2264	629	2448	832	2.4
2018-03-23_1352_right/003529	2341	880	2398	939	5.19
2018-03-23_1352_right/008430	997	887	1032	920	3.24
2018-03-23_1352_right/006394	900	859	946	903	2.1
2018-03-23_1352_right/006394	994	685	1093	782	3.24
2018-03-23_1352_right/007723	1063	954	1089	1033	8.22
2018-03-23_1352_right/002013	2263	626	2448	830	2.4
2018-03-23_1352_right/001850	1842	751	1961	857	2.4
2018-03-23_1352_right/008327	997	887	1031	920	3.24
2018-03-23_1352_right/004934	2051	863	2154	963	4.1
2018-03-23_1352_right/002045	2270	632	2448	840	2.4
2018-03-23_1352_right/008511	997	887	1031	920	3.24
2018-03-23_1352_right/005709	2120	787	2185	852	2.4
2018-03-23_1352_right/005776	2080	510	2263	694	2.4
2018-03-23_1352_right/005776	2188	778	2233	849	2.4
2018-03-23_1352_right/001981	2264	624	2448	827	2.4
2018-03-23_1352_right/003266	1882	603	2122	831	5.19
2018-03-23_1352_right/007754	70	905	107	948	4.1
2018-03-23_1352_right/004342	712	872	766	975	4.1
2018-03-23_1352_right/001923	2133	626	2331	800	2.4
2018-03-23_1352_right/007181	1533	761	1568	794	2.4
2018-03-23_1352_right/007262	2202	425	2319	527	2.4
2018-03-23_1352_right/003526	2330	882	2386	938	5.19
2018-03-23_1352_right/005747	2381	803	2446	856	2.4
2018-03-23_1352_right/004299	495	882	546	934	3.24
2018-03-23_1352_right/004299	1200	936	1233	1008	4.1
2018-03-23_1352_right/001729	386	856	435	904	2.4
2018-03-23_1352_right/002058	2280	639	2448	845	2.4
2018-03-23_1352_right/001739	357	853	412	902	2.4
2018-03-23_1352_right/001739	1478	864	1534	912	2.4
2018-03-23_1352_right/003226	1507	803	1615	910	5.19
2018-03-23_1352_right/003226	1418	812	1481	874	2.1
2018-03-23_1352_right/006039	1424	869	1475	920	3.24
2018-03-23_1352_right/000283	1690	772	1773	852	2.1
2018-03-23_1352_right/002461	112	721	216	820	2.4
2018-03-23_1352_right/006070	1526	806	1596	876	3.24
2018-03-23_1352_right/004874	1511	938	1562	995	4.1
2018-03-23_1352_right/001754	329	841	386	894	2.4
2018-03-23_1352_right/001754	1534	849	1593	901	2.4
2018-03-23_1352_right/001915	2114	658	2310	832	2.4
2018-03-23_1352_right/001970	2264	620	2448	823	2.4
2018-03-23_1352_right/002459	138	728	241	825	2.4
2018-03-23_1352_right/004879	1529	931	1583	988	4.1
2018-03-23_1352_right/008291	997	887	1032	920	3.24
2018-03-23_1352_right/008454	997	887	1032	919	3.24
2018-03-23_1352_right/003155	1329	899	1377	951	5.19
2018-03-23_1352_right/003186	1369	881	1436	948	5.19
2018-03-23_1352_right/003186	1331	875	1373	919	2.4
2018-03-23_1352_right/001902	2064	664	2241	822	2.4
2018-03-23_1352_right/003547	2388	869	2448	932	5.19
2018-03-23_1352_right/000843	1618	889	1682	956	2.1
2018-03-23_1352_right/006010	1362	906	1400	945	3.24
2018-03-23_1352_right/006313	1276	865	1316	904	3.24
2018-03-23_1352_right/006013	1369	906	1406	944	3.24
2018-03-23_1352_right/008344	997	887	1031	919	3.24
2018-03-23_1352_right/001942	2192	640	2411	832	2.4
2018-03-23_1352_right/001773	242	821	303	881	2.4
2018-03-23_1352_right/001773	1575	843	1641	904	2.4
2018-03-23_1352_right/006316	1278	859	1319	899	3.24
2018-03-23_1352_right/005831	2011	657	2150	783	2.4
2018-03-23_1352_right/002044	2270	632	2448	838	2.4
2018-03-23_1352_right/003571	1943	905	1993	958	2.1
2018-03-23_1352_right/004939	2163	841	2281	949	4.1
2018-03-23_1352_right/003244	1621	728	1772	876	5.19
2018-03-23_1352_right/003242	1602	738	1744	877	5.19
2018-03-23_1352_right/006366	1194	883	1231	916	2.1
2018-03-23_1352_right/006366	1284	781	1352	848	3.24
2018-03-23_1352_right/001973	2265	622	2448	827	2.4
2018-03-23_1352_right/003264	1851	613	2077	830	5.19
2018-03-23_1352_right/002012	2263	628	2448	830	2.4
2018-03-23_1352_right/007703	1157	951	1178	1017	8.22
2018-03-23_1352_right/003136	1328	928	1369	972	5.19
2018-03-23_1352_right/006354	1223	891	1254	926	2.1
2018-03-23_1352_right/006342	1293	825	1345	877	3.24
2018-03-23_1352_right/003133	1328	930	1369	974	5.19
2018-03-23_1352_right/005813	2045	707	2155	806	2.4
2018-03-23_1352_right/002036	2267	631	2448	833	2.4
2018-03-23_1352_right/008456	997	887	1032	920	3.24
2018-03-23_1352_right/007234	1828	609	1896	674	2.4
2018-03-23_1352_right/007234	1831	679	1892	737	8.22
2018-03-23_1352_right/001856	1865	731	1996	846	2.4
2018-03-23_1352_right/005848	2041	544	2229	722	2.4
2018-03-23_1352_right/003223	1495	816	1594	918	5.19
2018-03-23_1352_right/003223	1409	822	1472	883	2.1
2018-03-23_1352_right/005710	871	779	895	862	2.1
2018-03-23_1352_right/005710	2109	797	2175	863	2.4
2018-03-23_1352_right/005750	2354	800	2423	856	2.4
2018-03-23_1352_right/003197	1398	872	1476	947	5.19
2018-03-23_1352_right/003197	1350	870	1398	917	2.1
2018-03-23_1352_right/000804	1526	907	1578	959	2.1
2018-03-23_1352_right/001897	2049	683	2219	839	2.4
2018-03-23_1352_right/005723	2106	751	2184	827	2.4
2018-03-23_1352_right/007786	389	894	443	1043	8.22
2018-03-23_1352_right/003199	1404	865	1483	945	5.19
2018-03-23_1352_right/003566	1960	904	2007	955	2.1
2018-03-23_1352_right/007238	1867	589	1940	656	2.4
2018-03-23_1352_right/007238	1873	662	1939	723	3.24
2018-03-23_1352_right/001208	1362	801	1440	881	2.4
2018-03-23_1352_right/003514	2253	887	2300	939	5.19
2018-03-23_1352_right/001271	1774	410	2022	639	5.19
2018-03-23_1352_right/003217	1471	836	1567	930	5.19
2018-03-23_1352_right/003543	2378	878	2441	942	5.19
2018-03-23_1352_right/001732	379	874	432	922	2.4
2018-03-23_1352_right/001732	1461	882	1519	931	2.4
2018-03-23_1352_right/007254	2069	501	2166	592	2.4
2018-03-23_1352_right/007254	2072	599	2163	679	4.2
2018-03-23_1352_right/007254	2072	599	2163	679	8.22
2018-03-23_1352_right/007254	2072	599	2163	679	3.24
2018-03-23_1352_right/001898	2054	682	2225	838	2.4
2018-03-23_1352_right/007196	1588	722	1629	760	2.4
2018-03-23_1352_right/002074	2304	635	2448	846	2.4
2018-03-23_1352_right/003166	1338	882	1390	939	5.19
2018-03-23_1352_right/003245	1627	724	1779	874	5.19
2018-03-23_1352_right/000922	2248	473	2448	670	5.19
2018-03-23_1352_right/001567	2246	858	2284	917	2.4
2018-03-23_1352_right/001205	1357	808	1433	880	2.4
2018-03-23_1352_right/000700	421	713	557	860	5.19
2018-03-23_1352_right/000700	1879	722	1977	818	5.19
2018-03-23_1352_right/001803	1629	806	1707	877	2.4
2018-03-23_1352_right/001803	17	798	94	871	2.4
2018-03-23_1352_right/001920	2131	625	2327	799	2.4
2018-03-23_1352_right/003249	1665	703	1830	864	5.19
2018-03-23_1352_right/004823	1394	937	1431	976	4.1
2018-03-23_1352_right/006040	1429	866	1478	916	3.24
2018-03-23_1352_right/004287	572	889	617	936	3.24
2018-03-23_1352_right/003261	1808	636	2018	840	5.19
2018-03-23_1352_right/001992	2263	627	2448	829	2.4
2018-03-23_1352_right/004321	244	831	305	892	3.24
2018-03-23_1352_right/004321	1076	892	1115	975	4.1
2018-03-23_1352_right/001704	1389	935	1437	978	2.4
2018-03-23_1352_right/004899	1612	938	1678	1003	4.1
2018-03-23_1352_right/001671	2256	884	2298	923	2.4
2018-03-23_1352_right/008500	998	887	1031	920	3.24
2018-03-23_1352_right/005820	2023	689	2150	805	2.4
2018-03-23_1352_right/004860	1469	931	1514	980	4.1
2018-03-23_1352_right/004266	682	889	721	931	3.24
2018-03-23_1352_right/004266	1889	687	2000	814	8.22
2018-03-23_1352_right/004266	1262	927	1289	988	4.1
2018-03-23_1352_right/001810	1649	814	1732	890	2.4
2018-03-23_1352_right/001697	1386	900	1432	942	2.4
2018-03-23_1352_right/000905	207	607	361	756	5.19
2018-03-23_1352_right/000905	2003	611	2146	753	5.19
2018-03-23_1352_right/006362	1212	883	1244	919	2.1
2018-03-23_1352_right/006362	1294	788	1360	851	3.24
2018-03-23_1352_right/007202	1614	712	1657	754	2.4
2018-03-23_1352_right/000728	2101	630	2230	761	5.19
2018-03-23_1352_right/003178	1355	865	1417	928	5.19
2018-03-23_1352_right/001177	1298	859	1356	917	2.1
2018-03-23_1352_right/006405	681	885	731	929	2.1
2018-03-23_1352_right/001640	302	924	340	960	2.4
2018-03-23_1352_right/001640	1899	912	1934	947	2.4
2018-03-23_1352_right/006045	1444	853	1497	906	3.24
2018-03-23_1352_right/004268	675	885	714	928	3.24
2018-03-23_1352_right/003125	1326	912	1366	954	5.19
2018-03-23_1352_right/001655	2108	880	2148	915	2.4
2018-03-23_1352_right/001655	436	889	476	925	2.4
2018-03-23_1352_right/001183	1311	850	1372	911	2.1
2018-03-23_1352_right/005081	2033	597	2250	939	5.19
2018-03-23_1352_right/005760	2268	776	2338	837	2.4
2018-03-23_1352_right/005760	2029	626	2156	754	2.4
2018-03-23_1352_right/004599	741	895	793	945	3.24
2018-03-23_1352_right/003185	1369	878	1434	946	5.19
2018-03-23_1352_right/001764	290	863	351	917	2.4
2018-03-23_1352_right/000711	234	652	403	828	5.19
2018-03-23_1352_right/000711	1951	689	2060	796	5.19
2018-03-23_1352_right/001987	2263	628	2448	830	2.4
2018-03-23_1352_right/003200	1407	865	1486	946	5.19
2018-03-23_1352_right/005731	560	729	585	825	2.1
2018-02-16_1515_left/003108	1210	704	1336	852	2.1
2018-02-16_1515_left/003419	476	771	590	874	2.1
2018-02-16_1515_left/003419	490	882	574	962	2.1
2018-02-16_1515_left/002193	21	689	168	844	5.19
2018-02-16_1515_left/002193	1249	935	1300	992	5.19
2018-02-16_1515_left/002285	146	750	316	955	5.19
2018-02-16_1515_left/002285	139	522	329	716	3.24
2018-02-16_1515_left/002485	1594	850	1683	937	2.1
2018-02-16_1515_left/003427	628	750	745	862	2.1
2018-02-16_1515_left/003427	641	866	728	953	2.1
2018-02-16_1515_left/001944	1724	780	1794	845	2.4
2018-02-16_1515_left/001944	1726	914	1785	973	5.19
2018-02-16_1515_left/002127	719	797	794	874	5.19
2018-02-16_1515_left/002740	2132	785	2272	927	5.19
2018-02-16_1515_left/003468	1524	643	1695	802	2.1
2018-02-16_1515_left/003468	797	948	871	1018	2.1
2018-02-16_1515_left/003404	216	781	323	879	2.1
2018-02-16_1515_left/002742	658	859	758	959	5.19
2018-02-16_1515_left/003516	1968	897	2082	1005	2.1
2018-02-16_1515_left/003131	1819	828	1938	971	4.1
2018-02-16_1515_left/002159	1363	965	1405	1012	5.19
2018-02-16_1515_left/001917	1639	812	1696	863	2.4
2018-02-16_1515_left/001917	1642	920	1688	965	5.19
2018-02-16_1515_left/002242	991	924	1064	1002	5.19
2018-02-16_1515_left/002242	196	841	284	972	5.19
2018-02-16_1515_left/002504	1772	760	1900	884	2.1
2018-02-16_1515_left/001888	1600	838	1650	881	2.4
2018-02-16_1515_left/002006	1739	872	1789	920	5.19
2018-02-16_1515_left/002482	1579	847	1662	937	2.1
2018-02-16_1515_left/002051	618	813	652	870	5.19
2018-02-16_1515_left/002051	1901	832	1973	902	5.19
2018-02-16_1515_left/002007	1743	871	1797	923	5.19
2018-02-16_1515_left/002815	1853	882	1914	936	2.4
2018-02-16_1515_left/003115	1377	684	1516	842	2.1
2018-02-16_1515_left/003408	286	779	396	874	2.1
2018-02-16_1515_left/003408	302	882	382	956	2.1
2018-02-16_1515_left/003448	1017	708	1153	837	2.1
2018-02-16_1515_left/003416	428	771	538	875	2.1
2018-02-16_1515_left/003107	1185	708	1309	854	2.1
2018-02-16_1515_left/001905	1629	823	1679	870	2.4
2018-02-16_1515_left/002499	1715	789	1828	903	2.1
2018-02-16_1515_left/002152	1366	962	1407	1007	5.19
2018-02-16_1515_left/001904	1626	822	1679	869	2.4
2018-02-16_1515_left/001908	1626	818	1682	867	2.4
2018-02-16_1515_left/002209	1188	949	1245	1009	5.19
2018-02-16_1515_left/003399	118	786	221	881	2.1
2018-02-16_1515_left/002860	2275	794	2389	891	2.4
2018-02-16_1515_left/001996	2175	834	2294	949	5.19
2018-02-16_1515_left/001106	1071	982	1112	1025	5.19
2018-02-16_1515_left/003442	891	719	1024	847	2.1
2018-02-16_1515_left/003442	907	850	1004	948	4.1
2018-02-16_1515_left/001895	1614	834	1664	879	2.4
2018-02-16_1515_left/001954	1773	755	1849	827	2.4
2018-02-16_1515_left/002062	549	864	586	925	4.1
2018-02-16_1515_left/002062	1958	815	2036	892	5.19
2018-02-16_1515_left/002062	547	791	585	852	5.19
2018-02-16_1515_left/002146	116	844	167	914	5.19
2018-02-16_1515_left/002146	636	808	721	905	5.19
2018-02-16_1515_left/002146	1370	933	1409	975	5.19
2018-02-16_1515_left/003486	2173	506	2408	727	2.1
2018-02-16_1515_left/003486	1206	933	1285	1012	2.1
2018-02-16_1515_left/003430	679	742	800	856	2.1
2018-02-16_1515_left/002858	2244	799	2360	894	2.4
2018-02-16_1515_left/002269	613	839	726	965	5.19
2018-02-16_1515_left/003414	392	774	500	877	2.1
2018-02-16_1515_left/003414	406	882	485	960	2.1
2018-02-16_1515_left/001969	1868	707	1957	790	2.4
2018-02-16_1515_left/001969	1868	883	1949	961	5.19
2018-02-16_1515_left/003114	1357	695	1489	844	2.1
2018-02-16_1515_left/003094	864	744	973	870	2.1
2018-02-16_1515_left/001893	1610	835	1659	880	2.4
2018-02-16_1515_left/002804	1768	889	1824	938	2.4
2018-02-16_1515_left/002231	1076	863	1149	937	3.24
2018-02-16_1515_left/001875	1570	851	1611	888	2.4
2018-02-16_1515_left/001891	1608	833	1657	878	2.4
2018-02-16_1515_left/002024	1795	868	1851	925	5.19
2018-02-16_1515_left/002034	1833	859	1896	921	5.19
2018-02-16_1515_left/001985	2018	642	2134	746	2.4
2018-02-16_1515_left/003464	1415	663	1580	816	2.1
2018-02-16_1515_left/002827	1940	867	2009	927	2.4
2018-02-16_1515_left/002010	1751	877	1801	929	5.19
2018-02-16_1515_left/002201	1217	930	1274	987	5.19
2018-02-16_1515_left/002201	1218	790	1291	854	2.4
2018-02-16_1515_left/002201	1218	860	1277	918	3.24
2018-02-16_1515_left/002109	2274	748	2396	870	5.19
2018-02-16_1515_left/002109	179	716	245	810	5.19
2018-02-16_1515_left/002109	799	833	866	904	5.19
2018-02-16_1515_left/002109	178	826	245	913	4.1
2018-02-16_1515_left/002109	352	854	385	907	5.19
2018-02-16_1515_left/002844	2088	837	2176	914	2.4
2018-02-16_1515_left/002831	1967	861	2035	923	2.4
2018-02-16_1515_left/002102	242	740	305	830	5.19
2018-02-16_1515_left/002102	241	844	305	928	4.1
2018-02-16_1515_left/002102	2210	770	2331	886	5.19
2018-02-16_1515_left/003472	1645	624	1827	800	2.1
2018-02-16_1515_left/003472	887	948	964	1023	2.1
2018-02-16_1515_left/001028	610	938	667	995	5.19
2018-02-16_1515_left/001946	1735	775	1805	841	2.4
2018-02-16_1515_left/001946	1736	912	1796	972	5.19
2018-02-16_1515_left/003407	271	778	375	876	2.1
2018-02-16_1515_left/002187	146	726	287	872	5.19
2018-02-16_1515_left/001968	1859	707	1947	790	2.4
2018-02-16_1515_left/003089	752	755	850	874	2.1
2018-02-16_1515_left/002766	323	753	498	931	5.19
2018-02-16_1515_left/003116	1401	688	1549	841	2.1
2018-02-16_1515_left/002079	429	790	477	862	5.19
2018-02-16_1515_left/002079	429	876	477	946	4.1
2018-02-16_1515_left/001873	1567	858	1607	893	2.4
2018-02-16_1515_left/002851	2161	815	2261	897	2.4
2018-02-16_1515_left/002289	0	704	145	927	5.19
2018-02-16_1515_left/002085	384	780	436	857	5.19
2018-02-16_1515_left/002085	384	870	436	942	4.1
2018-02-16_1515_left/002085	2086	810	2184	912	5.19
