frame	xtl	ytl	xbr	ybr	class
2018-03-16_1324_left/027634	1438	624	1479	668	5.19
2018-03-16_1324_left/027634	1738	761	1782	806	5.19
2018-03-16_1324_left/027634	222	827	256	862	5.19
2018-03-16_1324_left/027634	1787	864	1834	912	3.24
2018-03-16_1324_left/027634	20	928	56	971	3.24
2018-03-16_1324_left/006312	1587	851	1624	891	2.1
2018-03-16_1324_left/024556	1536	873	1604	942	5.19
2018-03-16_1324_left/026666	1572	792	1604	825	5.19
2018-03-16_1324_left/018820	2294	724	2341	847	5.19
2018-03-16_1324_left/009441	1804	770	1861	829	5.19
2018-03-16_1324_left/009441	1668	740	1727	799	3.1
2018-03-16_1324_left/009441	1513	873	1555	914	3.1
2018-03-16_1324_left/027496	1438	624	1479	667	5.19
2018-03-16_1324_left/027496	1738	761	1782	806	5.19
2018-03-16_1324_left/027496	19	930	56	970	3.24
2018-03-16_1324_left/027496	1788	864	1834	912	3.24
2018-03-16_1324_left/027496	222	827	255	862	5.19
2018-03-16_1324_left/007442	1953	860	2019	918	2.1
2018-03-16_1324_left/028932	2002	865	2087	948	2.1
2018-03-16_1324_left/028932	2002	867	2085	949	5.20
2018-03-16_1324_left/028932	1696	926	1729	959	5.19
2018-03-16_1324_left/015600	224	357	290	428	5.19
2018-03-16_1324_left/015600	863	888	914	940	2.1
2018-03-16_1324_left/001912	7	706	62	760	5.19
2018-03-16_1324_left/001912	2115	560	2201	645	5.19
2018-03-16_1324_left/016109	2113	726	2232	839	3.1
2018-03-16_1324_left/013810	2331	672	2448	875	5.19
2018-03-16_1324_left/030527	164	670	317	816	3.1
2018-03-16_1324_left/009256	670	876	705	912	2.1
2018-03-16_1324_left/009256	1581	888	1641	953	2.1
2018-03-16_1324_left/002194	2115	561	2201	646	5.19
2018-03-16_1324_left/026747	1740	756	1782	798	5.19
2018-03-16_1324_left/026747	1438	617	1480	661	5.19
2018-03-16_1324_left/026747	1787	858	1834	906	3.24
2018-03-16_1324_left/026747	221	821	257	857	5.19
2018-03-16_1324_left/026857	1438	624	1479	668	5.19
2018-03-16_1324_left/026857	1738	762	1782	807	5.19
2018-03-16_1324_left/026857	222	826	256	863	5.19
2018-03-16_1324_left/026857	1787	865	1834	912	3.24
2018-03-16_1324_left/026857	19	929	56	971	3.24
2018-03-16_1324_left/027386	1438	624	1479	668	5.19
2018-03-16_1324_left/027386	1738	762	1782	807	5.19
2018-03-16_1324_left/027386	222	827	255	863	5.19
2018-03-16_1324_left/027386	1787	864	1834	912	3.24
2018-03-16_1324_left/027386	20	929	56	970	3.24
2018-03-16_1324_left/027079	1439	624	1479	668	5.19
2018-03-16_1324_left/027079	1738	761	1782	807	5.19
2018-03-16_1324_left/027079	1787	864	1834	912	3.24
2018-03-16_1324_left/027079	221	826	256	863	5.19
2018-03-16_1324_left/027079	19	929	56	971	3.24
2018-03-16_1324_left/032137	386	851	426	891	5.19
2018-03-16_1324_left/032137	560	693	597	730	5.19
2018-03-16_1324_left/032137	1575	807	1622	854	5.19
2018-03-16_1324_left/006572	2009	914	2055	963	3.27
2018-03-16_1324_left/002204	2115	560	2201	646	5.19
2018-03-16_1324_left/027885	1439	623	1479	667	5.19
2018-03-16_1324_left/027885	1738	761	1782	806	5.19
2018-03-16_1324_left/027885	1787	864	1834	912	3.24
2018-03-16_1324_left/027885	20	928	57	970	3.24
2018-03-16_1324_left/027885	222	826	256	862	5.19
2018-03-16_1324_left/022127	1780	716	1909	850	5.19
2018-03-16_1324_left/002190	2115	560	2201	645	5.19
2018-03-16_1324_left/007053	1828	916	1879	964	2.1
2018-03-16_1324_left/005494	2015	806	2097	883	2.1
2018-03-16_1324_left/005494	1757	844	1790	878	5.19
2018-03-16_1324_left/005494	572	898	604	932	5.19
2018-03-16_1324_left/027009	1439	624	1478	667	5.19
2018-03-16_1324_left/027009	1738	762	1782	806	5.19
2018-03-16_1324_left/027009	1787	864	1834	912	3.24
2018-03-16_1324_left/027009	222	827	255	862	5.19
2018-03-16_1324_left/027009	19	929	56	971	3.24
2018-03-16_1324_left/000002	1972	499	2093	620	5.19
2018-03-16_1324_left/038158	1745	715	1874	839	2.1
2018-03-16_1324_left/021154	1607	840	1683	916	5.19
2018-03-16_1324_left/021154	1160	289	1238	366	5.19
2018-03-16_1324_left/021154	183	447	248	525	5.19
2018-03-16_1324_left/021154	757	853	821	913	2.1
2018-03-16_1324_left/016636	2000	790	2073	859	2.1
2018-03-16_1324_left/016636	2013	868	2063	921	3.1
2018-03-16_1324_left/016636	2228	814	2301	890	3.24
2018-03-16_1324_left/023494	1247	705	1286	745	5.19
2018-03-16_1324_left/039396	1622	933	1662	973	3.27
2018-03-16_1324_left/008422	1817	767	1866	816	5.19
2018-03-16_1324_left/008422	440	802	478	842	5.19
2018-03-16_1324_left/028105	1439	624	1479	668	5.19
2018-03-16_1324_left/028105	1738	762	1782	807	5.19
2018-03-16_1324_left/028105	222	827	256	862	5.19
2018-03-16_1324_left/028105	1787	864	1834	912	3.24
2018-03-16_1324_left/028105	19	929	57	971	3.24
2018-03-16_1324_left/028036	1439	624	1479	667	5.19
2018-03-16_1324_left/028036	1739	762	1782	806	5.19
2018-03-16_1324_left/028036	1787	864	1834	911	3.24
2018-03-16_1324_left/010641	2120	907	2151	968	5.19
2018-03-16_1324_left/009459	1619	838	1673	893	3.1
2018-03-16_1324_left/009459	2096	667	2189	761	5.19
2018-03-16_1324_left/009459	1906	616	1996	705	3.1
2018-03-16_1324_left/009459	1601	763	1682	836	2.1
2018-03-16_1324_left/009459	1906	616	1996	705	3.24
2018-03-16_1324_left/027321	1439	624	1479	668	5.19
2018-03-16_1324_left/027321	1738	762	1782	807	5.19
2018-03-16_1324_left/027321	222	826	256	863	5.19
2018-03-16_1324_left/027321	1787	864	1834	911	3.24
2018-03-16_1324_left/027321	19	929	57	971	3.24
2018-03-16_1324_left/028924	1908	896	1980	968	2.1
2018-03-16_1324_left/007026	1688	939	1725	973	2.1
2018-03-16_1324_left/028229	1439	624	1479	667	5.19
2018-03-16_1324_left/028229	1738	761	1782	807	5.19
2018-03-16_1324_left/028229	1787	864	1834	912	3.24
2018-03-16_1324_left/028229	19	929	57	970	3.24
2018-03-16_1324_left/028229	222	826	256	862	5.19
2018-03-16_1324_left/025336	1555	912	1599	954	3.24
2018-03-16_1324_left/027712	1438	624	1479	668	5.19
2018-03-16_1324_left/027712	1738	762	1782	806	5.19
2018-03-16_1324_left/027712	222	827	255	863	5.19
2018-03-16_1324_left/027712	1787	865	1834	912	3.24
2018-03-16_1324_left/027712	20	929	56	971	3.24
2018-03-16_1324_left/006446	2259	584	2386	700	2.1
2018-03-16_1324_left/015571	316	835	358	880	5.19
2018-03-16_1324_left/015571	1592	743	1650	797	5.19
2018-03-16_1324_left/015571	976	920	1012	954	2.1
2018-03-16_1324_left/030294	483	585	534	636	5.19
2018-03-16_1324_left/030294	1196	496	1255	555	5.19
2018-03-16_1324_left/007443	1956	856	2025	916	2.1
2018-03-16_1324_left/001849	27	705	82	759	5.19
2018-03-16_1324_left/001849	2094	564	2177	648	5.19
2018-03-16_1324_left/016110	2147	715	2270	835	3.1
2018-03-16_1324_left/028553	1743	809	1787	854	5.19
2018-03-16_1324_left/028553	1436	669	1480	714	5.19
2018-03-16_1324_left/028553	196	876	234	913	5.19
2018-03-16_1324_left/028553	1795	914	1842	962	3.24
2018-03-16_1324_left/000592	1632	835	1736	941	2.1
2018-03-16_1324_left/000592	1648	947	1726	1025	3.1
2018-03-16_1324_left/027523	1439	624	1479	667	5.19
2018-03-16_1324_left/027523	1738	762	1782	807	5.19
2018-03-16_1324_left/027523	1787	864	1834	912	3.24
2018-03-16_1324_left/027523	222	827	256	863	5.19
2018-03-16_1324_left/000751	1849	879	1890	921	4.1
2018-03-16_1324_left/028467	1438	624	1478	667	5.19
2018-03-16_1324_left/028467	1739	762	1782	806	5.19
2018-03-16_1324_left/028467	19	929	56	971	3.24
2018-03-16_1324_left/028467	222	827	255	863	5.19
2018-03-16_1324_left/028467	1787	865	1834	912	3.24
2018-03-16_1324_left/006371	1785	770	1845	830	2.1
2018-03-16_1324_left/027350	1438	624	1479	667	5.19
2018-03-16_1324_left/027350	1738	761	1782	806	5.19
2018-03-16_1324_left/027350	1787	864	1834	912	3.24
2018-03-16_1324_left/034530	2105	690	2241	829	3.24
2018-03-16_1324_left/006603	2253	886	2320	954	3.27
2018-03-16_1324_left/021730	1376	440	1436	499	5.19
2018-03-16_1324_left/021730	365	866	413	912	5.19
2018-03-16_1324_left/021730	633	507	681	556	5.19
2018-03-16_1324_left/021730	1710	860	1764	917	5.19
2018-03-16_1324_left/009261	1602	878	1671	945	2.1
2018-03-16_1324_left/024801	1726	809	1818	900	5.19
2018-03-16_1324_left/024801	1123	274	1206	360	5.19
2018-03-16_1324_left/024801	41	903	88	968	5.19
2018-03-16_1324_left/027299	1438	624	1479	668	5.19
2018-03-16_1324_left/027299	1739	762	1782	806	5.19
2018-03-16_1324_left/027299	1787	864	1834	912	3.24
2018-03-16_1324_left/027299	222	827	255	862	5.19
2018-03-16_1324_left/027299	20	928	56	970	3.24
2018-03-16_1324_left/009481	1910	581	2031	703	2.1
2018-03-16_1324_left/009481	1929	713	2020	802	3.1
2018-03-16_1324_left/022079	298	931	343	977	5.19
2018-03-16_1324_left/022079	1465	908	1518	961	5.19
2018-03-16_1324_left/022079	1147	522	1203	578	5.19
2018-03-16_1324_left/022079	559	600	603	642	5.19
2018-03-16_1324_left/027208	1439	624	1479	668	5.19
2018-03-16_1324_left/027208	1738	761	1782	806	5.19
2018-03-16_1324_left/027208	1788	864	1834	912	3.24
2018-03-16_1324_left/027208	222	827	255	863	5.19
2018-03-16_1324_left/027208	19	928	57	971	3.24
2018-03-16_1324_left/021136	1501	881	1557	937	5.19
2018-03-16_1324_left/021136	1175	479	1233	536	5.19
2018-03-16_1324_left/039124	1596	774	1641	817	5.19
2018-03-16_1324_left/001932	7	706	62	760	5.19
2018-03-16_1324_left/001932	2115	560	2201	645	5.19
2018-03-16_1324_left/018906	1554	799	1603	848	5.19
2018-03-16_1324_left/018906	408	844	441	881	5.19
2018-03-16_1324_left/039165	1671	677	1732	736	5.19
2018-03-16_1324_left/039165	1260	507	1320	568	5.19
2018-03-16_1324_left/009585	1604	856	1639	887	2.4
2018-03-16_1324_left/028489	1439	624	1479	668	5.19
2018-03-16_1324_left/028489	1739	762	1782	806	5.19
2018-03-16_1324_left/028489	222	827	255	863	5.19
2018-03-16_1324_left/028489	1787	865	1834	912	3.24
2018-03-16_1324_left/028489	19	928	56	971	3.24
2018-03-16_1324_left/028214	1438	624	1479	668	5.19
2018-03-16_1324_left/028214	1738	762	1782	806	5.19
2018-03-16_1324_left/028214	1787	865	1834	912	3.24
2018-03-16_1324_left/028214	20	928	56	971	3.24
2018-03-16_1324_left/028214	222	827	255	862	5.19
2018-03-16_1324_left/037226	1684	870	1738	922	5.19
2018-03-16_1324_left/037226	899	888	943	931	2.1
2018-03-16_1324_left/016621	1842	830	1892	885	2.1
2018-03-16_1324_left/016621	1973	857	2027	916	3.24
2018-03-16_1324_left/009291	1864	741	1990	873	2.1
2018-03-16_1324_left/009291	215	794	277	855	2.1
2018-03-16_1324_left/009291	160	800	209	856	4.1
2018-03-16_1324_left/028206	1438	624	1479	667	5.19
2018-03-16_1324_left/028206	1738	762	1782	807	5.19
2018-03-16_1324_left/028206	1788	864	1834	911	3.24
2018-03-16_1324_left/028206	222	827	256	863	5.19
2018-03-16_1324_left/028206	20	929	56	970	3.24
2018-03-16_1324_left/028486	1439	624	1478	666	5.19
2018-03-16_1324_left/028486	1738	761	1782	806	5.19
2018-03-16_1324_left/028486	1787	864	1834	912	3.24
2018-03-16_1324_left/028486	19	929	57	971	3.24
2018-03-16_1324_left/028486	222	826	256	862	5.19
2018-03-16_1324_left/002008	7	706	62	760	5.19
2018-03-16_1324_left/002008	2114	560	2201	646	5.19
2018-03-16_1324_left/011987	2057	359	2308	619	5.19
2018-03-16_1324_left/011987	701	847	762	910	2.1
2018-03-16_1324_left/005369	1726	856	1778	905	2.1
2018-03-16_1324_left/021769	2303	681	2441	828	5.19
2018-03-16_1324_left/009516	1679	903	1723	946	5.19
2018-03-16_1324_left/002606	1869	783	1928	840	3.27
2018-03-16_1324_left/007077	2040	864	2118	936	2.1
2018-03-16_1324_left/009604	1686	823	1726	860	2.4
2018-03-16_1324_left/039121	1591	778	1635	822	5.19
2018-03-16_1324_left/027642	1439	624	1479	667	5.19
2018-03-16_1324_left/027642	1738	761	1782	807	5.19
2018-03-16_1324_left/027642	222	826	256	863	5.19
2018-03-16_1324_left/027642	1787	864	1834	911	3.24
2018-03-16_1324_left/027542	1439	624	1479	667	5.19
2018-03-16_1324_left/027542	1738	761	1782	807	5.19
2018-03-16_1324_left/027542	221	826	256	863	5.19
2018-03-16_1324_left/027542	1787	864	1834	912	3.24
2018-03-16_1324_left/027542	20	930	56	971	3.24
2018-03-16_1324_left/039268	2254	65	2374	236	5.19
2018-03-16_1324_left/024959	1457	824	1494	863	5.19
2018-03-16_1324_left/027168	1439	624	1479	667	5.19
2018-03-16_1324_left/027168	1738	761	1783	807	5.19
2018-03-16_1324_left/027168	1787	864	1834	911	3.24
2018-03-16_1324_left/027168	222	826	256	862	5.19
2018-03-16_1324_left/007461	2092	818	2174	898	2.1
2018-03-16_1324_left/029006	1872	178	1976	288	5.19
2018-03-16_1324_left/016420	561	728	632	795	3.1
2018-03-16_1324_left/008378	1886	825	1956	888	2.1
2018-03-16_1324_left/007389	1735	900	1771	938	2.1
2018-03-16_1324_left/025013	1820	537	1932	650	5.19
2018-03-16_1324_left/025013	137	818	190	868	5.19
2018-03-16_1324_left/009608	1709	837	1749	876	2.4
2018-03-16_1324_left/011981	1918	466	2116	670	5.19
2018-03-16_1324_left/011981	743	860	800	916	3.1
2018-03-16_1324_left/011981	743	860	800	916	2.1
2018-03-16_1324_left/029115	1604	875	1640	912	3.27
2018-03-16_1324_left/026908	1439	624	1479	667	5.19
2018-03-16_1324_left/026908	1738	760	1782	807	5.19
2018-03-16_1324_left/026908	222	826	256	862	5.19
2018-03-16_1324_left/026908	1787	864	1834	911	3.24
2018-03-16_1324_left/030675	1858	763	1944	846	3.1
2018-03-16_1324_left/030302	1184	391	1258	465	5.19
2018-03-16_1324_left/030302	369	506	429	563	5.19
2018-03-16_1324_left/030302	1672	872	1744	943	5.19
2018-03-16_1324_left/007048	1796	917	1844	963	2.1
2018-03-16_1324_left/003377	2283	822	2367	901	5.19
2018-03-16_1324_left/013985	817	940	852	978	5.20
2018-03-16_1324_left/013985	806	885	860	935	2.1
2018-03-16_1324_left/013985	806	885	860	936	3.27
2018-03-16_1324_left/000564	1572	851	1665	944	2.1
2018-03-16_1324_left/000564	1586	949	1652	1016	3.1
2018-03-16_1324_left/023706	1608	865	1667	923	5.19
2018-03-16_1324_left/023706	1259	439	1321	498	5.19
2018-03-16_1324_left/023706	149	910	197	959	5.19
2018-03-16_1324_left/005457	1904	818	1976	882	2.1
2018-03-16_1324_left/016098	1857	796	1942	881	3.1
2018-03-16_1324_left/027215	1439	624	1479	668	5.19
2018-03-16_1324_left/027215	1738	762	1782	806	5.19
2018-03-16_1324_left/027215	1787	864	1834	912	3.24
2018-03-16_1324_left/027215	222	827	256	862	5.19
2018-03-16_1324_left/027215	19	929	57	971	3.24
2018-03-16_1324_left/006363	1754	784	1810	840	2.1
2018-03-16_1324_left/025380	2253	746	2394	880	3.24
2018-03-16_1324_left/024557	1542	874	1614	946	5.19
2018-03-16_1324_left/001272	1448	950	1501	1000	2.1
2018-03-16_1324_left/027992	1438	624	1479	668	5.19
2018-03-16_1324_left/027992	1739	762	1782	806	5.19
2018-03-16_1324_left/027992	1787	864	1834	912	3.24
2018-03-16_1324_left/027992	20	930	55	970	3.24
2018-03-16_1324_left/027992	222	827	256	862	5.19
2018-03-16_1324_left/000832	1515	865	1560	909	3.27
2018-03-16_1324_left/000832	1746	697	1802	756	5.19
2018-03-16_1324_left/000832	2233	825	2300	897	4.2
2018-03-16_1324_left/031371	1571	864	1641	934	2.1
2018-03-16_1324_left/027873	1439	624	1479	667	5.19
2018-03-16_1324_left/027873	1739	762	1782	806	5.19
2018-03-16_1324_left/027873	1787	864	1834	912	3.24
2018-03-16_1324_left/027873	20	929	57	970	3.24
2018-03-16_1324_left/027873	222	827	255	862	5.19
2018-03-16_1324_left/010714	2133	836	2188	940	5.19
2018-03-16_1324_left/030649	1612	866	1660	915	3.24
2018-03-16_1324_left/037526	1616	907	1663	953	5.19
2018-03-16_1324_left/037526	198	958	236	999	5.19
2018-03-16_1324_left/037526	479	682	520	724	5.19
2018-03-16_1324_left/006594	2163	895	2225	957	3.27
2018-03-16_1324_left/001267	1440	949	1493	999	2.1
2018-03-16_1324_left/021760	2036	746	2141	853	5.19
2018-03-16_1324_left/021760	136	185	218	268	5.19
2018-03-16_1324_left/001934	7	706	62	760	5.19
2018-03-16_1324_left/001934	2115	561	2201	646	5.19
2018-03-16_1324_left/021188	100	616	257	763	3.1
2018-03-16_1324_left/003349	1851	891	1899	938	5.19
2018-03-16_1324_left/003349	390	871	424	911	5.19
2018-03-16_1324_left/020944	94	901	127	948	2.4
2018-03-16_1324_left/028921	1879	901	1948	971	2.1
2018-03-16_1324_left/005310	1619	900	1651	936	2.1
2018-03-16_1324_left/026875	1439	624	1479	667	5.19
2018-03-16_1324_left/026875	1738	761	1782	807	5.19
2018-03-16_1324_left/026875	1788	864	1834	911	3.24
2018-03-16_1324_left/026875	222	827	256	862	5.19
2018-03-16_1324_left/026875	20	928	56	971	3.24
2018-03-16_1324_left/031394	1870	776	1995	896	2.1
2018-03-16_1324_left/005486	1737	853	1772	889	5.19
2018-03-16_1324_left/005486	1980	820	2057	891	2.1
2018-03-16_1324_left/039295	1621	919	1662	958	3.27
2018-03-16_1324_left/023129	1599	874	1653	925	5.19
2018-03-16_1324_left/011743	1688	776	1773	868	2.1
2018-03-16_1324_left/027287	1439	624	1479	667	5.19
2018-03-16_1324_left/027287	1738	761	1782	806	5.19
2018-03-16_1324_left/027287	1787	864	1834	912	3.24
2018-03-16_1324_left/027287	222	827	256	862	5.19
2018-03-16_1324_left/029106	1572	901	1605	936	3.27
2018-03-16_1324_left/028593	1813	784	1863	834	5.19
2018-03-16_1324_left/028593	1460	623	1511	672	5.19
2018-03-16_1324_left/028593	52	856	94	900	5.19
2018-03-16_1324_left/028593	1882	902	1938	959	3.24
2018-03-16_1324_left/027959	1439	624	1479	667	5.19
2018-03-16_1324_left/027959	1738	761	1782	806	5.19
2018-03-16_1324_left/027959	1787	864	1834	912	3.24
2018-03-16_1324_left/027959	20	930	56	970	3.24
2018-03-16_1324_left/027959	222	827	255	863	5.19
2018-03-16_1324_left/002113	2115	561	2201	645	5.19
2018-03-16_1324_left/002291	2113	559	2203	650	5.19
2018-03-16_1324_left/005421	1839	829	1904	887	2.1
2018-03-16_1324_left/000549	1546	871	1631	961	2.1
2018-03-16_1324_left/013806	2156	724	2324	898	5.19
2018-03-16_1324_left/006291	1551	878	1583	913	2.1
2018-03-16_1324_left/028038	1438	624	1479	668	5.19
2018-03-16_1324_left/028038	1739	762	1782	806	5.19
2018-03-16_1324_left/028038	1787	864	1834	912	3.24
2018-03-16_1324_left/028038	222	827	256	863	5.19
2018-03-16_1324_left/028038	20	930	56	971	3.24
2018-03-16_1324_left/039119	1590	780	1634	823	5.19
2018-03-16_1324_left/028306	1439	624	1478	667	5.19
2018-03-16_1324_left/028306	1738	762	1782	806	5.19
2018-03-16_1324_left/028306	1787	864	1834	912	3.24
2018-03-16_1324_left/027665	1438	623	1480	668	5.19
2018-03-16_1324_left/027665	1738	761	1782	807	5.19
2018-03-16_1324_left/027665	1787	864	1834	911	3.24
2018-03-16_1324_left/027665	222	826	256	862	5.19
2018-03-16_1324_left/027665	19	929	56	970	3.24
2018-03-16_1324_left/026967	1438	624	1479	668	5.19
2018-03-16_1324_left/026967	1738	761	1782	807	5.19
2018-03-16_1324_left/026967	222	826	255	862	5.19
2018-03-16_1324_left/026967	1787	864	1834	912	3.24
2018-03-16_1324_left/026967	19	929	56	971	3.24
2018-03-16_1324_left/029016	2288	821	2324	911	5.19
2018-03-16_1324_left/034922	906	892	950	938	4.2
2018-03-16_1324_left/009602	1675	826	1712	862	2.4
2018-03-16_1324_left/011922	1492	824	1563	894	5.19
2018-03-16_1324_left/011922	1162	554	1241	629	5.19
2018-03-16_1324_left/011922	938	919	971	954	3.1
2018-03-16_1324_left/008335	1689	875	1730	915	2.1
2018-03-16_1324_left/010620	2214	838	2292	927	2.1
2018-03-16_1324_left/027784	1439	624	1479	668	5.19
2018-03-16_1324_left/027784	1738	762	1782	806	5.19
2018-03-16_1324_left/027784	222	827	256	863	5.19
2018-03-16_1324_left/027784	1787	864	1834	912	3.24
2018-03-16_1324_left/001745	295	790	333	830	5.19
2018-03-16_1324_left/001745	1686	726	1736	778	5.19
2018-03-16_1324_left/028375	1439	624	1478	667	5.19
2018-03-16_1324_left/028375	1739	762	1782	806	5.19
2018-03-16_1324_left/028375	222	826	255	862	5.19
2018-03-16_1324_left/028375	1787	864	1834	912	3.24
2018-03-16_1324_left/028375	20	929	56	971	3.24
2018-03-16_1324_left/013744	1581	920	1624	966	5.19
2018-03-16_1324_left/013744	1269	606	1314	654	5.19
2018-03-16_1324_left/001802	158	737	208	788	5.19
2018-03-16_1324_left/001802	1973	630	2044	701	5.19
2018-03-16_1324_left/032153	179	775	230	825	5.19
2018-03-16_1324_left/032153	1745	727	1810	791	5.19
2018-03-16_1324_left/032153	404	571	456	622	5.19
2018-03-16_1324_left/021736	1375	397	1441	463	5.19
2018-03-16_1324_left/021736	1743	863	1804	924	5.19
2018-03-16_1324_left/021736	273	871	325	923	5.19
2018-03-16_1324_left/021736	566	483	618	534	5.19
2018-03-16_1324_left/009589	1616	856	1652	888	2.4
2018-03-16_1324_left/030471	1559	883	1614	936	5.19
2018-03-16_1324_left/030471	281	931	324	974	5.19
2018-03-16_1324_left/030471	539	594	585	637	5.19
2018-03-16_1324_left/030471	876	916	921	957	2.1
2018-03-16_1324_left/027188	1438	624	1480	668	5.19
2018-03-16_1324_left/027188	1738	761	1782	806	5.19
2018-03-16_1324_left/027188	1787	864	1834	912	3.24
2018-03-16_1324_left/027188	20	929	56	970	3.24
2018-03-16_1324_left/030293	1195	507	1255	568	5.19
2018-03-16_1324_left/030293	494	594	544	645	5.19
2018-03-16_1324_left/018711	1506	882	1549	925	5.19
2018-03-16_1324_left/018711	1511	928	1544	966	3.24
2018-03-16_1324_left/023668	1467	917	1501	951	5.19
2018-03-16_1324_left/036373	401	929	436	963	5.19
2018-03-16_1324_left/036373	1530	931	1573	976	5.19
2018-03-16_1324_left/036373	654	710	689	747	5.19
2018-03-16_1324_left/011741	1674	780	1759	872	2.1
2018-03-16_1324_left/008444	2000	714	2062	776	5.19
2018-03-16_1324_left/008444	267	771	316	821	5.19
2018-03-16_1324_left/002089	27	705	64	763	2.4
2018-03-16_1324_left/002089	2114	561	2201	646	5.19
2018-03-16_1324_left/034971	73	635	229	788	3.1
2018-03-16_1324_left/034971	2138	860	2225	948	4.2
2018-03-16_1324_left/024199	1815	824	1910	917	3.1
2018-03-16_1324_left/024199	1815	824	1910	917	4.1
2018-03-16_1324_left/030463	359	942	398	981	5.19
2018-03-16_1324_left/030463	1517	903	1567	952	5.19
2018-03-16_1324_left/030463	902	929	943	969	2.1
2018-03-16_1324_left/039265	2234	94	2350	256	5.19
2018-03-16_1324_left/009586	1606	856	1641	888	2.4
2018-03-16_1324_left/006372	1791	768	1850	832	2.1
2018-03-16_1324_left/008411	1762	784	1804	827	5.19
2018-03-16_1324_left/008411	2230	729	2326	823	2.1
2018-03-16_1324_left/008411	512	813	547	851	5.19
2018-03-16_1324_left/008411	2230	729	2326	823	5.20
2018-03-16_1324_left/030479	187	929	235	976	5.19
2018-03-16_1324_left/030479	1247	429	1309	490	5.19
2018-03-16_1324_left/030479	1612	864	1675	926	5.19
2018-03-16_1324_left/030479	472	554	523	602	5.19
2018-03-16_1324_left/001864	10	701	65	757	5.19
2018-03-16_1324_left/021159	1649	829	1739	920	5.19
2018-03-16_1324_left/021159	80	397	149	483	5.19
2018-03-16_1324_left/021159	1153	217	1242	310	5.19
2018-03-16_1324_left/021159	716	847	786	913	3.1
2018-03-16_1324_left/001925	8	706	62	760	5.19
2018-03-16_1324_left/001925	2115	560	2201	646	5.19
2018-03-16_1324_left/027417	1439	624	1479	668	5.19
2018-03-16_1324_left/027417	1738	762	1782	807	5.19
2018-03-16_1324_left/027417	18	929	56	971	3.24
2018-03-16_1324_left/027417	222	827	255	863	5.19
2018-03-16_1324_left/027417	1787	864	1834	912	3.24
2018-03-16_1324_left/002069	8	707	62	759	5.19
2018-03-16_1324_left/002069	2114	561	2201	646	5.19
2018-03-16_1324_left/002658	2302	669	2395	759	3.27
2018-03-16_1324_left/027465	1439	624	1479	667	5.19
2018-03-16_1324_left/027465	1738	761	1782	807	5.19
2018-03-16_1324_left/027465	1787	864	1834	912	3.24
2018-03-16_1324_left/027465	222	827	256	862	5.19
2018-03-16_1324_left/027465	18	928	57	971	3.24
2018-03-16_1324_left/016091	1750	823	1822	890	3.1
2018-03-16_1324_left/030742	0	986	51	1025	5.20
2018-03-16_1324_left/027105	1439	624	1479	668	5.19
2018-03-16_1324_left/027105	1738	761	1782	807	5.19
2018-03-16_1324_left/027105	222	826	256	863	5.19
2018-03-16_1324_left/027105	1788	864	1834	912	3.24
2018-03-16_1324_left/027105	19	929	56	971	3.24
2018-03-16_1324_left/008981	1898	754	1985	850	2.1
2018-03-16_1324_left/014237	1471	906	1508	952	2.4
2018-03-16_1324_left/034977	2312	822	2424	923	3.27
2018-03-16_1324_left/002641	2149	721	2229	799	3.27
2018-03-16_1324_left/019028	1959	841	2069	946	3.27
2018-03-16_1324_left/006583	2080	904	2131	959	3.27
2018-03-16_1324_left/018861	1912	786	1996	875	3.1
2018-03-16_1324_left/018861	1910	785	1995	874	4.2
2018-03-16_1324_left/027466	1439	624	1479	668	5.19
2018-03-16_1324_left/027466	1739	762	1782	806	5.19
2018-03-16_1324_left/027466	1787	864	1834	912	3.24
2018-03-16_1324_left/027466	222	827	256	863	5.19
2018-03-16_1324_left/027466	19	929	56	971	3.24
2018-03-16_1324_left/009457	2052	693	2135	775	5.19
2018-03-16_1324_left/009457	1871	642	1955	726	3.1
2018-03-16_1324_left/009457	1593	773	1666	847	2.1
2018-03-16_1324_left/009457	1605	849	1658	901	3.1
2018-03-16_1324_left/009453	1971	717	2045	792	5.19
2018-03-16_1324_left/009453	1561	791	1630	852	2.1
2018-03-16_1324_left/009453	1804	672	1880	748	3.1
2018-03-16_1324_left/009453	1803	672	1880	748	3.24
2018-03-16_1324_left/009453	1576	854	1624	904	3.1
2018-03-16_1324_left/016031	1962	754	2088	868	2.1
2018-03-16_1324_left/028203	1439	624	1479	667	5.19
2018-03-16_1324_left/028203	1738	761	1782	806	5.19
2018-03-16_1324_left/028203	1787	865	1834	912	3.24
2018-03-16_1324_left/028203	222	827	256	862	5.19
2018-03-16_1324_left/028203	20	929	56	971	3.24
2018-03-16_1324_left/025349	1646	900	1704	955	3.24
2018-03-16_1324_left/028175	1439	624	1479	667	5.19
2018-03-16_1324_left/028175	1739	762	1782	806	5.19
2018-03-16_1324_left/028175	222	827	255	863	5.19
2018-03-16_1324_left/028175	1788	865	1834	912	3.24
2018-03-16_1324_left/028175	20	928	56	971	3.24
2018-03-16_1324_left/028931	1993	867	2071	946	5.20
2018-03-16_1324_left/028931	1993	867	2071	946	2.1
2018-03-16_1324_left/014094	1778	655	1841	717	3.27
2018-03-16_1324_left/018848	2012	649	2108	749	3.24
